序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
278,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111118,租用競選辦事處支出,吉仁五金賣場,47781370,0.00,320.00,,,,木條,金錢,屏東縣長治鄉****,,否,,,,,,,
279,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111119,租用宣傳車輛支出,福懋加油站,99581556,0.00,685.00,,,,加油,金錢,屏東市瑞光路****,,否,,,,,,,
280,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111121,宣傳支出,鈺銘工作室,36623332,0.00,62100.00,,,,A文宣、折工、排版,金錢,屏東市豐原里****,,否,,,,,,,
281,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111122,租用宣傳車輛支出,北基百利加油站,40912398,0.00,1000.00,,,,加油-NY,金錢,屏東縣長治鄉****,,否,,,,,,,
282,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111123,租用宣傳車輛支出,永峰加油站,89500632,0.00,500.00,,,,加油S-,金錢,屏東縣長治鄉****,,否,,,,,,,
283,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111124,宣傳支出,志清吉普車出租,,0.00,4000.00,,,,吉普車,金錢,高雄市鳳山市****,,否,,,,,,,
284,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111124,宣傳支出,展晟企業社,98719202,0.00,2850.00,,,,文宣,金錢,高雄市武信街****,,否,,,,,,,
285,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111124,宣傳支出,展晟企業社,98719202,0.00,2850.00,,,,文宣,金錢,高雄市武信街****,,否,,,,,,,
286,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111125,租用宣傳車輛支出,北基香楊加油站,40911200,0.00,160.00,,,,加油,金錢,屏東縣長治鄉****,,否,,,,,,,
287,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111125,宣傳支出,輝映設計印刷,70953959,0.00,5200.00,,,,紅榜單,金錢,屏東市民生路****,,否,,,,,,,
288,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111129,租用宣傳車輛支出,台灣中油長治站,07996213,0.00,1000.00,,,,宣傳車加油-NY,金錢,屏東縣長治鄉****,,否,,,,,,,
289,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111205,租用競選辦事處支出,中華電信股份有限公司,91007903,0.00,9334.00,,,,市話數據語音服務費,金錢,屏東市民生路****,,否,,,,,,,
290,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111207,租用競選辦事處支出,中華電信股份有限公司屏東營運處,91007903,0.00,648.00,,,,屏東市民生路號,金錢,屏東市民生路****,,否,,,,,,,
291,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111207,租用競選辦事處支出,中華電信股份有限公司屏東營運處,91007903,0.00,1075.00,,,,電話費,金錢,屏東市民生路****,,否,,,,,,,
