序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
278,黃瓊慧,111年桃園市議員選舉,首次申報,1111111,宣傳支出,統領學生百貨用品社,78819055,0.00,800.00,,,,其他與選舉宣傳有關之費用,金錢,桃園市桃園區****,3345*****,否,,,,,,,
279,黃瓊慧,111年桃園市議員選舉,首次申報,1111111,租用競選辦事處支出,福貿科技有限公司,86095758,0.00,18000.00,,,,租買辦公設備費用,金錢,桃園市八德區****,0336*****,否,,,,,,,
280,黃瓊慧,111年桃園市議員選舉,首次申報,1111111,租用競選辦事處支出,傳影實業有限公司,86607765,0.00,57300.00,,,,租買辦公設備費用,金錢,桃園市龜山區****,0331*****,否,,,,,,,
281,黃瓊慧,111年桃園市議員選舉,首次申報,1111112,集會支出,友情綜藝團,,0.00,6000.00,,,,租用設備費用,金錢,桃園市桃園區****,3550*****,否,,,,,,,
282,黃瓊慧,111年桃園市議員選舉,首次申報,1111112,租用宣傳車輛支出,台灣中油,02488111,0.00,826.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
283,黃瓊慧,111年桃園市議員選舉,首次申報,1111112,集會支出,好客快炒小吃,09892621,0.00,128000.00,,,,餐飲費用,金錢,桃園市桃園區****,0337*****,否,,,,,,,
284,黃瓊慧,111年桃園市議員選舉,首次申報,1111112,租用宣傳車輛支出,統一精工,17477268,0.00,918.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
285,黃瓊慧,111年桃園市議員選舉,首次申報,1111112,租用宣傳車輛支出,統一精工,17477268,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
286,黃瓊慧,111年桃園市議員選舉,首次申報,1111112,公共關係費用支出,龍田花生食品行,19962596,0.00,614.00,,,,聯誼交際費用,金錢,桃園市桃園區****,0332*****,否,,,,,,,
287,黃瓊慧,111年桃園市議員選舉,首次申報,1111112,租用宣傳車輛支出,力行加油站,28075987,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
288,黃瓊慧,111年桃園市議員選舉,首次申報,1111112,公共關係費用支出,賀新青果行,87710859,0.00,3120.00,,,,聯誼交際費用,金錢,桃園市中壢區****,0349*****,否,,,,,,,
289,黃瓊慧,111年桃園市議員選舉,首次申報,1111112,雜支支出,上品水果平價中心,98974499,0.00,486.00,,,,餐飲費用,金錢,桃園市桃園區****,0333*****,否,,,,,,,
290,黃瓊慧,111年桃園市議員選舉,首次申報,1111113,集會支出,友情綜藝團,,0.00,6000.00,,,,租用設備費用,金錢,桃園市桃園區****,3550*****,否,,,,,,,
291,黃瓊慧,111年桃園市議員選舉,首次申報,1111113,集會支出,好客快炒小吃,09892621,0.00,60000.00,,,,餐飲費用,金錢,桃園市桃園區****,0337*****,否,,,,,,,
292,黃瓊慧,111年桃園市議員選舉,首次申報,1111113,雜支支出,統一精工,17477268,0.00,1980.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
293,黃瓊慧,111年桃園市議員選舉,首次申報,1111113,租用宣傳車輛支出,健行加油加氣站,24241520,0.00,800.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
294,黃瓊慧,111年桃園市議員選舉,首次申報,1111113,租用宣傳車輛支出,車容坊桃鶯站,31772348,0.00,630.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
295,黃瓊慧,111年桃園市議員選舉,首次申報,1111113,雜支支出,百菓園水果店,42009290,0.00,330.00,,,,餐飲費用,金錢,桃園市桃園區****,0333*****,否,,,,,,,
296,黃瓊慧,111年桃園市議員選舉,首次申報,1111113,雜支支出,中平新北港小吃店,91567068,0.00,53460.00,,,,餐飲費用,金錢,桃園市桃園區****,0913*****,否,,,,,,,
297,黃瓊慧,111年桃園市議員選舉,首次申報,1111114,宣傳支出,洋聯實業有限公司,12739989,0.00,350000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布）,金錢,桃園市蘆竹區****,0332*****,否,,,,,,,
298,黃瓊慧,111年桃園市議員選舉,首次申報,1111114,租用宣傳車輛支出,統一精工,17477268,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
299,黃瓊慧,111年桃園市議員選舉,首次申報,1111114,宣傳支出,中華郵政,43505304,0.00,19980.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
300,黃瓊慧,111年桃園市議員選舉,首次申報,1111114,租用宣傳車輛支出,西歐加油站,97282238,0.00,800.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
301,黃瓊慧,111年桃園市議員選舉,首次申報,1111114,宣傳支出,美好挺電綉社,97802483,0.00,700.00,,,,其他與選舉宣傳有關之費用,金錢,桃園市桃園區****,3328*****,否,,,,,,,
302,黃瓊慧,111年桃園市議員選舉,首次申報,1111115,集會支出,友情綜藝團,,0.00,3000.00,,,,租用設備費用,金錢,桃園市桃園區****,3550*****,否,,,,,,,
303,黃瓊慧,111年桃園市議員選舉,首次申報,1111115,公共關係費用支出,花卉營業人,01225105,0.00,2000.00,,,,聯誼交際費用,金錢,臺北市內湖區****,0227*****,否,,,,,,,
304,黃瓊慧,111年桃園市議員選舉,首次申報,1111115,集會支出,好客快炒小吃,09892621,0.00,26400.00,,,,餐飲費用,金錢,桃園市桃園區****,0337*****,否,,,,,,,
305,黃瓊慧,111年桃園市議員選舉,首次申報,1111115,租用宣傳車輛支出,大新加油站,23166039,0.00,650.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
306,黃瓊慧,111年桃園市議員選舉,首次申報,1111115,雜支支出,丁丁連鎖藥妝,28602382,0.00,458.00,,,,雜項購置或修繕費用,金錢,桃園市桃園區****,,否,,,,,,,
307,黃瓊慧,111年桃園市議員選舉,首次申報,1111115,雜支支出,台灣中油,43047309,0.00,100.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
308,黃瓊慧,111年桃園市議員選舉,首次申報,1111115,雜支支出,佳珍小吃店,44035267,0.00,1830.00,,,,餐飲費用,金錢,桃園市桃園區****,3346*****,否,,,,,,,
309,黃瓊慧,111年桃園市議員選舉,首次申報,1111116,集會支出,友情綜藝團,,0.00,3000.00,,,,租用設備費用,金錢,桃園市桃園區****,3550*****,否,,,,,,,
310,黃瓊慧,111年桃園市議員選舉,首次申報,1111116,租用宣傳車輛支出,台灣中油,02488111,0.00,800.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
311,黃瓊慧,111年桃園市議員選舉,首次申報,1111116,集會支出,好客快炒小吃,09892621,0.00,55000.00,,,,餐飲費用,金錢,桃園市桃園區****,0337*****,否,,,,,,,
312,黃瓊慧,111年桃園市議員選舉,首次申報,1111116,租用宣傳車輛支出,統一精工,17477268,0.00,1020.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
313,黃瓊慧,111年桃園市議員選舉,首次申報,1111116,租用宣傳車輛支出,力行加油站,28075987,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
314,黃瓊慧,111年桃園市議員選舉,首次申報,1111116,宣傳支出,中華郵政,43505304,0.00,308.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
315,黃瓊慧,111年桃園市議員選舉,首次申報,1111116,宣傳支出,精華印刷品行,43922238,0.00,1620.00,,,,其他與選舉宣傳有關之費用,金錢,桃園市桃園區****,0333*****,否,,,,,,,
316,黃瓊慧,111年桃園市議員選舉,首次申報,1111116,公共關係費用支出,新鮮水菓中心,44049305,0.00,4300.00,,,,聯誼交際費用,金錢,桃園市桃園區****,3377*****,否,,,,,,,
317,黃瓊慧,111年桃園市議員選舉,首次申報,1111116,集會支出,鴻興餐具商行,49958893,0.00,11750.00,,,,租用設備費用,金錢,桃園市中壢區****,,否,,,,,,,
318,黃瓊慧,111年桃園市議員選舉,首次申報,1111117,集會支出,友情綜藝團,,0.00,3000.00,,,,租用設備費用,金錢,桃園市桃園區****,3550*****,否,,,,,,,
319,黃瓊慧,111年桃園市議員選舉,首次申報,1111117,集會支出,好客快炒小吃,09892621,0.00,34800.00,,,,餐飲費用,金錢,桃園市桃園區****,0337*****,否,,,,,,,
320,黃瓊慧,111年桃園市議員選舉,首次申報,1111117,宣傳支出,洋聯實業有限公司,12739989,0.00,370610.00,,,,租用廣告看板或車體廣告費用,金錢,桃園市蘆竹區****,0332*****,否,,,,,,,
321,黃瓊慧,111年桃園市議員選舉,首次申報,1111117,雜支支出,振宇五金,42880576,0.00,150.00,,,,雜項購置或修繕費用,金錢,桃園市桃園區****,,否,,,,,,,
322,黃瓊慧,111年桃園市議員選舉,首次申報,1111117,公共關係費用支出,鄭大吉禮品行,43804345,0.00,5400.00,,,,為民服務費用,金錢,桃園市桃園區****,0335*****,否,,,,,,,
323,黃瓊慧,111年桃園市議員選舉,首次申報,1111117,租用競選辦事處支出,健新電子材料行,43900327,0.00,150.00,,,,租買辦公設備費用,金錢,桃園市桃園區****,0333*****,否,,,,,,,
324,黃瓊慧,111年桃園市議員選舉,首次申報,1111117,宣傳支出,茂展男飾店,87570766,0.00,11050.00,,,,製作競選物品或宣傳廣告費用（物品名稱-競選外套）,金錢,桃園市桃園區****,3365*****,否,,,,,,,
325,黃瓊慧,111年桃園市議員選舉,首次申報,1111118,集會支出,友情綜藝團,,0.00,3000.00,,,,租用設備費用,金錢,桃園市桃園區****,3550*****,否,,,,,,,
326,黃瓊慧,111年桃園市議員選舉,首次申報,1111118,集會支出,好客快炒小吃,09892621,0.00,61300.00,,,,餐飲費用,金錢,桃園市桃園區****,0337*****,否,,,,,,,
327,黃瓊慧,111年桃園市議員選舉,首次申報,1111118,雜支支出,統一精工,17477268,0.00,190.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
328,黃瓊慧,111年桃園市議員選舉,首次申報,1111118,雜支支出,統一精工,17477268,0.00,1900.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
329,黃瓊慧,111年桃園市議員選舉,首次申報,1111118,租用宣傳車輛支出,統一精工,17477268,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
330,黃瓊慧,111年桃園市議員選舉,首次申報,1111118,集會支出,壹點玖企業有限公司,27393957,0.00,5000.00,,,,其他與集會有關之費用,金錢,桃園市龍潭區****,0341*****,否,,,,,,,
331,黃瓊慧,111年桃園市議員選舉,首次申報,1111118,租用宣傳車輛支出,車容坊桃鶯站,31772348,0.00,630.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
332,黃瓊慧,111年桃園市議員選舉,首次申報,1111118,宣傳支出,中華郵政,43505304,0.00,28.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
333,黃瓊慧,111年桃園市議員選舉,首次申報,1111118,公共關係費用支出,啓發食品行,67790165,0.00,1372.00,,,,聯誼交際費用,金錢,新北市中和區****,0222*****,否,,,,,,,
334,黃瓊慧,111年桃園市議員選舉,首次申報,1111119,集會支出,友情綜藝團,,0.00,9000.00,,,,租用設備費用,金錢,桃園市桃園區****,3550*****,否,,,,,,,
335,黃瓊慧,111年桃園市議員選舉,首次申報,1111119,集會支出,好客快炒小吃,09892621,0.00,110000.00,,,,餐飲費用,金錢,桃園市桃園區****,0337*****,否,,,,,,,
336,黃瓊慧,111年桃園市議員選舉,首次申報,1111119,租用宣傳車輛支出,統一精工,17477268,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
337,黃瓊慧,111年桃園市議員選舉,首次申報,1111119,租用宣傳車輛支出,統一精工,17477268,0.00,940.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
338,黃瓊慧,111年桃園市議員選舉,首次申報,1111119,雜支支出,振宇五金,42880576,0.00,427.00,,,,雜項購置或修繕費用,金錢,桃園市桃園區****,,否,,,,,,,
339,黃瓊慧,111年桃園市議員選舉,首次申報,1111119,集會支出,鴻興餐具商行,49958893,0.00,10500.00,,,,租用設備費用,金錢,桃園市中壢區****,,否,,,,,,,
340,黃瓊慧,111年桃園市議員選舉,首次申報,1111119,雜支支出,芙來樂企業社,72832051,0.00,1220.00,,,,餐飲費用,金錢,桃園市桃園區****,3386*****,否,,,,,,,
341,黃瓊慧,111年桃園市議員選舉,首次申報,1111119,雜支支出,中平新北港小吃店,91567068,0.00,44250.00,,,,餐飲費用,金錢,桃園市桃園區****,0913*****,否,,,,,,,
342,黃瓊慧,111年桃園市議員選舉,首次申報,1111119,租用宣傳車輛支出,台灣中油,98249357,0.00,800.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
343,黃瓊慧,111年桃園市議員選舉,首次申報,1111120,集會支出,友情綜藝團,,0.00,3000.00,,,,租用設備費用,金錢,桃園市桃園區****,3550*****,否,,,,,,,
344,黃瓊慧,111年桃園市議員選舉,首次申報,1111120,公共關係費用支出,花卉營業人,01225105,0.00,2000.00,,,,聯誼交際費用,金錢,臺北市內湖區****,0227*****,否,,,,,,,
345,黃瓊慧,111年桃園市議員選舉,首次申報,1111120,集會支出,好客快炒小吃,09892621,0.00,45000.00,,,,餐飲費用,金錢,桃園市桃園區****,0337*****,否,,,,,,,
346,黃瓊慧,111年桃園市議員選舉,首次申報,1111120,雜支支出,粒豐飲食店,13243064,0.00,2500.00,,,,餐飲費用,金錢,桃園市桃園區****,1332*****,否,,,,,,,
347,黃瓊慧,111年桃園市議員選舉,首次申報,1111120,集會支出,百慶企業社,31486915,0.00,3000.00,,,,租用設備費用,金錢,桃園市桃園區****,0910*****,否,,,,,,,
348,黃瓊慧,111年桃園市議員選舉,首次申報,1111120,集會支出,鴻興餐具商行,49958893,0.00,10500.00,,,,租用設備費用,金錢,桃園市中壢區****,,否,,,,,,,
349,黃瓊慧,111年桃園市議員選舉,首次申報,1111120,公共關係費用支出,啓發食品行,67790165,0.00,1000.00,,,,聯誼交際費用,金錢,新北市中和區****,0222*****,否,,,,,,,
350,黃瓊慧,111年桃園市議員選舉,首次申報,1111120,租用宣傳車輛支出,寶慶加油站,97426684,0.00,650.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
351,黃瓊慧,111年桃園市議員選舉,首次申報,1111121,集會支出,友情綜藝團,,0.00,3000.00,,,,租用設備費用,金錢,桃園市桃園區****,3550*****,否,,,,,,,
352,黃瓊慧,111年桃園市議員選舉,首次申報,1111121,公共關係費用支出,花卉營業人,01225105,0.00,2000.00,,,,聯誼交際費用,金錢,臺北市內湖區****,0227*****,否,,,,,,,
353,黃瓊慧,111年桃園市議員選舉,首次申報,1111121,集會支出,好客快炒小吃,09892621,0.00,65200.00,,,,餐飲費用,金錢,桃園市桃園區****,0337*****,否,,,,,,,
354,黃瓊慧,111年桃園市議員選舉,首次申報,1111121,租用宣傳車輛支出,統一精工,17477268,0.00,1800.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
355,黃瓊慧,111年桃園市議員選舉,首次申報,1111121,雜支支出,統一精工,17477268,0.00,1650.00,,,,汽機車燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
356,黃瓊慧,111年桃園市議員選舉,首次申報,1111121,雜支支出,芙來樂企業社,72832051,0.00,400.00,,,,餐飲費用,金錢,桃園市桃園區****,3386*****,否,,,,,,,
357,黃瓊慧,111年桃園市議員選舉,首次申報,1111121,租用宣傳車輛支出,西歐加油站,97282238,0.00,800.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
358,黃瓊慧,111年桃園市議員選舉,首次申報,1111122,集會支出,友情綜藝團,,0.00,3000.00,,,,租用設備費用,金錢,桃園市桃園區****,3550*****,否,,,,,,,
359,黃瓊慧,111年桃園市議員選舉,首次申報,1111122,公共關係費用支出,花卉營業人,01225105,0.00,2000.00,,,,聯誼交際費用,金錢,臺北市內湖區****,0227*****,否,,,,,,,
360,黃瓊慧,111年桃園市議員選舉,首次申報,1111122,集會支出,好客快炒小吃,09892621,0.00,20000.00,,,,餐飲費用,金錢,桃園市桃園區****,0337*****,否,,,,,,,
361,黃瓊慧,111年桃園市議員選舉,首次申報,1111122,雜支支出,承德堂香鋪佛具,17478323,0.00,1200.00,,,,雜項購置或修繕費用,金錢,桃園市桃園區****,3027*****,否,,,,,,,
362,黃瓊慧,111年桃園市議員選舉,首次申報,1111122,雜支支出,超齡老雞排,21546323,0.00,400.00,,,,餐飲費用,金錢,桃園市桃園區****,0333*****,否,,,,,,,
363,黃瓊慧,111年桃園市議員選舉,首次申報,1111122,雜支支出,爭鮮餐飲,28706062,0.00,1341.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
364,黃瓊慧,111年桃園市議員選舉,首次申報,1111122,公共關係費用支出,豐盛商行,43466040,0.00,705.00,,,,聯誼交際費用,金錢,桃園市桃園區****,0333*****,否,,,,,,,
365,黃瓊慧,111年桃園市議員選舉,首次申報,1111122,集會支出,鴻興餐具商行,49958893,0.00,5850.00,,,,租用設備費用,金錢,桃園市中壢區****,,否,,,,,,,
366,黃瓊慧,111年桃園市議員選舉,首次申報,1111122,租用宣傳車輛支出,台灣中油,98249357,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
367,黃瓊慧,111年桃園市議員選舉,首次申報,1111123,集會支出,陽銘企業社,,0.00,30000.00,,,,租用設備費用,金錢,桃園市桃園區****,3623*****,否,,,,,,,
368,黃瓊慧,111年桃園市議員選舉,首次申報,1111123,集會支出,好客快炒小吃,09892621,0.00,16800.00,,,,餐飲費用,金錢,桃園市桃園區****,0337*****,否,,,,,,,
369,黃瓊慧,111年桃園市議員選舉,首次申報,1111123,租用宣傳車輛支出,統一精工,17477268,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
370,黃瓊慧,111年桃園市議員選舉,首次申報,1111123,租用宣傳車輛支出,車容坊桃鶯站,31772348,0.00,650.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
371,黃瓊慧,111年桃園市議員選舉,首次申報,1111123,公共關係費用支出,新鮮水菓中心,44049305,0.00,3300.00,,,,聯誼交際費用,金錢,桃園市桃園區****,3377*****,否,,,,,,,
372,黃瓊慧,111年桃園市議員選舉,首次申報,1111123,公共關係費用支出,啓發食品行,67790165,0.00,1192.00,,,,聯誼交際費用,金錢,新北市中和區****,0222*****,否,,,,,,,
373,黃瓊慧,111年桃園市議員選舉,首次申報,1111123,租用宣傳車輛支出,西歐加油站,97282238,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
374,黃瓊慧,111年桃園市議員選舉,首次申報,1111123,租用宣傳車輛支出,寶慶加油站,97426684,0.00,800.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
375,黃瓊慧,111年桃園市議員選舉,首次申報,1111124,租用宣傳車輛支出,統一精工,17477268,0.00,1122.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
376,黃瓊慧,111年桃園市議員選舉,首次申報,1111124,雜支支出,芙來樂企業社,72832051,0.00,360.00,,,,餐飲費用,金錢,桃園市桃園區****,3386*****,否,,,,,,,
377,黃瓊慧,111年桃園市議員選舉,首次申報,1111125,租用宣傳車輛支出,二傻車坊汽車商行,14747872,0.00,75000.00,,,,維修宣傳車輛費用,金錢,臺北市北投區****,0228*****,否,,,,,,,
378,黃瓊慧,111年桃園市議員選舉,首次申報,1111125,租用宣傳車輛支出,統一精工,17477268,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
379,黃瓊慧,111年桃園市議員選舉,首次申報,1111125,租用宣傳車輛支出,統一精工,17477268,0.00,500.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
380,黃瓊慧,111年桃園市議員選舉,首次申報,1111125,雜支支出,中華電信,19683736,0.00,9754.00,,,,電信費用,金錢,桃園市桃園區****,,否,,,,,,,
381,黃瓊慧,111年桃園市議員選舉,首次申報,1111125,雜支支出,老四川,28837389,0.00,3364.00,,,,餐飲費用,金錢,桃園市桃園區****,,否,,,,,,,
382,黃瓊慧,111年桃園市議員選舉,首次申報,1111125,租用宣傳車輛支出,達日好胖卡行銷有限公司,42650639,0.00,240000.00,,,,租用宣傳車輛費用,金錢,臺北市松山區****,0287*****,否,,,,,,,
383,黃瓊慧,111年桃園市議員選舉,首次申報,1111125,租用宣傳車輛支出,名揚加油站,89922611,0.00,300.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
384,黃瓊慧,111年桃園市議員選舉,首次申報,1111125,租用宣傳車輛支出,西歐加油站,97282238,0.00,700.00,,,,宣傳車輛燃料費用,金錢,桃園市桃園區****,,否,,,,,,,
385,黃瓊慧,111年桃園市議員選舉,首次申報,1111126,集會支出,好客快炒小吃,09892621,0.00,25000.00,,,,餐飲費用,金錢,桃園市桃園區****,0337*****,否,,,,,,,
386,黃瓊慧,111年桃園市議員選舉,首次申報,1111126,雜支支出,超齡老雞排,21546323,0.00,770.00,,,,餐飲費用,金錢,桃園市桃園區****,0333*****,否,,,,,,,
387,黃瓊慧,111年桃園市議員選舉,首次申報,1111126,雜支支出,珍珍飲食店,78519070,0.00,2200.00,,,,餐飲費用,金錢,桃園市桃園區****,0333*****,否,,,,,,,
388,黃瓊慧,111年桃園市議員選舉,首次申報,1111219,返還捐贈支出,捷康食品股份有限公司,22899653,0.00,20000.00,,,,返還,金錢,桃園市蘆竹區****,,否,,,,,,,
