序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
294,黃秀芳,109年立法委員選舉,第一次賸餘,1090806,當選後與其公務有關之費用支出,上好文具行,19939202,0.00,6712.00,,,,文具用品,金錢,彰化縣彰化市****,0471*****,,,,,,,
295,黃秀芳,109年立法委員選舉,第一次賸餘,1090806,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,780.00,,,,油資,金錢,,,,,,,,,
296,黃秀芳,109年立法委員選舉,第一次賸餘,1090807,當選後與其公務有關之費用支出,台灣中油,58074916,0.00,890.00,,,,油資,金錢,,,,,,,,,
297,黃秀芳,109年立法委員選舉,第一次賸餘,1090807,當選後與其公務有關之費用支出,台灣中油,58075302,0.00,1000.00,,,,油資,金錢,,,,,,,,,
298,黃秀芳,109年立法委員選舉,第一次賸餘,1090807,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
299,黃秀芳,109年立法委員選舉,第一次賸餘,1090809,當選後與其公務有關之費用支出,台灣中油,58075302,0.00,1000.00,,,,油資,金錢,,,,,,,,,
300,黃秀芳,109年立法委員選舉,第一次賸餘,1090809,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,729.00,,,,油資,金錢,,,,,,,,,
301,黃秀芳,109年立法委員選舉,第一次賸餘,1090810,當選後與其公務有關之費用支出,天然可口企業社,05909847,0.00,770.00,,,,礦泉水,金錢,,,,,,,,,
302,黃秀芳,109年立法委員選舉,第一次賸餘,1090811,當選後與其公務有關之費用支出,瑞峰汽車有限公司,55969242,0.00,10000.00,,,,維修宣傳車費用,金錢,彰化縣彰化市****,0471*****,,,,,,,
303,黃秀芳,109年立法委員選舉,第一次賸餘,1090812,當選後與其公務有關之費用支出,台灣中油,14851369,0.00,1072.00,,,,油資,金錢,,,,,,,,,
304,黃秀芳,109年立法委員選舉,第一次賸餘,1090813,當選後與其公務有關之費用支出,永發特製咖哩,13285438,0.00,560.00,,,,餐飲費用,金錢,,0472*****,,,,,,,
305,黃秀芳,109年立法委員選舉,第一次賸餘,1090813,當選後與其公務有關之費用支出,富聚源鮮花店,26936320,0.00,2000.00,,,,為民活動費用,金錢,,,,,,,,,
306,黃秀芳,109年立法委員選舉,第一次賸餘,1090813,當選後與其公務有關之費用支出,台灣中油,58074916,0.00,866.00,,,,油資,金錢,,,,,,,,,
307,黃秀芳,109年立法委員選舉,第一次賸餘,1090813,當選後與其公務有關之費用支出,福懋加油站,70864289,0.00,500.00,,,,油資,金錢,,,,,,,,,
308,黃秀芳,109年立法委員選舉,第一次賸餘,1090813,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,752.00,,,,油資,金錢,,,,,,,,,
309,黃秀芳,109年立法委員選舉,第一次賸餘,1090815,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,6000.00,,,,為民活動費用,金錢,,0471*****,,,,,,,
310,黃秀芳,109年立法委員選舉,第一次賸餘,1090815,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
311,黃秀芳,109年立法委員選舉,第一次賸餘,1090816,當選後與其公務有關之費用支出,台灣中油,57015072,0.00,1000.00,,,,油資,金錢,,,,,,,,,
312,黃秀芳,109年立法委員選舉,第一次賸餘,1090816,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,742.00,,,,油資,金錢,,,,,,,,,
313,黃秀芳,109年立法委員選舉,第一次賸餘,1090816,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,800.00,,,,油資,金錢,,,,,,,,,
314,黃秀芳,109年立法委員選舉,第一次賸餘,1090818,當選後與其公務有關之費用支出,勝太加油站,17313646,0.00,945.00,,,,油資,金錢,,,,,,,,,
315,黃秀芳,109年立法委員選舉,第一次賸餘,1090818,當選後與其公務有關之費用支出,巨登加油站,70601435,0.00,1288.00,,,,油資,金錢,,,,,,,,,
316,黃秀芳,109年立法委員選舉,第一次賸餘,1090818,當選後與其公務有關之費用支出,弘昌企業有限公司,97127222,0.00,15880.00,,,,為民活動費用,金錢,臺北市中正區****,,,,,,,,
317,黃秀芳,109年立法委員選舉,第一次賸餘,1090819,當選後與其公務有關之費用支出,永盛加油站,45420506,0.00,1000.00,,,,油資,金錢,,,,,,,,,
318,黃秀芳,109年立法委員選舉,第一次賸餘,1090819,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,770.00,,,,油資,金錢,,,,,,,,,
319,黃秀芳,109年立法委員選舉,第一次賸餘,1090820,當選後與其公務有關之費用支出,台灣中油,82550100,0.00,1000.00,,,,油資,金錢,,,,,,,,,
320,黃秀芳,109年立法委員選舉,第一次賸餘,1090821,當選後與其公務有關之費用支出,富聚源鮮花店,26936320,0.00,2500.00,,,,為民活動費用,金錢,,,,,,,,,
321,黃秀芳,109年立法委員選舉,第一次賸餘,1090822,當選後與其公務有關之費用支出,台灣中油,57514009,0.00,400.00,,,,油資,金錢,,,,,,,,,
322,黃秀芳,109年立法委員選舉,第一次賸餘,1090822,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
323,黃秀芳,109年立法委員選舉,第一次賸餘,1090824,當選後與其公務有關之費用支出,巨登加油站,70601435,0.00,1300.00,,,,油資,金錢,,,,,,,,,
324,黃秀芳,109年立法委員選舉,第一次賸餘,1090824,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,770.00,,,,油資,金錢,,,,,,,,,
325,黃秀芳,109年立法委員選舉,第一次賸餘,1090824,當選後與其公務有關之費用支出,華一廣告事業有限公司,97221177,0.00,10061.00,,,,文康活動費用,金錢,彰化縣彰化市****,0476*****,,,,,,,
326,黃秀芳,109年立法委員選舉,第一次賸餘,1090824,當選後與其公務有關之費用支出,華一廣告事業有限公司,97221177,0.00,24503.00,,,,文康活動費用,金錢,彰化縣彰化市****,0476*****,,,,,,,
327,黃秀芳,109年立法委員選舉,第一次賸餘,1090824,當選後與其公務有關之費用支出,華一廣告事業有限公司,97221177,0.00,1830.00,,,,文康活動費用,金錢,彰化縣彰化市****,0476*****,,,,,,,
328,黃秀芳,109年立法委員選舉,第一次賸餘,1090825,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,8000.00,,,,為民活動費用,金錢,,,,,,,,,
329,黃秀芳,109年立法委員選舉,第一次賸餘,1090825,當選後與其公務有關之費用支出,台灣電力公司,58650608,0.00,9288.00,,,,水電瓦斯費用,金錢,,,,,,,,,
330,黃秀芳,109年立法委員選舉,第一次賸餘,1090825,捐贈教育、文化、公益、慈善機構或團體支出,彰化市東芳國小,59292741,0.00,6000.00,,,,捐贈教育、文化、公益、慈善機構或團體支出,金錢,,,,,,,,,
331,黃秀芳,109年立法委員選舉,第一次賸餘,1090826,當選後與其公務有關之費用支出,佳客來排骨專賣店,08336247,0.00,735.00,,,,餐飲費用,金錢,,0472*****,,,,,,,
332,黃秀芳,109年立法委員選舉,第一次賸餘,1090827,當選後與其公務有關之費用支出,田園食品有限公司,56683195,0.00,1016.00,,,,為民活動費用,金錢,,,,,,,,,
333,黃秀芳,109年立法委員選舉,第一次賸餘,1090827,當選後與其公務有關之費用支出,台灣中油,58075302,0.00,938.00,,,,油資,金錢,,,,,,,,,
334,黃秀芳,109年立法委員選舉,第一次賸餘,1090827,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
335,黃秀芳,109年立法委員選舉,第一次賸餘,1090827,當選後與其公務有關之費用支出,家樂福,70752587,0.00,3785.00,,,,為民活動費用,金錢,,,,,,,,,
336,黃秀芳,109年立法委員選舉,第一次賸餘,1090828,當選後與其公務有關之費用支出,展榮食品行,17305863,0.00,80485.00,,,,為民活動費用,金錢,彰化縣彰化市****,0473*****,,,,,,,
337,黃秀芳,109年立法委員選舉,第一次賸餘,1090828,當選後與其公務有關之費用支出,大勝行,26934596,0.00,1890.00,,,,為民活動費用-毛巾,金錢,,,,,,,,,
338,黃秀芳,109年立法委員選舉,第一次賸餘,1090828,當選後與其公務有關之費用支出,雅琪花藝社,82455295,0.00,4600.00,,,,為民活動費用,金錢,臺中市沙鹿區****,0426*****,,,,,,,
339,黃秀芳,109年立法委員選舉,第一次賸餘,1090828,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,812.00,,,,油資,金錢,,,,,,,,,
340,黃秀芳,109年立法委員選舉,第一次賸餘,1090829,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
341,黃秀芳,109年立法委員選舉,第一次賸餘,1090830,當選後與其公務有關之費用支出,來來加油站,23787641,0.00,930.00,,,,油資,金錢,,,,,,,,,
342,黃秀芳,109年立法委員選舉,第一次賸餘,1090830,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,8000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
343,黃秀芳,109年立法委員選舉,第一次賸餘,1090830,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,6000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
344,黃秀芳,109年立法委員選舉,第一次賸餘,1090831,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,760.00,,,,油資,金錢,,,,,,,,,
345,黃秀芳,109年立法委員選舉,第一次賸餘,1090901,當選後與其公務有關之費用支出,天然可口企業社,05909847,0.00,840.00,,,,礦泉水,金錢,臺中市和平區****,,,,,,,,
346,黃秀芳,109年立法委員選舉,第一次賸餘,1090901,當選後與其公務有關之費用支出,賀采科技有限公司,53630392,0.00,250.00,,,,飲水機純淨水,金錢,彰化縣彰化市****,,,,,,,,
347,黃秀芳,109年立法委員選舉,第一次賸餘,1090901,當選後與其公務有關之費用支出,台灣中油,59150285,0.00,1311.00,,,,油資,金錢,,,,,,,,,
348,黃秀芳,109年立法委員選舉,第一次賸餘,1090901,當選後與其公務有關之費用支出,台灣中油,59150285,0.00,108.00,,,,油資,金錢,,,,,,,,,
349,黃秀芳,109年立法委員選舉,第一次賸餘,1090902,當選後與其公務有關之費用支出,晉雅堂,05923340,0.00,8000.00,,,,為民活動費用-輓聯,金錢,,,,,,,,,
350,黃秀芳,109年立法委員選舉,第一次賸餘,1090902,當選後與其公務有關之費用支出,統一速達股份有限公司,18200888,0.00,170.00,,,,配送費,金錢,,,,,,,,,
351,黃秀芳,109年立法委員選舉,第一次賸餘,1090903,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,758.00,,,,油資,金錢,,,,,,,,,
352,黃秀芳,109年立法委員選舉,第一次賸餘,1090904,當選後與其公務有關之費用支出,統一精工,80819101,0.00,800.00,,,,油資,金錢,,,,,,,,,
353,黃秀芳,109年立法委員選舉,第一次賸餘,1090905,當選後與其公務有關之費用支出,日興曬圖文具行,19947940,0.00,500.00,,,,文具用品,金錢,,,,,,,,,
354,黃秀芳,109年立法委員選舉,第一次賸餘,1090905,當選後與其公務有關之費用支出,勝中加油站,23210703,0.00,960.00,,,,油資,金錢,,,,,,,,,
355,黃秀芳,109年立法委員選舉,第一次賸餘,1090905,當選後與其公務有關之費用支出,佳益水果行,26920636,0.00,600.00,,,,活動餐飲費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
356,黃秀芳,109年立法委員選舉,第一次賸餘,1090905,當選後與其公務有關之費用支出,台灣中油,58075302,0.00,1131.00,,,,油資,金錢,,,,,,,,,
357,黃秀芳,109年立法委員選舉,第一次賸餘,1090905,當選後與其公務有關之費用支出,莊宗田,N12*******,0.00,10000.00,,,,租用場地費用-花壇服務處,金錢,彰化縣花壇鄉****,0937*****,,,,,,,
358,黃秀芳,109年立法委員選舉,第一次賸餘,1090906,當選後與其公務有關之費用支出,中山路加油站,27518653,0.00,1000.00,,,,油資,金錢,,,,,,,,,
359,黃秀芳,109年立法委員選舉,第一次賸餘,1090906,當選後與其公務有關之費用支出,台灣中油,58075302,0.00,721.00,,,,油資,金錢,,,,,,,,,
360,黃秀芳,109年立法委員選舉,第一次賸餘,1090907,當選後與其公務有關之費用支出,中山路加油站,27518653,0.00,1000.00,,,,油資,金錢,,,,,,,,,
361,黃秀芳,109年立法委員選舉,第一次賸餘,1090907,當選後與其公務有關之費用支出,台灣電力公司,58650608,0.00,4666.00,,,,水電瓦斯費用,金錢,,,,,,,,,
362,黃秀芳,109年立法委員選舉,第一次賸餘,1090907,當選後與其公務有關之費用支出,台灣電力公司,58650608,0.00,3873.00,,,,水電瓦斯費用,金錢,,,,,,,,,
363,黃秀芳,109年立法委員選舉,第一次賸餘,1090907,當選後與其公務有關之費用支出,台灣自來水股份有限公司,59028567,0.00,150.00,,,,水電瓦斯費用,金錢,,,,,,,,,
364,黃秀芳,109年立法委員選舉,第一次賸餘,1090908,當選後與其公務有關之費用支出,謝家庄佛跳牆彰南店,21460633,0.00,480.00,,,,餐飲費用,金錢,,0473*****,,,,,,,
365,黃秀芳,109年立法委員選舉,第一次賸餘,1090908,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1820.00,,,,油資,金錢,,,,,,,,,
366,黃秀芳,109年立法委員選舉,第一次賸餘,1090909,當選後與其公務有關之費用支出,中山路加油站,27518653,0.00,1215.00,,,,油資,金錢,,,,,,,,,
367,黃秀芳,109年立法委員選舉,第一次賸餘,1090910,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,8000.00,,,,為民活動費用,金錢,,0471*****,,,,,,,
368,黃秀芳,109年立法委員選舉,第一次賸餘,1090910,當選後與其公務有關之費用支出,台灣中油花壇站,58074916,0.00,934.00,,,,油資,金錢,,,,,,,,,
369,黃秀芳,109年立法委員選舉,第一次賸餘,1090912,當選後與其公務有關之費用支出,陸海彰化加油加氣站,10939048,0.00,1000.00,,,,油資,金錢,,,,,,,,,
370,黃秀芳,109年立法委員選舉,第一次賸餘,1090912,當選後與其公務有關之費用支出,光凰加油站,80019781,0.00,806.00,,,,油資,金錢,,,,,,,,,
371,黃秀芳,109年立法委員選舉,第一次賸餘,1090912,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,696.00,,,,油資,金錢,,,,,,,,,
372,黃秀芳,109年立法委員選舉,第一次賸餘,1090913,當選後與其公務有關之費用支出,中山路加油站,27518653,0.00,1000.00,,,,油資,金錢,,,,,,,,,
373,黃秀芳,109年立法委員選舉,第一次賸餘,1090913,當選後與其公務有關之費用支出,中山路加油站,27518653,0.00,1000.00,,,,油資,金錢,,,,,,,,,
374,黃秀芳,109年立法委員選舉,第一次賸餘,1090914,當選後與其公務有關之費用支出,陸海彰化加油加氣站,10939048,0.00,1000.00,,,,油資,金錢,,,,,,,,,
375,黃秀芳,109年立法委員選舉,第一次賸餘,1090915,當選後與其公務有關之費用支出,台灣中油花壇站,58074916,0.00,822.00,,,,油資,金錢,,,,,,,,,
376,黃秀芳,109年立法委員選舉,第一次賸餘,1090915,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,989.00,,,,油資,金錢,,,,,,,,,
377,黃秀芳,109年立法委員選舉,第一次賸餘,1090915,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1600.00,,,,油資,金錢,,,,,,,,,
378,黃秀芳,109年立法委員選舉,第一次賸餘,1090916,當選後與其公務有關之費用支出,華新橡膠工業(股)公司,12186136,0.00,21600.00,,,,修繕費用,金錢,,,,,,,,,
379,黃秀芳,109年立法委員選舉,第一次賸餘,1090917,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1109.00,,,,油資,金錢,,,,,,,,,
380,黃秀芳,109年立法委員選舉,第一次賸餘,1090918,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
381,黃秀芳,109年立法委員選舉,第一次賸餘,1090919,當選後與其公務有關之費用支出,台灣中油,59150285,0.00,1005.00,,,,油資,金錢,,,,,,,,,
382,黃秀芳,109年立法委員選舉,第一次賸餘,1090919,當選後與其公務有關之費用支出,杉春加油站,89686671,0.00,900.00,,,,油資,金錢,,,,,,,,,
383,黃秀芳,109年立法委員選舉,第一次賸餘,1090920,當選後與其公務有關之費用支出,台灣中油,59038875,0.00,1000.00,,,,油資,金錢,,,,,,,,,
384,黃秀芳,109年立法委員選舉,第一次賸餘,1090922,當選後與其公務有關之費用支出,陸海彰化加油加氣站,10939048,0.00,1000.00,,,,油資,金錢,,,,,,,,,
385,黃秀芳,109年立法委員選舉,第一次賸餘,1090922,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1400.00,,,,油資,金錢,,,,,,,,,
386,黃秀芳,109年立法委員選舉,第一次賸餘,1090923,當選後與其公務有關之費用支出,勝中加油站,23210703,0.00,750.00,,,,油資,金錢,,,,,,,,,
387,黃秀芳,109年立法委員選舉,第一次賸餘,1090924,當選後與其公務有關之費用支出,寶珍香食品有限公司,27798866,0.00,1600.00,,,,為民活動費用,金錢,,,,,,,,,
388,黃秀芳,109年立法委員選舉,第一次賸餘,1090924,當選後與其公務有關之費用支出,台灣中油,58074916,0.00,1157.00,,,,油資,金錢,,,,,,,,,
389,黃秀芳,109年立法委員選舉,第一次賸餘,1090924,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
390,黃秀芳,109年立法委員選舉,第一次賸餘,1090925,當選後與其公務有關之費用支出,彰聯書局,08345702,0.00,6000.00,,,,文具用品,金錢,彰化縣彰化市****,,,,,,,,
391,黃秀芳,109年立法委員選舉,第一次賸餘,1090926,當選後與其公務有關之費用支出,台灣中油芬園站,59150285,0.00,95.00,,,,油資,金錢,,,,,,,,,
392,黃秀芳,109年立法委員選舉,第一次賸餘,1090927,當選後與其公務有關之費用支出,台灣中油,59150285,0.00,1237.00,,,,油資,金錢,,,,,,,,,
393,黃秀芳,109年立法委員選舉,第一次賸餘,1090928,當選後與其公務有關之費用支出,展榮食品行,17305863,0.00,122073.00,,,,為民活動費用,金錢,彰化縣彰化市****,0473*****,,,,,,,
394,黃秀芳,109年立法委員選舉,第一次賸餘,1090928,當選後與其公務有關之費用支出,光凰加油站,80019781,0.00,780.00,,,,油資,金錢,,,,,,,,,
395,黃秀芳,109年立法委員選舉,第一次賸餘,1090928,當選後與其公務有關之費用支出,中彰興業有限公司,80589353,0.00,1000.00,,,,油資,金錢,,,,,,,,,
396,黃秀芳,109年立法委員選舉,第一次賸餘,1090928,當選後與其公務有關之費用支出,杉春加油站,89686671,0.00,990.00,,,,油資,金錢,,,,,,,,,
397,黃秀芳,109年立法委員選舉,第一次賸餘,1090929,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,8000.00,,,,為民活動費用,金錢,,0471*****,,,,,,,
398,黃秀芳,109年立法委員選舉,第一次賸餘,1090929,當選後與其公務有關之費用支出,大展禮藝品社,09179771,0.00,12000.00,,,,為民服務費用,金錢,,,,,,,,,
399,黃秀芳,109年立法委員選舉,第一次賸餘,1090929,當選後與其公務有關之費用支出,加福加油站,80038020,0.00,940.00,,,,油資,金錢,,,,,,,,,
400,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,日興曬圖文具行,19947940,0.00,4500.00,,,,文具用品費用,金錢,,,,,,,,,
401,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,雅琪花藝社,82455295,0.00,4000.00,,,,為民活動費用,金錢,臺中市沙鹿區****,0426*****,,,,,,,
402,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1590.00,,,,油資,金錢,,,,,,,,,
403,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,6000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
404,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,6000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
405,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,張貿榮,A13*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
406,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,彭芳萍,A22*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
407,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,蔡子婕,F22*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
408,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,潘兩傳,G12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
409,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,林欣怡,K22*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
410,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,張凱婷,L22*******,0.00,2000.00,,,,獎金或津貼-中秋禮金,金錢,,,,,,,,,
411,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,江炳輝,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
412,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,吳文雄,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
413,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,楊詠智,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
414,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,鄭世宏,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
415,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,蔡俊森,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
416,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,周平,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
417,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,莊子橋,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
418,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,楊順宇,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
419,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,莊陞漢,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
420,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,林志儒,N12*******,0.00,2000.00,,,,獎金或津貼-中秋禮金,金錢,,,,,,,,,
421,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,陳惠玲,N22*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
422,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,李嘉茵,N22*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
423,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,李俊賢,T12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
424,黃秀芳,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,蔡春美,T22*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
425,黃秀芳,109年立法委員選舉,第一次賸餘,1091001,當選後與其公務有關之費用支出,茂英國際企業有限公司,27387499,0.00,5000.00,,,,為民活動費用,金錢,彰化市彰新路****,0932*****,,,,,,,
426,黃秀芳,109年立法委員選舉,第一次賸餘,1091001,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1251.00,,,,油資,金錢,彰化縣彰化市****,,,,,,,,
427,黃秀芳,109年立法委員選舉,第一次賸餘,1091001,當選後與其公務有關之費用支出,榕亦園花卉廣場,98831063,0.00,500.00,,,,為民活動費用,金錢,彰化縣芬園鄉****,0492*****,,,,,,,
428,黃秀芳,109年立法委員選舉,第一次賸餘,1091002,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,775.00,,,,油資,金錢,,,,,,,,,
429,黃秀芳,109年立法委員選舉,第一次賸餘,1091004,當選後與其公務有關之費用支出,勝中加油站,23210703,0.00,845.00,,,,油資,金錢,,,,,,,,,
430,黃秀芳,109年立法委員選舉,第一次賸餘,1091004,當選後與其公務有關之費用支出,台灣中油,58074916,0.00,1245.00,,,,油資,金錢,彰化縣花壇鄉****,,,,,,,,
431,黃秀芳,109年立法委員選舉,第一次賸餘,1091004,當選後與其公務有關之費用支出,台灣中油,63039600,0.00,1000.00,,,,油資,金錢,,,,,,,,,
432,黃秀芳,109年立法委員選舉,第一次賸餘,1091005,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,4000.00,,,,為民活動費用,金錢,,0471*****,,,,,,,
433,黃秀芳,109年立法委員選舉,第一次賸餘,1091005,當選後與其公務有關之費用支出,賀采科技有限公司,53630392,0.00,500.00,,,,飲水機純淨水,金錢,,,,,,,,,
434,黃秀芳,109年立法委員選舉,第一次賸餘,1091005,當選後與其公務有關之費用支出,榕亦園花卉廣場,98831063,0.00,2000.00,,,,為民活動費用,金錢,彰化縣芬園鄉****,,,,,,,,
435,黃秀芳,109年立法委員選舉,第一次賸餘,1091005,當選後與其公務有關之費用支出,莊宗田,N12*******,0.00,10000.00,,,,租用場地費用-花壇服務處,金錢,彰化縣花壇鄉****,0937*****,,,,,,,
436,黃秀芳,109年立法委員選舉,第一次賸餘,1091007,當選後與其公務有關之費用支出,瑞峰汽車有限公司,55969242,0.00,14400.00,,,,車輛修理,金錢,彰化縣彰化市****,,,,,,,,
437,黃秀芳,109年立法委員選舉,第一次賸餘,1091007,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1108.00,,,,油資,金錢,彰化縣彰化市****,,,,,,,,
438,黃秀芳,109年立法委員選舉,第一次賸餘,1091007,當選後與其公務有關之費用支出,老弟快餐,97846905,0.00,530.00,,,,餐飲費用,金錢,,0472*****,,,,,,,
439,黃秀芳,109年立法委員選舉,第一次賸餘,1091008,當選後與其公務有關之費用支出,天然可口企業社,05909847,0.00,770.00,,,,礦泉水,金錢,臺中市和平區****,,,,,,,,
440,黃秀芳,109年立法委員選舉,第一次賸餘,1091008,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
441,黃秀芳,109年立法委員選舉,第一次賸餘,1091008,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1300.00,,,,油資,金錢,,,,,,,,,
442,黃秀芳,109年立法委員選舉,第一次賸餘,1091009,當選後與其公務有關之費用支出,台灣中油,05576411,0.00,776.00,,,,油資,金錢,,,,,,,,,
443,黃秀芳,109年立法委員選舉,第一次賸餘,1091009,當選後與其公務有關之費用支出,勝中加油站,23210703,0.00,935.00,,,,油資,金錢,,,,,,,,,
444,黃秀芳,109年立法委員選舉,第一次賸餘,1091009,當選後與其公務有關之費用支出,富聚源鮮花店,26936320,0.00,1000.00,,,,為民活動費用,金錢,彰化縣花壇鄉****,,,,,,,,
445,黃秀芳,109年立法委員選舉,第一次賸餘,1091009,當選後與其公務有關之費用支出,以馬內利幸福手作坊,47555178,0.00,6300.00,,,,為民活動費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
