序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
276,許淑華,109年立法委員選舉,第一次賸餘,1090826,當選後與其公務有關之費用支出,聞明堂食品股份有限公司,84926574,0.00,550.00,,,,餐飲支出,金錢,,02-2*****,,,,,,,
277,許淑華,109年立法委員選舉,第一次賸餘,1090827,當選後與其公務有關之費用支出,福俐有限公司,22167860,0.00,1200.00,,,,製作競選物品支出（名片）,金錢,,02-2*****,,,,,,,
278,許淑華,109年立法委員選舉,第一次賸餘,1090827,當選後與其公務有關之費用支出,薄雪萊國際有限公司,28938112,0.00,47500.00,,,,製作競選物品支出（礦泉水）,金錢,新北市板橋區****,02-2*****,,,,,,,
279,許淑華,109年立法委員選舉,第一次賸餘,1090828,當選後與其公務有關之費用支出,台北松德郵局,,0.00,28.00,,,,郵寄物品費用,金錢,臺北市信義區****,02 2*****,,,,,,,
280,許淑華,109年立法委員選舉,第一次賸餘,1090828,當選後與其公務有關之費用支出,台灣中油股份有限公司,01113283,0.00,530.00,,,,油資,金錢,,02-2*****,,,,,,,
281,許淑華,109年立法委員選舉,第一次賸餘,1090828,當選後與其公務有關之費用支出,台灣中油股份有限公司,01802160,0.00,1170.00,,,,油資,金錢,臺北市大安區****,,,,,,,,
282,許淑華,109年立法委員選舉,第一次賸餘,1090828,當選後與其公務有關之費用支出,遠百企業股份有限公司忠孝分公司,17255385,0.00,180.00,,,,餐飲支出,金錢,,0227*****,,,,,,,
283,許淑華,109年立法委員選舉,第一次賸餘,1090828,當選後與其公務有關之費用支出,洋基食品有限公司,23723252,0.00,500.00,,,,餐飲支出,金錢,,02-2*****,,,,,,,
284,許淑華,109年立法委員選舉,第一次賸餘,1090828,當選後與其公務有關之費用支出,遠百企業股份有限公司忠孝分公司,70813178,0.00,995.00,,,,雜項購置費用,金錢,,02-2*****,,,,,,,
285,許淑華,109年立法委員選舉,第一次賸餘,1090830,當選後與其公務有關之費用支出,樂購蝦皮股份有限公司,24941832,0.00,959.00,,,,雜項購置或修繕費用,金錢,臺北市信義區****,,,,,,,,
286,許淑華,109年立法委員選舉,第一次賸餘,1090901,當選後與其公務有關之費用支出,尚立品美食坊,42290804,0.00,360.00,,,,餐飲支出,金錢,臺北市大安區****,,,,,,,,
287,許淑華,109年立法委員選舉,第一次賸餘,1090901,當選後與其公務有關之費用支出,成毅書報社,73907494,0.00,1800.00,,,,書報雜誌費用,金錢,,02-5*****,,,,,,,
288,許淑華,109年立法委員選舉,第一次賸餘,1090902,當選後與其公務有關之費用支出,台北永春郵局,,0.00,36.00,,,,郵寄物品費用,金錢,臺北市信義區****,02 8*****,,,,,,,
289,許淑華,109年立法委員選舉,第一次賸餘,1090902,當選後與其公務有關之費用支出,台灣中油股份公司油品行銷事業部台北營業處信義路加油站,01802160,0.00,812.00,,,,油資,金錢,臺北市大安區****,,,,,,,,
290,許淑華,109年立法委員選舉,第一次賸餘,1090902,當選後與其公務有關之費用支出,安立小吃店,26255386,0.00,895.00,,,,餐飲支出,金錢,,02-2*****,,,,,,,
291,許淑華,109年立法委員選舉,第一次賸餘,1090903,當選後與其公務有關之費用支出,台灣中油股份有限公司,01113283,0.00,700.00,,,,油資,金錢,,02-2*****,,,,,,,
292,許淑華,109年立法委員選舉,第一次賸餘,1090903,當選後與其公務有關之費用支出,台灣樂天市場股份有限公司,28847204,0.00,484.00,,,,雜項購置或修繕費用,金錢,,02 2*****,,,,,,,
293,許淑華,109年立法委員選舉,第一次賸餘,1090904,當選後與其公務有關之費用支出,台北富邦銀行,,0.00,30.00,,,,手續費,金錢,臺北市信義區****,02 2*****,,,,,,,
294,許淑華,109年立法委員選舉,第一次賸餘,1090904,當選後與其公務有關之費用支出,臺北自來水事業處,03774909,0.00,194.00,,,,水電瓦斯費用,金錢,,8733*****,,,,,,,
295,許淑華,109年立法委員選舉,第一次賸餘,1090904,當選後與其公務有關之費用支出,萊爾富國際股份有限公司北市信德分公司,80653755,0.00,1140.00,,,,購置物品費用,金錢,臺北市信義區****,,,,,,,,
296,許淑華,109年立法委員選舉,第一次賸餘,1090904,當選後與其公務有關之費用支出,中華電信股份有限公司,81691784,0.00,301.00,,,,電信費用,金錢,,0800*****,,,,,,,
297,許淑華,109年立法委員選舉,第一次賸餘,1090904,當選後與其公務有關之費用支出,中華電信股份有限公司,81691784,0.00,1804.00,,,,電信費用,金錢,,0800*****,,,,,,,
298,許淑華,109年立法委員選舉,第一次賸餘,1090904,當選後與其公務有關之費用支出,中華電信股份有限公司,81691784,0.00,683.00,,,,電信費用,金錢,,0800*****,,,,,,,
299,許淑華,109年立法委員選舉,第一次賸餘,1090904,當選後與其公務有關之費用支出,周子瀚,A12*******,0.00,35370.00,,,,工資或薪津,金錢,臺北市信義區****,0911*****,,,,,,,
300,許淑華,109年立法委員選舉,第一次賸餘,1090904,當選後與其公務有關之費用支出,黃銘祥,F10*******,0.00,23010.00,,,,工資或薪津,金錢,臺北市中正區****,0932*****,,,,,,,
301,許淑華,109年立法委員選舉,第一次賸餘,1090904,當選後與其公務有關之費用支出,李育凱,F12*******,0.00,2000.00,,,,工資或薪津,金錢,新北市板橋區****,0973*****,,,,,,,
302,許淑華,109年立法委員選舉,第一次賸餘,1090904,當選後與其公務有關之費用支出,張國武,K12*******,0.00,8861.00,,,,工資或薪津,金錢,臺北市大安區****,0933*****,,,,,,,
303,許淑華,109年立法委員選舉,第一次賸餘,1090908,當選後與其公務有關之費用支出,台北永春郵局,,0.00,28.00,,,,郵寄物品費用,金錢,臺北市信義區****,02 8*****,,,,,,,
304,許淑華,109年立法委員選舉,第一次賸餘,1090908,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處光復北路加油站,01606343,0.00,600.00,,,,油資,金錢,,02-2*****,,,,,,,
305,許淑華,109年立法委員選舉,第一次賸餘,1090908,當選後與其公務有關之費用支出,吉利果行銷有限公司,97124560,0.00,1155.00,,,,雜項購置費用,金錢,,02-2*****,,,,,,,
306,許淑華,109年立法委員選舉,第一次賸餘,1090909,當選後與其公務有關之費用支出,台北松德郵局,,0.00,1098.00,,,,郵寄物品費用,金錢,臺北市信義區****,02 2*****,,,,,,,
307,許淑華,109年立法委員選舉,第一次賸餘,1090909,當選後與其公務有關之費用支出,宜家家居股份有限公司新店分公司,50853088,0.00,1980.00,,,,雜項購置或修繕費用,金錢,,02-8*****,,,,,,,
308,許淑華,109年立法委員選舉,第一次賸餘,1090909,當選後與其公務有關之費用支出,全家便利商店股份有限公司永吉二分公司,89389784,0.00,16.00,,,,文具用品費用,金錢,臺北市信義區****,,,,,,,,
309,許淑華,109年立法委員選舉,第一次賸餘,1090910,當選後與其公務有關之費用支出,遠百企業股份有限公司忠孝分公司,70813178,0.00,1222.00,,,,雜項購置或修繕費用,金錢,,02-2*****,,,,,,,
310,許淑華,109年立法委員選舉,第一次賸餘,1090910,當選後與其公務有關之費用支出,遠百企業股份有限公司忠孝分公司,70813178,0.00,98.00,,,,雜項購置或修繕費用,金錢,,02-2*****,,,,,,,
311,許淑華,109年立法委員選舉,第一次賸餘,1090911,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,630.00,,,,油資,金錢,,02-2*****,,,,,,,
312,許淑華,109年立法委員選舉,第一次賸餘,1090911,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,1210.00,,,,油資,金錢,臺北市****,02-2*****,,,,,,,
313,許淑華,109年立法委員選舉,第一次賸餘,1090914,當選後與其公務有關之費用支出,安立小吃店,26255386,0.00,420.00,,,,餐飲支出,金錢,,02-2*****,,,,,,,
314,許淑華,109年立法委員選舉,第一次賸餘,1090915,當選後與其公務有關之費用支出,立實興業有限公司,16995025,0.00,1800.00,,,,雜項購置或修繕費用,金錢,,02-2*****,,,,,,,
315,許淑華,109年立法委員選舉,第一次賸餘,1090915,當選後與其公務有關之費用支出,公園餡餅粥小吃店,17255385,0.00,180.00,,,,餐飲支出,金錢,,02-2*****,,,,,,,
316,許淑華,109年立法委員選舉,第一次賸餘,1090917,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,620.00,,,,油資,金錢,,02-2*****,,,,,,,
317,許淑華,109年立法委員選舉,第一次賸餘,1090917,當選後與其公務有關之費用支出,洋基食品有限公司,23723252,0.00,450.00,,,,餐飲支出,金錢,,02-2*****,,,,,,,
318,許淑華,109年立法委員選舉,第一次賸餘,1090917,當選後與其公務有關之費用支出,薄雪萊國際有限公司,28938112,0.00,47500.00,,,,製作競選物品支出（礦泉水）,金錢,新北市板橋區****,02-2*****,,,,,,,
319,許淑華,109年立法委員選舉,第一次賸餘,1090918,當選後與其公務有關之費用支出,台北富邦銀行,,0.00,30.00,,,,匯款手續費,金錢,臺北市信義區****,02 2*****,,,,,,,
320,許淑華,109年立法委員選舉,第一次賸餘,1090918,當選後與其公務有關之費用支出,台灣中油股份有限公司油品行銷事業部台北營業處復興北路,01606300,0.00,1210.00,,,,油資,金錢,,02 8*****,,,,,,,
321,許淑華,109年立法委員選舉,第一次賸餘,1090918,當選後與其公務有關之費用支出,尚鳴商行,78330436,0.00,189.00,,,,雜項購置或修繕費用,金錢,,02 2*****,,,,,,,
322,許淑華,109年立法委員選舉,第一次賸餘,1090919,當選後與其公務有關之費用支出,台灣中油股份有限公司油品行銷事業部台北營業處中崙加油,01317131,0.00,819.00,,,,油資,金錢,,02 8*****,,,,,,,
323,許淑華,109年立法委員選舉,第一次賸餘,1090921,當選後與其公務有關之費用支出,安立小吃店,26255386,0.00,360.00,,,,餐飲支出,金錢,,02-2*****,,,,,,,
324,許淑華,109年立法委員選舉,第一次賸餘,1090922,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,620.00,,,,油資,金錢,,02-2*****,,,,,,,
325,許淑華,109年立法委員選舉,第一次賸餘,1090922,當選後與其公務有關之費用支出,好芳鄰國際有限公司,55795334,0.00,164.00,,,,雜項購置或修繕費用,金錢,,02-2*****,,,,,,,
326,許淑華,109年立法委員選舉,第一次賸餘,1090922,當選後與其公務有關之費用支出,中華電信股份有限公司,81691784,0.00,1574.00,,,,電信費用,金錢,,0800*****,,,,,,,
327,許淑華,109年立法委員選舉,第一次賸餘,1090923,當選後與其公務有關之費用支出,公園餡餅粥小吃店,17255385,0.00,230.00,,,,餐飲支出,金錢,,02-2*****,,,,,,,
328,許淑華,109年立法委員選舉,第一次賸餘,1090924,當選後與其公務有關之費用支出,尚鳴商行,78330436,0.00,294.00,,,,雜項購置或修繕費用,金錢,,02-2*****,,,,,,,
329,許淑華,109年立法委員選舉,第一次賸餘,1090924,當選後與其公務有關之費用支出,廣學印刷品事業有限公司,89541444,0.00,28350.00,,,,製作競選物品支出（扇子）,金錢,新北市中和區****,02-2*****,,,,,,,
330,許淑華,109年立法委員選舉,第一次賸餘,1090925,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,1170.00,,,,油資,金錢,,02-2*****,,,,,,,
331,許淑華,109年立法委員選舉,第一次賸餘,1090925,當選後與其公務有關之費用支出,家福股份有限公司台北桂林分公司,27946803,0.00,146.00,,,,雜項購置或修繕費用,金錢,,02-2*****,,,,,,,
332,許淑華,109年立法委員選舉,第一次賸餘,1090925,當選後與其公務有關之費用支出,復興大餅店,42370004,0.00,360.00,,,,餐飲支出,金錢,,02-2*****,,,,,,,
333,許淑華,109年立法委員選舉,第一次賸餘,1090925,當選後與其公務有關之費用支出,三商家購股份有限公司信義虎林二分公司,53020119,0.00,105.00,,,,雜項購置或修繕費用,金錢,,02-2*****,,,,,,,
334,許淑華,109年立法委員選舉,第一次賸餘,1090925,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處桂林路加油站,77144981,0.00,870.00,,,,油資,金錢,,02 8*****,,,,,,,
335,許淑華,109年立法委員選舉,第一次賸餘,1090925,當選後與其公務有關之費用支出,萊爾富國際股份有限公司北市信德分公司,80653755,0.00,36.00,,,,雜項購置或修繕費用,金錢,臺北市信義區****,,,,,,,,
336,許淑華,109年立法委員選舉,第一次賸餘,1090926,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處光復北路加油站,01606343,0.00,570.00,,,,油資,金錢,臺北市松山區****,02-2*****,,,,,,,
337,許淑華,109年立法委員選舉,第一次賸餘,1090928,當選後與其公務有關之費用支出,洋基食品有限公司,23723252,0.00,500.00,,,,餐飲支出,金錢,,02-2*****,,,,,,,
338,許淑華,109年立法委員選舉,第一次賸餘,1090928,當選後與其公務有關之費用支出,臺灣京饌飲食坊,79414102,0.00,600.00,,,,餐飲支出,金錢,臺北市信義區****,,,,,,,,
339,許淑華,109年立法委員選舉,第一次賸餘,1090929,當選後與其公務有關之費用支出,羿菁海洋生物有限公司,28853991,0.00,950.00,,,,雜項購置或修繕費用,金錢,,02-2*****,,,,,,,
340,許淑華,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,1040.00,,,,油資,金錢,,02-2*****,,,,,,,
341,許淑華,109年立法委員選舉,第一次賸餘,1091005,當選後與其公務有關之費用支出,黃銘祥,F10*******,0.00,25390.00,,,,工資或薪津,金錢,臺北市中正區****,0932*****,,,,,,,
342,許淑華,109年立法委員選舉,第一次賸餘,1091005,當選後與其公務有關之費用支出,張國武,K12*******,0.00,14849.00,,,,工資或薪津,金錢,臺北市大安區****,0933*****,,,,,,,
343,許淑華,109年立法委員選舉,第一次賸餘,1091007,當選後與其公務有關之費用支出,黃仲微,F22*******,0.00,40485.00,,,,工資或薪津,金錢,臺北市中山區****,0910*****,,,,,,,
