序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
292,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090712,當選後與其公務有關之費用支出,黑金實業有限公司,63305613,0.00,500.00,,,,雜項購置費用,金錢,,,,,,,,,
293,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090712,當選後與其公務有關之費用支出,黑金實業有限公司,63305613,0.00,1480.00,,,,雜項購置費用,金錢,,,,,,,,,
294,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090713,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
295,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090714,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,130.00,,,,餐飲費用,金錢,,,,,,,,,
296,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090716,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,70.00,,,,油資,金錢,,,,,,,,,
297,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090717,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,150.00,,,,油資,金錢,,,,,,,,,
298,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090717,當選後與其公務有關之費用支出,都訊聯合電訊有限公司,12983195,0.00,1800.00,,,,電信費用,金錢,,,,,,,,,
299,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090717,當選後與其公務有關之費用支出,廣緣健康素食,25306160,0.00,160.00,,,,餐飲費用,金錢,,,,,,,,,
300,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090717,當選後與其公務有關之費用支出,家盟股份有限公司,50815424,0.00,50.00,,,,餐飲費用,金錢,,,,,,,,,
301,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090717,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,1468.00,,,,電信費用,金錢,,,,,,,,,
302,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090719,當選後與其公務有關之費用支出,東山廣場甕缸雞,80978965,0.00,659.00,,,,餐飲費用,金錢,,,,,,,,,
303,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090720,當選後與其公務有關之費用支出,金峰鮮花禮儀社,80816189,0.00,2000.00,,,,為民服務費用,金錢,,,,,,,,,
304,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090721,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,1010.00,,,,油資,金錢,,,,,,,,,
305,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090721,當選後與其公務有關之費用支出,廣緣健康素食,25306160,0.00,160.00,,,,餐飲費用,金錢,,,,,,,,,
306,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090721,當選後與其公務有關之費用支出,統贊百貨有限公司,54238065,0.00,965.00,,,,雜項購置費用,金錢,,,,,,,,,
307,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090721,當選後與其公務有關之費用支出,可力爾有限公司,80139929,0.00,3314.00,,,,雜項購置費用,金錢,,,,,,,,,
308,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090722,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,255.00,,,,餐飲費用,金錢,,,,,,,,,
309,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090723,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
310,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090723,當選後與其公務有關之費用支出,台中福順宮管理委員會,77612555,0.00,1300.00,,,,為民服務費用,金錢,,,,,,,,,
311,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090725,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
312,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090725,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,757.00,,,,油資,金錢,,,,,,,,,
313,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090727,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,6110.00,,,,電信費用,金錢,,,,,,,,,
314,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090727,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,265.00,,,,餐飲費用,金錢,,,,,,,,,
315,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090727,當選後與其公務有關之費用支出,金天水企業股份有限公司,89916505,0.00,650.00,,,,雜項購置費用,金錢,,,,,,,,,
316,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090728,當選後與其公務有關之費用支出,全聯福利中心東山分店,28424140,0.00,725.00,,,,聯誼交際費用,金錢,,,,,,,,,
317,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090729,當選後與其公務有關之費用支出,台灣高鐵,,0.00,700.00,,,,搭乘交通工具費用,金錢,,4066*****,,,,,,,
318,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090729,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
319,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090729,當選後與其公務有關之費用支出,強記燒臘快餐店,25311516,0.00,350.00,,,,餐飲費用,金錢,,,,,,,,,
320,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090730,當選後與其公務有關之費用支出,展榮食品行,17305863,0.00,25841.00,,,,聯誼交際費用-礦泉水,金錢,,,,,,,,,
321,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090731,當選後與其公務有關之費用支出,芊荷紫軒藝廊,21466159,0.00,39750.00,,,,為民服務費用-父親節畫匾,金錢,臺中市北區太****,,,,,,,,
322,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090731,當選後與其公務有關之費用支出,登麗美花苑,52724511,0.00,9100.00,,,,為民服務費用,金錢,,,,,,,,,
323,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090731,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,265.00,,,,餐飲費用,金錢,,,,,,,,,
324,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090731,當選後與其公務有關之費用支出,李安晟,L12*******,0.00,60000.00,,,,工資或薪津,金錢,臺中市梧棲區****,,,,,,,,
325,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090801,捐贈教育、文化、公益、慈善機構或團體支出,社團法人臺中市春暉慈善會,77558742,0.00,2000.00,,,,捐贈教育、文化、公益、慈善機構或團體支出,金錢,,,,,,,,,
326,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090803,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
327,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090804,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,265.00,,,,餐飲費用,金錢,,,,,,,,,
328,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090805,當選後與其公務有關之費用支出,合棋文化有限公司,24374892,0.00,192.00,,,,文具用品費用,金錢,,,,,,,,,
329,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090805,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,255.00,,,,餐飲費用,金錢,,,,,,,,,
330,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090805,當選後與其公務有關之費用支出,金昌日用五金百貨行,82627425,0.00,459.00,,,,雜項購置費用,金錢,,,,,,,,,
331,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090806,當選後與其公務有關之費用支出,中華郵政大坑口,,0.00,92.00,,,,郵寄物品費用,金錢,,04-2*****,,,,,,,
332,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090806,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
333,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090806,當選後與其公務有關之費用支出,台灣自來水股份有限公司,05386910,0.00,256.00,,,,水電瓦斯費用,金錢,,,,,,,,,
334,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090806,當選後與其公務有關之費用支出,欣中天然氣股份有限公司,51326774,0.00,121.00,,,,水電瓦斯費用,金錢,,,,,,,,,
335,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090806,當選後與其公務有關之費用支出,台灣電力公司,51868406,0.00,21260.00,,,,水電瓦斯費用,金錢,,,,,,,,,
336,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090806,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,534.00,,,,電信費用,金錢,,,,,,,,,
337,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090807,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,275.00,,,,餐飲費用,金錢,,,,,,,,,
338,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090810,當選後與其公務有關之費用支出,賴武忠,B10*******,0.00,15000.00,,,,工資或薪津,金錢,,,,,,,,,
339,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090810,當選後與其公務有關之費用支出,林盛,F10*******,0.00,10000.00,,,,其他因工作酬勞之給付,金錢,,,,,,,,,
340,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090810,當選後與其公務有關之費用支出,林有騰,M22*******,0.00,5000.00,,,,其他因工作酬勞之給付,金錢,,,,,,,,,
341,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090810,當選後與其公務有關之費用支出,陳安妮,U22*******,0.00,24000.00,,,,工資或薪津,金錢,,,,,,,,,
342,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090811,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,900.00,,,,油資,金錢,,,,,,,,,
343,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090811,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
344,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090812,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,255.00,,,,餐飲費用,金錢,,,,,,,,,
345,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090813,當選後與其公務有關之費用支出,群健有限電視,,0.00,1650.00,,,,有線電視使用費,金錢,,04-4*****,,,,,,,
346,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090813,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,70.00,,,,電信費用,金錢,,,,,,,,,
347,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090813,當選後與其公務有關之費用支出,五福園自助餐店,72512557,0.00,500.00,,,,餐飲費用,金錢,,,,,,,,,
348,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090813,當選後與其公務有關之費用支出,鴨王鴨肉飯,82455252,0.00,330.00,,,,餐飲費用,金錢,,,,,,,,,
349,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090814,當選後與其公務有關之費用支出,廣緣健康素食,25306160,0.00,355.00,,,,餐飲費用,金錢,,,,,,,,,
350,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090817,當選後與其公務有關之費用支出,台灣中油東山路加油站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
351,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090817,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,170.00,,,,餐飲費用,金錢,,,,,,,,,
352,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090818,當選後與其公務有關之費用支出,如是天然素食館,26958652,0.00,130.00,,,,餐飲費用,金錢,,,,,,,,,
353,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090819,當選後與其公務有關之費用支出,喫茶小舖大坑東山店,39841797,0.00,86.00,,,,餐飲費用,金錢,,,,,,,,,
354,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090819,當選後與其公務有關之費用支出,三鈺廣告社,77620598,0.00,1600.00,,,,文具用品費用,金錢,,,,,,,,,
355,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090819,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,195.00,,,,餐飲費用,金錢,,,,,,,,,
356,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090820,當選後與其公務有關之費用支出,禾豐食館,,0.00,240.00,,,,餐飲費用,金錢,,2242*****,,,,,,,
357,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090820,當選後與其公務有關之費用支出,都訊聯合電訊有限公司,12983195,0.00,1800.00,,,,電信費用,金錢,,,,,,,,,
358,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090820,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,7727.00,,,,電信費用,金錢,,,,,,,,,
359,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090820,當選後與其公務有關之費用支出,冠捷生活館有限公司,64175808,0.00,89.00,,,,雜項購置費用,金錢,,,,,,,,,
360,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090821,當選後與其公務有關之費用支出,全心素食館,05897407,0.00,1200.00,,,,餐飲費用,金錢,,,,,,,,,
361,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090824,當選後與其公務有關之費用支出,中華郵政大坑口,,0.00,132.00,,,,郵寄物品費用,金錢,,04-2*****,,,,,,,
362,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090825,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,350.00,,,,餐飲費用,金錢,,,,,,,,,
363,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090825,當選後與其公務有關之費用支出,良逸資訊科技有限公司,97048254,0.00,1000.00,,,,文具用品費用,金錢,,,,,,,,,
364,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090826,當選後與其公務有關之費用支出,強記燒臘快餐店,25311516,0.00,155.00,,,,餐飲費用,金錢,,,,,,,,,
365,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090826,當選後與其公務有關之費用支出,台中福順宮管理委員會,77612555,0.00,1300.00,,,,為民服務費用,金錢,,,,,,,,,
366,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090827,當選後與其公務有關之費用支出,廣緣健康素食,25306160,0.00,160.00,,,,餐飲費用,金錢,,,,,,,,,
367,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090828,當選後與其公務有關之費用支出,展榮食品行,17305863,0.00,13983.00,,,,聯誼交際費用-礦泉水,金錢,,,,,,,,,
368,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090828,當選後與其公務有關之費用支出,廣緣健康素食,25306160,0.00,160.00,,,,餐飲費用,金錢,,,,,,,,,
369,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090831,當選後與其公務有關之費用支出,中華郵政大坑口,,0.00,60.00,,,,郵寄物品費用,金錢,,04-2*****,,,,,,,
370,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090831,當選後與其公務有關之費用支出,登麗美花苑,52724511,0.00,8600.00,,,,為民服務費用,金錢,,,,,,,,,
371,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090831,當選後與其公務有關之費用支出,冠捷生活館有限公司,64175808,0.00,1008.00,,,,為民服務費用,金錢,,,,,,,,,
372,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090831,當選後與其公務有關之費用支出,李安晟,L12*******,0.00,60000.00,,,,工資或薪津,金錢,臺中市梧棲區****,,,,,,,,
373,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,華鑫圖書有限公司,13049688,0.00,397.00,,,,文具用品費用,金錢,,,,,,,,,
374,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,合棋文化有限公司,24374892,0.00,58.00,,,,文具用品費用,金錢,,,,,,,,,
375,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,汎星事務機器有限公司,52627715,0.00,8988.00,,,,租用設備支出-影印機,金錢,,,,,,,,,
376,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090901,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,180.00,,,,餐飲費用,金錢,,,,,,,,,
377,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090904,當選後與其公務有關之費用支出,強記燒臘快餐店,25311516,0.00,75.00,,,,餐飲費用,金錢,,,,,,,,,
378,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090904,當選後與其公務有關之費用支出,全聯福利中心東山店,28424140,0.00,556.00,,,,為民服務費用,金錢,,,,,,,,,
379,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090904,當選後與其公務有關之費用支出,吉爾斯手作烘焙,40636921,0.00,1710.00,,,,餐飲費用,金錢,,,,,,,,,
380,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090905,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,230.00,,,,電信費用,金錢,,,,,,,,,
381,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090906,當選後與其公務有關之費用支出,松澤日本料理店,45700859,0.00,20000.00,,,,聯誼交際費用,金錢,,,,,,,,,
382,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090907,當選後與其公務有關之費用支出,廣緣健康素食,25306160,0.00,160.00,,,,餐飲費用,金錢,,,,,,,,,
383,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090907,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,539.00,,,,電信費用,金錢,,,,,,,,,
384,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090908,當選後與其公務有關之費用支出,祥圓健康素食自助餐,77627240,0.00,2000.00,,,,聯誼交際費用,金錢,,,,,,,,,
385,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090908,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,170.00,,,,餐飲費用,金錢,,,,,,,,,
386,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090909,當選後與其公務有關之費用支出,特力屋北屯店,70816127,0.00,5198.00,,,,雜項購置費用,金錢,,,,,,,,,
387,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090909,當選後與其公務有關之費用支出,鴨王鴨肉飯,82455252,0.00,120.00,,,,餐飲費用,金錢,,,,,,,,,
388,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090910,當選後與其公務有關之費用支出,賴武忠,B10*******,0.00,15000.00,,,,工資或薪津,金錢,,,,,,,,,
389,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090910,當選後與其公務有關之費用支出,林盛,F10*******,0.00,10000.00,,,,其他因工作酬勞之給付,金錢,,,,,,,,,
390,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090910,當選後與其公務有關之費用支出,陳安妮,U22*******,0.00,24000.00,,,,工資或薪津,金錢,,,,,,,,,
391,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090911,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,255.00,,,,餐飲費用,金錢,,,,,,,,,
392,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090914,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,103.00,,,,電信費用,金錢,,,,,,,,,
393,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090914,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,170.00,,,,餐飲費用,金錢,,,,,,,,,
394,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090915,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,880.00,,,,油資,金錢,,,,,,,,,
395,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090918,當選後與其公務有關之費用支出,富國鎖匙刻印店,02980352,0.00,550.00,,,,雜項購置費用,金錢,,,,,,,,,
396,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090920,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
397,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090921,當選後與其公務有關之費用支出,都訊聯合電訊有限公司,12983195,0.00,1800.00,,,,電信費用,金錢,,,,,,,,,
398,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090921,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,8078.00,,,,電信費用,金錢,,,,,,,,,
399,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090922,當選後與其公務有關之費用支出,利盈茶葉商行,14972574,0.00,1000.00,,,,雜項購置費用,金錢,,,,,,,,,
400,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090922,當選後與其公務有關之費用支出,冠捷生活館有限公司,64175808,0.00,168.00,,,,文具用品費用,金錢,,,,,,,,,
401,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090923,當選後與其公務有關之費用支出,合棋文化有限公司,24374892,0.00,128.00,,,,文具用品費用,金錢,,,,,,,,,
402,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090923,當選後與其公務有關之費用支出,欣中瓦斯公司,51326774,0.00,121.00,,,,水電瓦斯費用,金錢,,,,,,,,,
403,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090923,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,3362.00,,,,電信費用,金錢,,,,,,,,,
404,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090924,當選後與其公務有關之費用支出,展榮食品行,17305863,0.00,23144.00,,,,為民服務費用,金錢,,,,,,,,,
405,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090924,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,170.00,,,,餐飲費用,金錢,,,,,,,,,
406,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090925,當選後與其公務有關之費用支出,中華郵政大坑口,,0.00,60.00,,,,郵寄物品費用,金錢,,04-2*****,,,,,,,
407,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090925,當選後與其公務有關之費用支出,上百昱有限公司,25155418,0.00,33000.00,,,,餐飲費用,金錢,臺中市北屯區****,,,,,,,,
408,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090925,當選後與其公務有關之費用支出,廣緣健康素食,25306160,0.00,160.00,,,,餐飲費用,金錢,,,,,,,,,
409,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090928,當選後與其公務有關之費用支出,茂利花店,72430731,0.00,1200.00,,,,為民服務費用,金錢,,,,,,,,,
410,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090928,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,170.00,,,,餐飲費用,金錢,,,,,,,,,
411,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090929,當選後與其公務有關之費用支出,合棋文化有限公司,24374892,0.00,229.00,,,,文具用品費用,金錢,,,,,,,,,
412,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090929,當選後與其公務有關之費用支出,裕芳工藝社,81636116,0.00,12375.00,,,,為民服務費用,金錢,,,,,,,,,
413,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090929,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,180.00,,,,餐飲費用,金錢,,,,,,,,,
414,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090930,當選後與其公務有關之費用支出,登麗美花苑,52724511,0.00,4600.00,,,,為民服務費用,金錢,,,,,,,,,
415,曾朝榮,107年直轄市議員選舉,第二次賸餘,1090930,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,250.00,,,,餐飲費用,金錢,,,,,,,,,
416,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091001,當選後與其公務有關之費用支出,台灣電力公司,51868406,0.00,14934.00,,,,水電瓦斯費用,金錢,,,,,,,,,
417,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091001,當選後與其公務有關之費用支出,全聯福利中心軍功店,70826841,0.00,444.00,,,,餐飲費用,金錢,,,,,,,,,
418,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091002,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
419,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091005,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,155.00,,,,餐飲費用,金錢,,,,,,,,,
420,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091006,當選後與其公務有關之費用支出,中華郵政大坑口,,0.00,60.00,,,,郵寄物品費用,金錢,,04-2*****,,,,,,,
421,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091006,當選後與其公務有關之費用支出,自來水公司,05386910,0.00,286.00,,,,水電瓦斯費用,金錢,,,,,,,,,
422,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091006,當選後與其公務有關之費用支出,合棋文化有限公司,24374892,0.00,370.00,,,,文具用品費用,金錢,,,,,,,,,
423,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091007,當選後與其公務有關之費用支出,廣緣健康素食,25306160,0.00,160.00,,,,餐飲費用,金錢,,,,,,,,,
424,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091007,當選後與其公務有關之費用支出,中華電信股份有限公司,52003801,0.00,624.00,,,,電信費用,金錢,,,,,,,,,
425,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091007,當選後與其公務有關之費用支出,宸緯資訊有限公司,70644791,0.00,21000.00,,,,發送電信簡訊費用,金錢,,,,,,,,,
426,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091009,當選後與其公務有關之費用支出,林盛,F10*******,0.00,10000.00,,,,其他因工作酬勞之給付,金錢,,,,,,,,,
427,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091009,當選後與其公務有關之費用支出,陳安妮,U22*******,0.00,24000.00,,,,工資或薪津,金錢,,,,,,,,,
428,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091013,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,1265.00,,,,油資,金錢,,,,,,,,,
429,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091014,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,155.00,,,,餐飲費用,金錢,,,,,,,,,
430,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091015,當選後與其公務有關之費用支出,中華郵政大坑口,,0.00,60.00,,,,郵寄物品費用,金錢,,04-2*****,,,,,,,
431,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091018,當選後與其公務有關之費用支出,嚮湯包,39669228,0.00,1800.00,,,,文康活動費用,金錢,,,,,,,,,
432,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091019,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,245.00,,,,餐飲費用,金錢,,,,,,,,,
433,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091020,當選後與其公務有關之費用支出,夏發號小吃部,82479917,0.00,355.00,,,,餐飲費用,金錢,,,,,,,,,
434,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091021,當選後與其公務有關之費用支出,台灣中油東山路站,02980769,0.00,80.00,,,,油資,金錢,,,,,,,,,
435,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091022,當選後與其公務有關之費用支出,中華郵政大坑口,,0.00,108.00,,,,郵寄物品費用,金錢,,04-2*****,,,,,,,
436,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091023,當選後與其公務有關之費用支出,中華郵政大坑口,,0.00,92.00,,,,郵寄物品費用,金錢,,04-2*****,,,,,,,
437,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091023,當選後與其公務有關之費用支出,芊荷紫軒藝廊,21466159,0.00,1250.00,,,,為民服務費用,金錢,,,,,,,,,
438,曾朝榮,107年直轄市議員選舉,第二次賸餘,1091023,當選後與其公務有關之費用支出,廣緣健康素食,25306160,0.00,80.00,,,,餐飲費用,金錢,,,,,,,,,
