序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
837,謝志忠,113年立法委員選舉,首次申報,1121119,雜支支出,全盛食補薑母鴨,,0.00,2880.00,,,,餐飲費用,金錢,,04-2*****,否,,,,,,,
838,謝志忠,113年立法委員選舉,首次申報,1121119,雜支支出,森田速食店,39835275,0.00,775.00,,,,餐飲費用,金錢,,,否,,,,,,,
839,謝志忠,113年立法委員選舉,首次申報,1121119,交通旅運支出,台灣中油,49658050,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
840,謝志忠,113年立法委員選舉,首次申報,1121119,交通旅運支出,台灣中油,55029564,0.00,930.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
841,謝志忠,113年立法委員選舉,首次申報,1121119,交通旅運支出,台灣中油,57514009,0.00,1038.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
842,謝志忠,113年立法委員選舉,首次申報,1121119,雜支支出,魯肉賴小吃店,84014485,0.00,815.00,,,,餐飲費用,金錢,,,否,,,,,,,
843,謝志忠,113年立法委員選舉,首次申報,1121119,雜支支出,元氣當歸鴨,93358783,0.00,90.00,,,,餐飲費用,金錢,,,否,,,,,,,
844,謝志忠,113年立法委員選舉,首次申報,1121120,宣傳支出,郵局,03741302,0.00,24501.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
845,謝志忠,113年立法委員選舉,首次申報,1121120,雜支支出,東昇汽車帆布裝潢行,05879169,0.00,4500.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
846,謝志忠,113年立法委員選舉,首次申報,1121120,雜支支出,祖傳客家麵魯肉飯,21809465,0.00,825.00,,,,餐飲費用,金錢,,,否,,,,,,,
847,謝志忠,113年立法委員選舉,首次申報,1121120,雜支支出,風侑人文咖啡廳,39803098,0.00,170.00,,,,餐飲費用,金錢,,,否,,,,,,,
848,謝志忠,113年立法委員選舉,首次申報,1121120,雜支支出,陳家香小吃部,47362756,0.00,1445.00,,,,餐飲費用,金錢,,,否,,,,,,,
849,謝志忠,113年立法委員選舉,首次申報,1121120,集會支出,新協發家俱店,57659205,0.00,2500.00,,,,租用設備費用,金錢,,,否,,,,,,,
850,謝志忠,113年立法委員選舉,首次申報,1121120,雜支支出,號食咖啡商行,87131161,0.00,3000.00,,,,餐飲費用,金錢,,,否,,,,,,,
851,謝志忠,113年立法委員選舉,首次申報,1121120,雜支支出,六扇門_台中東勢,87145165,0.00,940.00,,,,餐飲費用,金錢,,,否,,,,,,,
852,謝志忠,113年立法委員選舉,首次申報,1121120,宣傳支出,宏達國際社,88557256,0.00,1000.00,,,,製作競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
853,謝志忠,113年立法委員選舉,首次申報,1121121,雜支支出,木禾飯店,05897841,0.00,1050.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
854,謝志忠,113年立法委員選舉,首次申報,1121121,交通旅運支出,合作加油站,16882900,0.00,1100.00,,,,油資,金錢,,,否,,,,,,,
855,謝志忠,113年立法委員選舉,首次申報,1121121,雜支支出,祖傳客家麵魯肉飯,21809465,0.00,990.00,,,,餐飲費用,金錢,,,否,,,,,,,
856,謝志忠,113年立法委員選舉,首次申報,1121121,雜支支出,品冠飲食店,21840297,0.00,1765.00,,,,餐飲費用,金錢,,,否,,,,,,,
857,謝志忠,113年立法委員選舉,首次申報,1121121,雜支支出,7-ELEVEN,28414327,0.00,65.00,,,,餐飲費用,金錢,,,否,,,,,,,
858,謝志忠,113年立法委員選舉,首次申報,1121121,雜支支出,星巴克,42631042,0.00,245.00,,,,餐飲費用,金錢,,,否,,,,,,,
859,謝志忠,113年立法委員選舉,首次申報,1121121,交通旅運支出,台灣中油,55029564,0.00,800.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
860,謝志忠,113年立法委員選舉,首次申報,1121121,交通旅運支出,台灣中油,77210291,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
861,謝志忠,113年立法委員選舉,首次申報,1121121,雜支支出,中聯興國際有限公司豐原分公司,82820792,0.00,99.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
862,謝志忠,113年立法委員選舉,首次申報,1121121,宣傳支出,山海屯青少年之聲廣播(股)公司,89722629,0.00,50000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市北屯區****,,否,,,,,,,
863,謝志忠,113年立法委員選舉,首次申報,1121121,交通旅運支出,Parking Favor,92319377,0.00,80.00,,,,停車費,金錢,,,否,,,,,,,
864,謝志忠,113年立法委員選舉,首次申報,1121121,雜支支出,尚品樂器行,99680937,0.00,800.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
865,謝志忠,113年立法委員選舉,首次申報,1121122,宣傳支出,中國時報豐西分社,03798509,0.00,4950.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
866,謝志忠,113年立法委員選舉,首次申報,1121122,交通旅運支出,台灣中油,05877802,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
867,謝志忠,113年立法委員選舉,首次申報,1121122,宣傳支出,頂峰廣告計設畫廊,05880551,0.00,82565.00,,,,租用廣告看板或車體廣告費用,金錢,臺中市東勢區****,,否,,,,,,,
868,謝志忠,113年立法委員選舉,首次申報,1121122,交通旅運支出,芝柏全球能源(股),12881649,0.00,1085.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
869,謝志忠,113年立法委員選舉,首次申報,1121122,雜支支出,品冠飲食店,21840297,0.00,1575.00,,,,餐飲費用,金錢,,,否,,,,,,,
870,謝志忠,113年立法委員選舉,首次申報,1121122,雜支支出,一福味麵食館,72486663,0.00,660.00,,,,餐飲費用,金錢,,,否,,,,,,,
871,謝志忠,113年立法委員選舉,首次申報,1121122,交通旅運支出,中豐路加油站,86607548,0.00,1130.00,,,,油資,金錢,,,否,,,,,,,
872,謝志忠,113年立法委員選舉,首次申報,1121122,雜支支出,MOS BURGER,88568015,0.00,1053.00,,,,餐飲費用,金錢,,,否,,,,,,,
873,謝志忠,113年立法委員選舉,首次申報,1121122,宣傳支出,山大廣告行,93916507,0.00,13238.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
874,謝志忠,113年立法委員選舉,首次申報,1121122,雜支支出,八方雲集豐原南陽,99680009,0.00,427.00,,,,餐飲費用,金錢,,,否,,,,,,,
875,謝志忠,113年立法委員選舉,首次申報,1121123,交通旅運支出,台灣中油,05877802,0.00,170.00,,,,油資,金錢,,,否,,,,,,,
876,謝志忠,113年立法委員選舉,首次申報,1121123,雜支支出,木禾飯店,05897841,0.00,300.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
877,謝志忠,113年立法委員選舉,首次申報,1121123,雜支支出,豐合汽車有限公司,13001404,0.00,1900.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
878,謝志忠,113年立法委員選舉,首次申報,1121123,雜支支出,大豐田文具行,17788559,0.00,835.00,,,,文具用品費用,金錢,,,否,,,,,,,
879,謝志忠,113年立法委員選舉,首次申報,1121123,雜支支出,海城北方美食館,26862002,0.00,1182.00,,,,餐飲費用,金錢,,,否,,,,,,,
880,謝志忠,113年立法委員選舉,首次申報,1121123,宣傳支出,捷盛印務有限公司,27828931,0.00,20475.00,,,,製作競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
881,謝志忠,113年立法委員選舉,首次申報,1121123,宣傳支出,我愛你廣告有限公司,28007601,0.00,15383.00,,,,製作競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
882,謝志忠,113年立法委員選舉,首次申報,1121123,雜支支出,台北永和黑豆漿,39682221,0.00,1380.00,,,,餐飲費用,金錢,,,否,,,,,,,
883,謝志忠,113年立法委員選舉,首次申報,1121123,雜支支出,中華電信股份有限公司,52003801,0.00,2490.00,,,,網際網路費用,金錢,,,否,,,,,,,
884,謝志忠,113年立法委員選舉,首次申報,1121123,雜支支出,中華電信股份有限公司,52003801,0.00,2173.00,,,,電信費用,金錢,,,否,,,,,,,
885,謝志忠,113年立法委員選舉,首次申報,1121123,交通旅運支出,台灣中油,55029564,0.00,1790.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
886,謝志忠,113年立法委員選舉,首次申報,1121123,交通旅運支出,台灣中油,57514009,0.00,500.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
887,謝志忠,113年立法委員選舉,首次申報,1121123,宣傳支出,郵局,78950483,0.00,56.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
888,謝志忠,113年立法委員選舉,首次申報,1121123,雜支支出,全聯福利中心,80021127,0.00,2362.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
889,謝志忠,113年立法委員選舉,首次申報,1121123,交通旅運支出,大車江有限公司,82548978,0.00,240.00,,,,停車費,金錢,,,否,,,,,,,
890,謝志忠,113年立法委員選舉,首次申報,1121123,雜支支出,中聯興國際有限公司豐原分公 司,82820792,0.00,390.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
891,謝志忠,113年立法委員選舉,首次申報,1121123,雜支支出,味稻日式料理坊,87269094,0.00,210.00,,,,餐飲費用,金錢,,,否,,,,,,,
892,謝志忠,113年立法委員選舉,首次申報,1121123,雜支支出,新橫街排骨麵,99859150,0.00,785.00,,,,餐飲費用,金錢,,,否,,,,,,,
893,謝志忠,113年立法委員選舉,首次申報,1121124,宣傳支出,中國時報豐西分社,03798509,0.00,28000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
894,謝志忠,113年立法委員選舉,首次申報,1121124,宣傳支出,中國時報豐西分社,03798509,0.00,21000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
895,謝志忠,113年立法委員選舉,首次申報,1121124,雜支支出,木禾飯包,05897841,0.00,360.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
896,謝志忠,113年立法委員選舉,首次申報,1121124,集會支出,五福園平價餐館,05909543,0.00,18000.00,,,,餐飲費用,金錢,臺中市石岡區****,,否,,,,,,,
897,謝志忠,113年立法委員選舉,首次申報,1121124,雜支支出,一吉松烤肉便當快餐店,14790167,0.00,2185.00,,,,餐飲費用,金錢,,,否,,,,,,,
898,謝志忠,113年立法委員選舉,首次申報,1121124,集會支出,玖號印象工作室,42248243,0.00,52500.00,,,,其他與集會有關之費用,金錢,新北市三重區****,,否,,,,,,,
899,謝志忠,113年立法委員選舉,首次申報,1121124,雜支支出,雅瑜茶行,45563270,0.00,1535.00,,,,餐飲費用,金錢,,,否,,,,,,,
900,謝志忠,113年立法委員選舉,首次申報,1121124,交通旅運支出,台灣中油,55029564,0.00,800.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
901,謝志忠,113年立法委員選舉,首次申報,1121124,交通旅運支出,台灣中油,57514009,0.00,1000.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
902,謝志忠,113年立法委員選舉,首次申報,1121124,交通旅運支出,台灣中油,57514009,0.00,100.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
903,謝志忠,113年立法委員選舉,首次申報,1121124,雜支支出,黑崧羊肉爐,82393432,0.00,5000.00,,,,餐飲費用,金錢,,,否,,,,,,,
904,謝志忠,113年立法委員選舉,首次申報,1121124,雜支支出,躉豐商行,87233765,0.00,9325.00,,,,餐飲費用,金錢,,,否,,,,,,,
905,謝志忠,113年立法委員選舉,首次申報,1121124,集會支出,正昌通運有限公司,97471189,0.00,26250.00,,,,其他與集會有關之費用,金錢,臺中市東勢區****,,否,,,,,,,
906,謝志忠,113年立法委員選舉,首次申報,1121124,宣傳支出,東山帽行,97924893,0.00,160.00,,,,製作競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
907,謝志忠,113年立法委員選舉,首次申報,1121124,集會支出,宏城燈光音響企業社,99684390,0.00,570000.00,,,,租用設備費用,金錢,苗栗縣頭份鎮****,,否,,,,,,,
908,謝志忠,113年立法委員選舉,首次申報,1121125,交通旅運支出,台灣中油,02980753,0.00,1900.00,,,,油資,金錢,,,否,,,,,,,
909,謝志忠,113年立法委員選舉,首次申報,1121125,交通旅運支出,台灣中油,05877802,0.00,150.00,,,,油資,金錢,,,否,,,,,,,
910,謝志忠,113年立法委員選舉,首次申報,1121125,交通旅運支出,台灣中油,05877802,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
911,謝志忠,113年立法委員選舉,首次申報,1121125,雜支支出,木禾飯包,05897841,0.00,300.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
912,謝志忠,113年立法委員選舉,首次申報,1121125,宣傳支出,東宜和有限公司,16935553,0.00,388433.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市西屯區****,04-2*****,否,,,,,,,
913,謝志忠,113年立法委員選舉,首次申報,1121125,租用宣傳車輛支出,匯豐協新租賃股份有限公司,25117457,0.00,49040.00,,,,租用宣傳車輛費用,金錢,臺中市南區復****,0800*****,否,,,,,,,
914,謝志忠,113年立法委員選舉,首次申報,1121125,交通旅運支出,台灣中油,55917786,0.00,1452.00,,,,油資,金錢,,,否,,,,,,,
915,謝志忠,113年立法委員選舉,首次申報,1121125,交通旅運支出,東錡加油站,86818038,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
916,謝志忠,113年立法委員選舉,首次申報,1121125,雜支支出,太餓了職人食事館,88412034,0.00,1840.00,,,,餐飲費用,金錢,,,否,,,,,,,
917,謝志忠,113年立法委員選舉,首次申報,1121125,雜支支出,溫囍火鍋店,88649663,0.00,470.00,,,,餐飲費用,金錢,,,否,,,,,,,
918,謝志忠,113年立法委員選舉,首次申報,1121126,宣傳支出,中國時報豐西分社,03798509,0.00,29000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
919,謝志忠,113年立法委員選舉,首次申報,1121126,交通旅運支出,芝柏全球能源(股),12881649,0.00,1050.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
920,謝志忠,113年立法委員選舉,首次申報,1121126,交通旅運支出,芝柏全球能源(股),12881649,0.00,1490.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
921,謝志忠,113年立法委員選舉,首次申報,1121126,交通旅運支出,台灣中油,57514009,0.00,100.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
922,謝志忠,113年立法委員選舉,首次申報,1121126,雜支支出,巧味鮮飯麵館,88426585,0.00,240.00,,,,餐飲費用,金錢,,,否,,,,,,,
923,謝志忠,113年立法委員選舉,首次申報,1121127,宣傳支出,Meta Platforms,,0.00,24129.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,02-7*****,否,,,,,,,
924,謝志忠,113年立法委員選舉,首次申報,1121127,宣傳支出,中國時報豐西分社,03798509,0.00,23750.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
925,謝志忠,113年立法委員選舉,首次申報,1121127,宣傳支出,中國時報豐西分社,03798509,0.00,23000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
926,謝志忠,113年立法委員選舉,首次申報,1121127,雜支支出,一品便當,05906068,0.00,300.00,,,,餐飲費用,金錢,,,否,,,,,,,
927,謝志忠,113年立法委員選舉,首次申報,1121127,雜支支出,上海點心,20328947,0.00,330.00,,,,餐飲費用,金錢,,,否,,,,,,,
928,謝志忠,113年立法委員選舉,首次申報,1121127,雜支支出,冠慶汽車企業股份有限公司,83733120,0.00,11128.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
929,謝志忠,113年立法委員選舉,首次申報,1121127,雜支支出,興盛早午餐,87144840,0.00,585.00,,,,餐飲費用,金錢,,,否,,,,,,,
930,謝志忠,113年立法委員選舉,首次申報,1121127,交通旅運支出,億富加油站,97217666,0.00,1025.00,,,,油資,金錢,,,否,,,,,,,
931,謝志忠,113年立法委員選舉,首次申報,1121127,交通旅運支出,億富加油站,97217666,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
932,謝志忠,113年立法委員選舉,首次申報,1121128,宣傳支出,郵局,,0.00,180.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,04-2*****,否,,,,,,,
933,謝志忠,113年立法委員選舉,首次申報,1121128,宣傳支出,中國時報豐西分社,03798509,0.00,10800.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
934,謝志忠,113年立法委員選舉,首次申報,1121128,交通旅運支出,台灣中油,05877802,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
935,謝志忠,113年立法委員選舉,首次申報,1121128,雜支支出,木禾飯包,05897841,0.00,270.00,,,,餐飲費用,金錢,東勢區東關路****,,否,,,,,,,
936,謝志忠,113年立法委員選舉,首次申報,1121128,交通旅運支出,芝柏全球能源(股),12881649,0.00,1152.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
937,謝志忠,113年立法委員選舉,首次申報,1121128,雜支支出,品冠飲食店,21840297,0.00,1100.00,,,,餐飲費用,金錢,,,否,,,,,,,
938,謝志忠,113年立法委員選舉,首次申報,1121128,雜支支出,麥當勞,24806701,0.00,1025.00,,,,餐飲費用,金錢,,,否,,,,,,,
939,謝志忠,113年立法委員選舉,首次申報,1121128,雜支支出,豐原市大明路8號,25300341,0.00,470.00,,,,餐飲費用,金錢,,,否,,,,,,,
940,謝志忠,113年立法委員選舉,首次申報,1121128,租用宣傳車輛支出,東村木器行,55622827,0.00,66150.00,,,,其他與租用宣傳車輛有關之費用,金錢,臺中市豐原區****,,否,,,,,,,
941,謝志忠,113年立法委員選舉,首次申報,1121128,雜支支出,隨主湌法式水煮,87102882,0.00,375.00,,,,餐飲費用,金錢,,,否,,,,,,,
942,謝志忠,113年立法委員選舉,首次申報,1121128,雜支支出,阿不倒小吃店,99921339,0.00,360.00,,,,餐飲費用,金錢,,,否,,,,,,,
943,謝志忠,113年立法委員選舉,首次申報,1121129,雜支支出,東奇早點,09336998,0.00,460.00,,,,餐飲費用,金錢,,,否,,,,,,,
944,謝志忠,113年立法委員選舉,首次申報,1121129,交通旅運支出,芝柏全球能源(股),12881649,0.00,800.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
945,謝志忠,113年立法委員選舉,首次申報,1121129,雜支支出,一吉松烤肉便當快餐店,14790167,0.00,1080.00,,,,餐飲費用,金錢,,,否,,,,,,,
946,謝志忠,113年立法委員選舉,首次申報,1121129,集會支出,金星餐飲,45801435,0.00,8000.00,,,,餐飲費用,金錢,台中市新社區****,,否,,,,,,,
947,謝志忠,113年立法委員選舉,首次申報,1121129,交通旅運支出,台灣中油,57514009,0.00,1000.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
948,謝志忠,113年立法委員選舉,首次申報,1121129,交通旅運支出,台灣中油,57514009,0.00,1700.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
949,謝志忠,113年立法委員選舉,首次申報,1121129,雜支支出,佬饗村商行,72348114,0.00,340.00,,,,餐飲費用,金錢,,,否,,,,,,,
950,謝志忠,113年立法委員選舉,首次申報,1121129,雜支支出,八方雲集台中新社,87120235,0.00,688.00,,,,餐飲費用,金錢,,,否,,,,,,,
951,謝志忠,113年立法委員選舉,首次申報,1121129,人事費用支出,王長蕙,L22*******,0.00,9000.00,,,,工資或薪津,金錢,臺中市新社區****,,否,,,,,,,
952,謝志忠,113年立法委員選舉,首次申報,1121129,人事費用支出,魏伊婕,L22*******,0.00,9000.00,,,,工資或薪津,金錢,臺中市新社區****,,否,,,,,,,
953,謝志忠,113年立法委員選舉,首次申報,1121130,交通旅運支出,台灣中油,05877802,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
954,謝志忠,113年立法委員選舉,首次申報,1121130,租用宣傳車輛支出,宏泰輪胎行,05884085,0.00,200.00,,,,維修宣傳車輛費用,金錢,,,否,,,,,,,
955,謝志忠,113年立法委員選舉,首次申報,1121130,雜支支出,道地小吃部,39841213,0.00,580.00,,,,餐飲費用,金錢,,,否,,,,,,,
956,謝志忠,113年立法委員選舉,首次申報,1121130,集會支出,金星餐飲,45801435,0.00,5000.00,,,,餐飲費用,金錢,台中市新社區****,,否,,,,,,,
957,謝志忠,113年立法委員選舉,首次申報,1121130,雜支支出,東勢鮮蝦大餛飩,47416296,0.00,405.00,,,,餐飲費用,金錢,,,否,,,,,,,
958,謝志忠,113年立法委員選舉,首次申報,1121130,交通旅運支出,台灣中油,57514009,0.00,145.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
959,謝志忠,113年立法委員選舉,首次申報,1121130,交通旅運支出,台灣中油,57514009,0.00,100.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
960,謝志忠,113年立法委員選舉,首次申報,1121130,交通旅運支出,台灣中油,57514009,0.00,500.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
961,謝志忠,113年立法委員選舉,首次申報,1121130,雜支支出,老油條早餐店,72484927,0.00,252.00,,,,餐飲費用,金錢,,,否,,,,,,,
962,謝志忠,113年立法委員選舉,首次申報,1121130,交通旅運支出,中豐路加油站,86607548,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
963,謝志忠,113年立法委員選舉,首次申報,1121130,交通旅運支出,東錡加油站,86818038,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
964,謝志忠,113年立法委員選舉,首次申報,1121130,雜支支出,大胖魷魚焿,88611765,0.00,160.00,,,,餐飲費用,金錢,,,否,,,,,,,
965,謝志忠,113年立法委員選舉,首次申報,1121130,租用競選辦事處支出,永倉企業有限公司,89706536,0.00,3241.00,,,,其他與租用競選辦事處有關之費用,金錢,,,否,,,,,,,
966,謝志忠,113年立法委員選舉,首次申報,1121130,雜支支出,佳緣素食店,92309080,0.00,1445.00,,,,餐飲費用,金錢,,,否,,,,,,,
967,謝志忠,113年立法委員選舉,首次申報,1121130,雜支支出,元氣當歸鴨,93358783,0.00,900.00,,,,餐飲費用,金錢,,,否,,,,,,,
968,謝志忠,113年立法委員選舉,首次申報,1121201,雜支支出,中國時報豐原分社,,0.00,600.00,,,,書報雜誌費用,金錢,,04-2*****,否,,,,,,,
969,謝志忠,113年立法委員選舉,首次申報,1121201,宣傳支出,中國時報豐西分社,03798509,0.00,23125.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
970,謝志忠,113年立法委員選舉,首次申報,1121201,宣傳支出,中國時報豐西分社,03798509,0.00,18000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
971,謝志忠,113年立法委員選舉,首次申報,1121201,宣傳支出,中國時報豐西分社,03798509,0.00,30000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
972,謝志忠,113年立法委員選舉,首次申報,1121201,交通旅運支出,台大豐原加油站,15683925,0.00,1930.00,,,,油資,金錢,,,否,,,,,,,
973,謝志忠,113年立法委員選舉,首次申報,1121201,雜支支出,建成書局,25386419,0.00,140.00,,,,文具用品費用,金錢,,,否,,,,,,,
974,謝志忠,113年立法委員選舉,首次申報,1121201,雜支支出,宏泰汽車電機行,45528529,0.00,800.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
975,謝志忠,113年立法委員選舉,首次申報,1121201,雜支支出,進豐五金行,55781541,0.00,560.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
976,謝志忠,113年立法委員選舉,首次申報,1121201,宣傳支出,郵局,78950483,0.00,112.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
977,謝志忠,113年立法委員選舉,首次申報,1121201,雜支支出,躉豐商行,87233765,0.00,1450.00,,,,餐飲費用,金錢,,,否,,,,,,,
978,謝志忠,113年立法委員選舉,首次申報,1121201,雜支支出,巧味鮮飯麵館,88426585,0.00,800.00,,,,餐飲費用,金錢,,,否,,,,,,,
979,謝志忠,113年立法委員選舉,首次申報,1121201,雜支支出,春木小吃部,88533522,0.00,960.00,,,,餐飲費用,金錢,,,否,,,,,,,
980,謝志忠,113年立法委員選舉,首次申報,1121201,雜支支出,大胖魷魚焿,88611765,0.00,160.00,,,,餐飲費用,金錢,,,否,,,,,,,
981,謝志忠,113年立法委員選舉,首次申報,1121201,人事費用支出,林尚駒,B12*******,0.00,15000.00,,,,工資或薪津,金錢,臺中市北屯區****,,否,,,,,,,
982,謝志忠,113年立法委員選舉,首次申報,1121201,人事費用支出,蘇子宏,K12*******,0.00,15000.00,,,,工資或薪津,金錢,臺中市豐原區****,,否,,,,,,,
983,謝志忠,113年立法委員選舉,首次申報,1121201,人事費用支出,曾頌喆,L12*******,0.00,15000.00,,,,工資或薪津,金錢,臺中市豐原區****,,否,,,,,,,
984,謝志忠,113年立法委員選舉,首次申報,1121201,人事費用支出,易家慶,L12*******,0.00,15000.00,,,,工資或薪津,金錢,臺中市北屯區****,,否,,,,,,,
985,謝志忠,113年立法委員選舉,首次申報,1121201,人事費用支出,馬紫吟,L22*******,0.00,15000.00,,,,工資或薪津,金錢,臺中市后里區****,,否,,,,,,,
986,謝志忠,113年立法委員選舉,首次申報,1121201,人事費用支出,林雅秋,L22*******,0.00,40000.00,,,,工資或薪津,金錢,臺中市潭子區****,,否,,,,,,,
987,謝志忠,113年立法委員選舉,首次申報,1121201,人事費用支出,夏賢義,P12*******,0.00,17500.00,,,,工資或薪津,金錢,臺中市后里區****,,否,,,,,,,
988,謝志忠,113年立法委員選舉,首次申報,1121202,宣傳支出,中國時報豐西分社,03798509,0.00,6600.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
989,謝志忠,113年立法委員選舉,首次申報,1121202,交通旅運支出,台灣中油,05877802,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
990,謝志忠,113年立法委員選舉,首次申報,1121202,交通旅運支出,台灣中油,05886252,0.00,700.00,,,,油資,金錢,,,否,,,,,,,
991,謝志忠,113年立法委員選舉,首次申報,1121202,集會支出,美口小吃部,05897440,0.00,56000.00,,,,餐飲費用,金錢,臺中市石岡區****,,否,,,,,,,
992,謝志忠,113年立法委員選舉,首次申報,1121202,雜支支出,客家人小吃店,05901325,0.00,1250.00,,,,餐飲費用,金錢,,,否,,,,,,,
993,謝志忠,113年立法委員選舉,首次申報,1121202,雜支支出,香港肥羅燒臘店,05902794,0.00,1650.00,,,,餐飲費用,金錢,,,否,,,,,,,
994,謝志忠,113年立法委員選舉,首次申報,1121202,集會支出,阿先棚布鐵架行,05908951,0.00,6000.00,,,,租用設備費用,金錢,,,否,,,,,,,
995,謝志忠,113年立法委員選舉,首次申報,1121202,集會支出,水噹噹實業有限公司,25152849,0.00,7350.00,,,,租用設備費用,金錢,,,否,,,,,,,
996,謝志忠,113年立法委員選舉,首次申報,1121202,雜支支出,宏泰汽車電機行,45528529,0.00,800.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
997,謝志忠,113年立法委員選舉,首次申報,1121202,雜支支出,翊瑄商行,45792484,0.00,110.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
998,謝志忠,113年立法委員選舉,首次申報,1121202,雜支支出,陳泉興商號,55787329,0.00,290.00,,,,餐飲費用,金錢,,,否,,,,,,,
