序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
258,洪健益,107年直轄市議員選舉,第二次賸餘,1090524,當選後與其公務有關之費用支出,松山冰塊店,17517634,0.00,100.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
259,洪健益,107年直轄市議員選舉,第二次賸餘,1090524,當選後與其公務有關之費用支出,日新椅桌租賃專門店,31853067,0.00,4000.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
260,洪健益,107年直轄市議員選舉,第二次賸餘,1090525,當選後與其公務有關之費用支出,中華郵政股份有限公司台北永吉郵局,04129788,0.00,70.00,,,,郵寄物品費用,金錢,臺北市信義區****,02-2*****,,,,,,,
261,洪健益,107年直轄市議員選舉,第二次賸餘,1090526,當選後與其公務有關之費用支出,三商家購股份有限公司信義永吉二分公司,24335630,0.00,38.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
262,洪健益,107年直轄市議員選舉,第二次賸餘,1090526,當選後與其公務有關之費用支出,樂食炸雞店,42292768,0.00,155.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,,,,,,,
263,洪健益,107年直轄市議員選舉,第二次賸餘,1090527,當選後與其公務有關之費用支出,計程車,,0.00,350.00,,,,搭乘交通工具支出,金錢,,TDA1*****,,,,,,,
264,洪健益,107年直轄市議員選舉,第二次賸餘,1090527,當選後與其公務有關之費用支出,聖堯綜合事業有限公司,16160426,0.00,198.00,,,,文具用品費用,金錢,臺北市信義區****,02-2*****,,,,,,,
265,洪健益,107年直轄市議員選舉,第二次賸餘,1090528,當選後與其公務有關之費用支出,台灣中油股份有限公司油品行銷事業部台北營業處忠孝東路,01113283,0.00,600.00,,,,油資費用,金錢,臺北市信義區****,,,,,,,,
266,洪健益,107年直轄市議員選舉,第二次賸餘,1090528,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處光復北路加油站,01606343,0.00,600.00,,,,宣傳車司機及油料費用,金錢,臺北市松山區****,02-2*****,,,,,,,
267,洪健益,107年直轄市議員選舉,第二次賸餘,1090528,當選後與其公務有關之費用支出,北郡廣告事業有限公司,12699229,0.00,945.00,,,,製作宣傳廣告費用,金錢,臺北市信義區****,02-2*****,,,,,,,
268,洪健益,107年直轄市議員選舉,第二次賸餘,1090528,當選後與其公務有關之費用支出,冠賀企業社,42494743,0.00,640.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
269,洪健益,107年直轄市議員選舉,第二次賸餘,1090528,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,1349.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
270,洪健益,107年直轄市議員選舉,第二次賸餘,1090528,當選後與其公務有關之費用支出,洪略耀,A12*******,0.00,400.00,,,,餐飲費用,金錢,新北市永和區****,,,,,,,,
271,洪健益,107年直轄市議員選舉,第二次賸餘,1090528,當選後與其公務有關之費用支出,林弘智,G12*******,0.00,1200.00,,,,餐飲費用,金錢,臺北市信義區****,,,,,,,,
272,洪健益,107年直轄市議員選舉,第二次賸餘,1090528,當選後與其公務有關之費用支出,倪金木,P12*******,0.00,3000.00,,,,修繕費用,金錢,,,,,,,,,
273,洪健益,107年直轄市議員選舉,第二次賸餘,1090601,當選後與其公務有關之費用支出,尚鼎包子饅頭店,09944748,0.00,49.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,,,,,,,
274,洪健益,107年直轄市議員選舉,第二次賸餘,1090601,當選後與其公務有關之費用支出,許黃麗紅,A21*******,0.00,16000.00,,,,租用辦公處所費用,金錢,,,,,,,,,
275,洪健益,107年直轄市議員選舉,第二次賸餘,1090601,當選後與其公務有關之費用支出,康格誌,F12*******,0.00,35000.00,,,,加班費或值班費,金錢,新北市淡水區****,,,,,,,,
276,洪健益,107年直轄市議員選舉,第二次賸餘,1090601,當選後與其公務有關之費用支出,駱振源,G12*******,0.00,35000.00,,,,加班費或值班費,金錢,新北市新店區****,,,,,,,,
277,洪健益,107年直轄市議員選舉,第二次賸餘,1090601,當選後與其公務有關之費用支出,劉文愷,K20*******,0.00,12000.00,,,,租用辦公處所費用,金錢,,,,,,,,,
278,洪健益,107年直轄市議員選舉,第二次賸餘,1090602,當選後與其公務有關之費用支出,台北市停車管理工程處,,0.00,30.00,,,,停車費,金錢,臺北市信義區****,02-2*****,,,,,,,
279,洪健益,107年直轄市議員選舉,第二次賸餘,1090602,當選後與其公務有關之費用支出,聖堯綜合事業有限公司,16160426,0.00,16.00,,,,文具用品費用,金錢,臺北市信義區****,02-2*****,,,,,,,
280,洪健益,107年直轄市議員選舉,第二次賸餘,1090602,當選後與其公務有關之費用支出,松山小吃店,25614624,0.00,545.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
281,洪健益,107年直轄市議員選舉,第二次賸餘,1090602,當選後與其公務有關之費用支出,博譽企業有限公司,86019963,0.00,2907.00,,,,文具用品費用,金錢,臺北市松山區****,02-8*****,,,,,,,
282,洪健益,107年直轄市議員選舉,第二次賸餘,1090602,當選後與其公務有關之費用支出,洪新發,N12*******,0.00,24000.00,,,,宣傳車司機及油料費用,金錢,,,,,,,,,
283,洪健益,107年直轄市議員選舉,第二次賸餘,1090603,當選後與其公務有關之費用支出,五分埔拾元專賣店,14718665,0.00,35.00,,,,修繕費用,金錢,臺北市信義區****,02-2*****,,,,,,,
284,洪健益,107年直轄市議員選舉,第二次賸餘,1090603,當選後與其公務有關之費用支出,五份埔商行,20518003,0.00,160.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
285,洪健益,107年直轄市議員選舉,第二次賸餘,1090603,當選後與其公務有關之費用支出,全成小吃店,80993109,0.00,6000.00,,,,活動餐飲費用,金錢,臺北市南港區****,02-2*****,,,,,,,
286,洪健益,107年直轄市議員選舉,第二次賸餘,1090603,當選後與其公務有關之費用支出,倪巧穎,C22*******,0.00,400.00,,,,餐飲費用,金錢,新北市新莊區****,,,,,,,,
287,洪健益,107年直轄市議員選舉,第二次賸餘,1090604,當選後與其公務有關之費用支出,新發鎖店,01599764,0.00,400.00,,,,雜項購置費用,金錢,臺北市松山區****,02-2*****,,,,,,,
288,洪健益,107年直轄市議員選舉,第二次賸餘,1090604,當選後與其公務有關之費用支出,三胖子商號,76425549,0.00,790.00,,,,餐飲費用,金錢,臺北市信義區****,0927*****,,,,,,,
289,洪健益,107年直轄市議員選舉,第二次賸餘,1090604,當選後與其公務有關之費用支出,饗瘦餐飲股份有限公司,82818022,0.00,4148.00,,,,餐飲費用,金錢,臺北市松山區****,0966*****,,,,,,,
290,洪健益,107年直轄市議員選舉,第二次賸餘,1090605,當選後與其公務有關之費用支出,台北市停車管理工程處,,0.00,30.00,,,,停車費,金錢,臺北市信義區****,02-2*****,,,,,,,
291,洪健益,107年直轄市議員選舉,第二次賸餘,1090605,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,610.00,,,,宣傳車司機及油料費用,金錢,臺北市信義區****,02-2*****,,,,,,,
292,洪健益,107年直轄市議員選舉,第二次賸餘,1090605,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,420.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
293,洪健益,107年直轄市議員選舉,第二次賸餘,1090605,當選後與其公務有關之費用支出,資傳電訊股份有限公司,28941398,0.00,540.00,,,,電信費用,金錢,臺北市信義區****,,,,,,,,
294,洪健益,107年直轄市議員選舉,第二次賸餘,1090605,當選後與其公務有關之費用支出,駱振源,G12*******,0.00,500.00,,,,餐飲費用,金錢,新北市新店區****,,,,,,,,
295,洪健益,107年直轄市議員選舉,第二次賸餘,1090606,當選後與其公務有關之費用支出,桃園天惠堂,,0.00,2000.00,,,,聯誼交際費用,金錢,桃園市蘆竹區****,03-2*****,,,,,,,
296,洪健益,107年直轄市議員選舉,第二次賸餘,1090606,當選後與其公務有關之費用支出,品鮮食坊,42429032,0.00,670.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
297,洪健益,107年直轄市議員選舉,第二次賸餘,1090606,當選後與其公務有關之費用支出,三元韓式花園有限公司,53079217,0.00,7865.00,,,,餐飲費用,金錢,臺北市內湖區****,02-8*****,,,,,,,
298,洪健益,107年直轄市議員選舉,第二次賸餘,1090608,當選後與其公務有關之費用支出,讙飲宴小吃店,73696195,0.00,30.00,,,,餐飲費用,金錢,臺北市中山區****,02-8*****,,,,,,,
299,洪健益,107年直轄市議員選舉,第二次賸餘,1090609,當選後與其公務有關之費用支出,力霸皇家大廈自救會,,0.00,2300.00,,,,租用辦公處所費用,金錢,臺北市信義區****,,,,,,,,
300,洪健益,107年直轄市議員選舉,第二次賸餘,1090609,當選後與其公務有關之費用支出,劍童宮管理委員會,,0.00,1200.00,,,,聯誼交際費用,金錢,臺北市松山區****,02-2*****,,,,,,,
301,洪健益,107年直轄市議員選舉,第二次賸餘,1090609,當選後與其公務有關之費用支出,頂香蘭雞肉飯,76447229,0.00,1080.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,,,,,,,
302,洪健益,107年直轄市議員選舉,第二次賸餘,1090611,當選後與其公務有關之費用支出,孫家餐館,14333747,0.00,960.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
303,洪健益,107年直轄市議員選舉,第二次賸餘,1090611,當選後與其公務有關之費用支出,五份埔商行,20518003,0.00,20.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
304,洪健益,107年直轄市議員選舉,第二次賸餘,1090612,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,630.00,,,,宣傳車司機及油料費用,金錢,臺北市信義區****,02-2*****,,,,,,,
305,洪健益,107年直轄市議員選舉,第二次賸餘,1090612,當選後與其公務有關之費用支出,台灣中油股份有限公司油品行銷事業部台北營業處富陽街加,01802176,0.00,300.00,,,,油資費用,金錢,臺北市大安區****,02-8*****,,,,,,,
306,洪健益,107年直轄市議員選舉,第二次賸餘,1090613,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,629.00,,,,油資費用,金錢,臺北市信義區****,02-2*****,,,,,,,
307,洪健益,107年直轄市議員選舉,第二次賸餘,1090613,當選後與其公務有關之費用支出,全家便利商店股份有限公司石門粽香分公司,28991657,0.00,199.00,,,,餐飲費用,金錢,新北市石門區****,02-2*****,,,,,,,
308,洪健益,107年直轄市議員選舉,第二次賸餘,1090614,當選後與其公務有關之費用支出,陳麗卿,F22*******,0.00,12388.00,,,,活動餐飲費用,金錢,新北市石門區****,,,,,,,,
309,洪健益,107年直轄市議員選舉,第二次賸餘,1090615,當選後與其公務有關之費用支出,精良巧海苔飯捲,48945631,0.00,85.00,,,,餐飲費用,金錢,臺北市中正區****,02-2*****,,,,,,,
310,洪健益,107年直轄市議員選舉,第二次賸餘,1090615,當選後與其公務有關之費用支出,陳麗卿,F22*******,0.00,14000.00,,,,活動餐飲費用,金錢,新北市石門區****,,,,,,,,
311,洪健益,107年直轄市議員選舉,第二次賸餘,1090616,當選後與其公務有關之費用支出,小吉咖哩小吃店,75971490,0.00,655.00,,,,餐飲費用,金錢,臺北市松山區****,0902*****,,,,,,,
312,洪健益,107年直轄市議員選舉,第二次賸餘,1090616,當選後與其公務有關之費用支出,陳麗卿,F22*******,0.00,24500.00,,,,活動餐飲費用,金錢,新北市石門區****,,,,,,,,
313,洪健益,107年直轄市議員選舉,第二次賸餘,1090617,當選後與其公務有關之費用支出,三商家購股份有限公司信義永吉二分公司,24335630,0.00,210.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
314,洪健益,107年直轄市議員選舉,第二次賸餘,1090618,當選後與其公務有關之費用支出,全國加油站股份有限公司撫遠街加油站,17763987,0.00,933.00,,,,油資費用,金錢,臺北市松山區****,02-2*****,,,,,,,
315,洪健益,107年直轄市議員選舉,第二次賸餘,1090618,當選後與其公務有關之費用支出,春桂雞肉小吃店,76440817,0.00,775.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
316,洪健益,107年直轄市議員選舉,第二次賸餘,1090618,當選後與其公務有關之費用支出,許雪真,A22*******,0.00,1000.00,,,,餐飲費用,金錢,臺北市松山區****,,,,,,,,
317,洪健益,107年直轄市議員選舉,第二次賸餘,1090619,當選後與其公務有關之費用支出,台北市停車管理工程處,,0.00,25.00,,,,停車費,金錢,臺北市信義區****,02-2*****,,,,,,,
318,洪健益,107年直轄市議員選舉,第二次賸餘,1090619,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,385.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
319,洪健益,107年直轄市議員選舉,第二次賸餘,1090620,當選後與其公務有關之費用支出,三商家購股份有限公司信義永吉二分公司,24335630,0.00,189.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
320,洪健益,107年直轄市議員選舉,第二次賸餘,1090620,當選後與其公務有關之費用支出,佳音廣告企業有限公司,80654396,0.00,525.00,,,,製作宣傳廣告費用,金錢,臺北市松山區****,02-2*****,,,,,,,
321,洪健益,107年直轄市議員選舉,第二次賸餘,1090621,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,1000.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
322,洪健益,107年直轄市議員選舉,第二次賸餘,1090621,當選後與其公務有關之費用支出,全國加油站股份有限公司撫遠街加油站,17763987,0.00,915.00,,,,油資費用,金錢,臺北市松山區****,02-2*****,,,,,,,
323,洪健益,107年直轄市議員選舉,第二次賸餘,1090621,當選後與其公務有關之費用支出,漫江商店,20660520,0.00,1100.00,,,,活動餐飲費用,金錢,臺北市信義區****,02-7*****,,,,,,,
324,洪健益,107年直轄市議員選舉,第二次賸餘,1090621,當選後與其公務有關之費用支出,品鮮食坊,42429032,0.00,670.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
325,洪健益,107年直轄市議員選舉,第二次賸餘,1090622,當選後與其公務有關之費用支出,台北市停車管理工程處,,0.00,60.00,,,,停車費,金錢,臺北市信義區****,02-2*****,,,,,,,
326,洪健益,107年直轄市議員選舉,第二次賸餘,1090622,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處光復北路加油站,01606343,0.00,750.00,,,,宣傳車司機及油料費用,金錢,臺北市松山區****,02-2*****,,,,,,,
327,洪健益,107年直轄市議員選舉,第二次賸餘,1090622,當選後與其公務有關之費用支出,緯大雞排店,25539409,0.00,80.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,,,,,,,
328,洪健益,107年直轄市議員選舉,第二次賸餘,1090623,當選後與其公務有關之費用支出,壹號拌,42542436,0.00,880.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
329,洪健益,107年直轄市議員選舉,第二次賸餘,1090629,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,2500.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
330,洪健益,107年直轄市議員選舉,第二次賸餘,1090629,當選後與其公務有關之費用支出,佳音廣告企業有限公司,80654396,0.00,788.00,,,,製作宣傳廣告費用,金錢,臺北市松山區****,02-2*****,,,,,,,
331,洪健益,107年直轄市議員選舉,第二次賸餘,1090629,當選後與其公務有關之費用支出,統一超商股份有限公司台北市第１９９分公司,97170162,0.00,84.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,,,,,,,
332,洪健益,107年直轄市議員選舉,第二次賸餘,1090630,當選後與其公務有關之費用支出,五份埔商行,20518003,0.00,250.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
333,洪健益,107年直轄市議員選舉,第二次賸餘,1090630,當選後與其公務有關之費用支出,彗富食品行,48536050,0.00,800.00,,,,餐飲費用,金錢,臺北市信義區****,,,,,,,,
334,洪健益,107年直轄市議員選舉,第二次賸餘,1090630,當選後與其公務有關之費用支出,詮虹企業有限公司,53423767,0.00,77700.00,,,,製作宣傳廣告費用,金錢,新北市蘆洲區****,02-8*****,,,,,,,
335,洪健益,107年直轄市議員選舉,第二次賸餘,1090630,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,1337.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
336,洪健益,107年直轄市議員選舉,第二次賸餘,1090630,當選後與其公務有關之費用支出,洪略耀,A12*******,0.00,400.00,,,,餐飲費用,金錢,新北市永和區****,,,,,,,,
337,洪健益,107年直轄市議員選舉,第二次賸餘,1090630,當選後與其公務有關之費用支出,倪巧穎,C22*******,0.00,300.00,,,,餐飲費用,金錢,新北市新莊區****,,,,,,,,
338,洪健益,107年直轄市議員選舉,第二次賸餘,1090630,當選後與其公務有關之費用支出,林弘智,G12*******,0.00,1100.00,,,,餐飲費用,金錢,臺北市信義區****,,,,,,,,
339,洪健益,107年直轄市議員選舉,第二次賸餘,1090701,當選後與其公務有關之費用支出,臺北自來水事業處,03774909,0.00,173.00,,,,水電瓦斯費用,金錢,臺北市松山區****,02-8*****,,,,,,,
340,洪健益,107年直轄市議員選舉,第二次賸餘,1090701,當選後與其公務有關之費用支出,中華郵政股份有限公司台北永吉郵局,04129788,0.00,28.00,,,,郵寄物品費用,金錢,臺北市信義區****,,,,,,,,
341,洪健益,107年直轄市議員選舉,第二次賸餘,1090701,當選後與其公務有關之費用支出,聯邦商業銀行股份有限公司營業部,77509573,0.00,30.00,,,,匯款手續費,金錢,臺北市松山區****,02-2*****,,,,,,,
342,洪健益,107年直轄市議員選舉,第二次賸餘,1090701,當選後與其公務有關之費用支出,許黃麗紅,A21*******,0.00,16000.00,,,,租用辦公處所費用,金錢,,,,,,,,,
343,洪健益,107年直轄市議員選舉,第二次賸餘,1090701,當選後與其公務有關之費用支出,康格誌,F12*******,0.00,35000.00,,,,加班費或值班費,金錢,新北市淡水區****,,,,,,,,
344,洪健益,107年直轄市議員選舉,第二次賸餘,1090701,當選後與其公務有關之費用支出,駱振源,G12*******,0.00,35000.00,,,,加班費或值班費,金錢,新北市新店區****,,,,,,,,
345,洪健益,107年直轄市議員選舉,第二次賸餘,1090701,當選後與其公務有關之費用支出,駱振源,G12*******,0.00,600.00,,,,餐飲費用,金錢,新北市新店區****,,,,,,,,
346,洪健益,107年直轄市議員選舉,第二次賸餘,1090701,當選後與其公務有關之費用支出,劉文愷,K20*******,0.00,12000.00,,,,租用辦公處所費用,金錢,,,,,,,,,
347,洪健益,107年直轄市議員選舉,第二次賸餘,1090701,當選後與其公務有關之費用支出,洪新發,N12*******,0.00,22800.00,,,,宣傳車司機及油料費用,金錢,,,,,,,,,
348,洪健益,107年直轄市議員選舉,第二次賸餘,1090702,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,2000.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
349,洪健益,107年直轄市議員選舉,第二次賸餘,1090702,當選後與其公務有關之費用支出,博譽企業有限公司,86019963,0.00,2500.00,,,,文具用品費用,金錢,臺北市松山區****,02-8*****,,,,,,,
350,洪健益,107年直轄市議員選舉,第二次賸餘,1090703,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,700.00,,,,宣傳車司機及油料費用,金錢,臺北市信義區****,02-2*****,,,,,,,
351,洪健益,107年直轄市議員選舉,第二次賸餘,1090703,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,1000.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
352,洪健益,107年直轄市議員選舉,第二次賸餘,1090705,當選後與其公務有關之費用支出,三商家購股份有限公司信義永吉二分公司,24335630,0.00,27.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
353,洪健益,107年直轄市議員選舉,第二次賸餘,1090705,當選後與其公務有關之費用支出,品鮮食坊,42429032,0.00,670.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
354,洪健益,107年直轄市議員選舉,第二次賸餘,1090706,當選後與其公務有關之費用支出,力霸皇家大廈自救會,,0.00,2300.00,,,,租用辦公處所費用,金錢,臺北市信義區****,,,,,,,,
355,洪健益,107年直轄市議員選舉,第二次賸餘,1090707,當選後與其公務有關之費用支出,資傳電訊股份有限公司,28941398,0.00,308.00,,,,電信費用,金錢,臺北市信義區****,,,,,,,,
356,洪健益,107年直轄市議員選舉,第二次賸餘,1090707,當選後與其公務有關之費用支出,頂香蘭雞肉飯,76447229,0.00,756.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,,,,,,,
357,洪健益,107年直轄市議員選舉,第二次賸餘,1090709,當選後與其公務有關之費用支出,五份埔商行,20518003,0.00,50.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
358,洪健益,107年直轄市議員選舉,第二次賸餘,1090710,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,750.00,,,,宣傳車司機及油料費用,金錢,臺北市信義區****,02-2*****,,,,,,,
359,洪健益,107年直轄市議員選舉,第二次賸餘,1090710,當選後與其公務有關之費用支出,名倫池上便當店,48707032,0.00,887.00,,,,餐飲費用,金錢,臺北市信義區****,02-8*****,,,,,,,
360,洪健益,107年直轄市議員選舉,第二次賸餘,1090710,當選後與其公務有關之費用支出,駱振源,G12*******,0.00,300.00,,,,餐飲費用,金錢,新北市新店區****,,,,,,,,
361,洪健益,107年直轄市議員選舉,第二次賸餘,1090712,當選後與其公務有關之費用支出,慶安宮,,0.00,1000.00,,,,聯誼交際費用,金錢,臺北市信義區****,02-2*****,,,,,,,
362,洪健益,107年直轄市議員選舉,第二次賸餘,1090714,當選後與其公務有關之費用支出,臺北市信義區永吉國民小學學生家長會,,0.00,1000.00,,,,聯誼交際費用,金錢,臺北市信義區****,02-8*****,,,,,,,
363,洪健益,107年直轄市議員選舉,第二次賸餘,1090714,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,2000.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
364,洪健益,107年直轄市議員選舉,第二次賸餘,1090714,當選後與其公務有關之費用支出,邱琪紋,N22*******,0.00,2000.00,,,,餐飲費用,金錢,,,,,,,,,
365,洪健益,107年直轄市議員選舉,第二次賸餘,1090715,當選後與其公務有關之費用支出,駱振源,G12*******,0.00,3000.00,,,,獎金或津貼,金錢,新北市新店區****,,,,,,,,
366,洪健益,107年直轄市議員選舉,第二次賸餘,1090716,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處光復北路加油站,01606343,0.00,669.00,,,,宣傳車司機及油料費用,金錢,臺北市松山區****,02-2*****,,,,,,,
367,洪健益,107年直轄市議員選舉,第二次賸餘,1090716,當選後與其公務有關之費用支出,老北京麵食小吃店,72984140,0.00,775.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
368,洪健益,107年直轄市議員選舉,第二次賸餘,1090717,當選後與其公務有關之費用支出,台北市停車管理工程處,,0.00,90.00,,,,停車費,金錢,臺北市信義區****,02-2*****,,,,,,,
369,洪健益,107年直轄市議員選舉,第二次賸餘,1090717,當選後與其公務有關之費用支出,台灣電力股份有限公司台北市區營業處,03765704,0.00,12122.00,,,,水電瓦斯費用,金錢,臺北市松山區****,02-2*****,,,,,,,
370,洪健益,107年直轄市議員選舉,第二次賸餘,1090720,當選後與其公務有關之費用支出,中華郵政股份有限公司台北永吉郵局,04129788,0.00,80.00,,,,郵寄物品費用,金錢,臺北市信義區****,02-2*****,,,,,,,
371,洪健益,107年直轄市議員選舉,第二次賸餘,1090720,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,854.00,,,,雜項購置費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
372,洪健益,107年直轄市議員選舉,第二次賸餘,1090721,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,480.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
373,洪健益,107年直轄市議員選舉,第二次賸餘,1090721,當選後與其公務有關之費用支出,三商家購股份有限公司信義永吉二分公司,24335630,0.00,27.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
374,洪健益,107年直轄市議員選舉,第二次賸餘,1090721,當選後與其公務有關之費用支出,永隆農作物栽培,39705673,0.00,545.00,,,,餐飲費用,金錢,雲林縣崙背鄉****,0925*****,,,,,,,
375,洪健益,107年直轄市議員選舉,第二次賸餘,1090721,當選後與其公務有關之費用支出,品鮮食坊,42429032,0.00,1290.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
376,洪健益,107年直轄市議員選舉,第二次賸餘,1090721,當選後與其公務有關之費用支出,倪巧穎,C22*******,0.00,300.00,,,,餐飲費用,金錢,新北市新莊區****,,,,,,,,
377,洪健益,107年直轄市議員選舉,第二次賸餘,1090722,當選後與其公務有關之費用支出,中華里辦公處,,0.00,900.00,,,,聯誼交際費用,金錢,臺北市松山區****,02-2*****,,,,,,,
378,洪健益,107年直轄市議員選舉,第二次賸餘,1090722,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處光復北路加油站,01606343,0.00,730.00,,,,宣傳車司機及油料費用,金錢,臺北市松山區****,02-2*****,,,,,,,
379,洪健益,107年直轄市議員選舉,第二次賸餘,1090723,當選後與其公務有關之費用支出,東都小吃,,0.00,620.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
380,洪健益,107年直轄市議員選舉,第二次賸餘,1090724,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,385.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
381,洪健益,107年直轄市議員選舉,第二次賸餘,1090726,當選後與其公務有關之費用支出,松山明顯宮,,0.00,2000.00,,,,聯誼交際費用,金錢,臺北市信義區****,02-2*****,,,,,,,
382,洪健益,107年直轄市議員選舉,第二次賸餘,1090727,當選後與其公務有關之費用支出,尚鼎包子饅頭店,09944748,0.00,47.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,,,,,,,
383,洪健益,107年直轄市議員選舉,第二次賸餘,1090728,當選後與其公務有關之費用支出,東都小吃,,0.00,380.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
384,洪健益,107年直轄市議員選舉,第二次賸餘,1090728,當選後與其公務有關之費用支出,林昶成,A12*******,0.00,5500.00,,,,加班費或值班費,金錢,臺北市信義區****,,,,,,,,
385,洪健益,107年直轄市議員選舉,第二次賸餘,1090728,當選後與其公務有關之費用支出,洪巳茜,A22*******,0.00,28000.00,,,,工資或薪津,金錢,臺北市大同區****,,,,,,,,
386,洪健益,107年直轄市議員選舉,第二次賸餘,1090729,當選後與其公務有關之費用支出,台北市停車管理工程處,,0.00,60.00,,,,停車費,金錢,臺北市信義區****,02-2*****,,,,,,,
387,洪健益,107年直轄市議員選舉,第二次賸餘,1090729,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,1339.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
