序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
288,林銘仁,111年新北市議員選舉,首次申報,1111103,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,970.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
289,林銘仁,111年新北市議員選舉,首次申報,1111103,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,100.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
290,林銘仁,111年新北市議員選舉,首次申報,1111103,雜支支出,福隆便當,34949257,0.00,1235.00,,,,總部餐費,金錢,新北市新莊區****,,否,,,,,,,
291,林銘仁,111年新北市議員選舉,首次申報,1111103,雜支支出,員山排骨專賣店,42240523,0.00,1840.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
292,林銘仁,111年新北市議員選舉,首次申報,1111103,宣傳支出,皇記生物科技服份有限公司,45121253,0.00,212564.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,桃園市龜山區****,,否,,,,,,,
293,林銘仁,111年新北市議員選舉,首次申報,1111103,雜支支出,嘉嘉自助餐,72682567,0.00,620.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
294,林銘仁,111年新北市議員選舉,首次申報,1111103,雜支支出,溪仔邊食品有限公司,89896613,0.00,180.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
295,林銘仁,111年新北市議員選舉,首次申報,1111104,雜支支出,頂好飲用水,,0.00,5280.00,,,,總部桶裝水,金錢,新北市土城區****,,否,,,,,,,
296,林銘仁,111年新北市議員選舉,首次申報,1111104,雜支支出,康多福小吃店,10026633,0.00,980.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
297,林銘仁,111年新北市議員選舉,首次申報,1111104,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,600.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
298,林銘仁,111年新北市議員選舉,首次申報,1111104,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
299,林銘仁,111年新北市議員選舉,首次申報,1111104,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,115.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
300,林銘仁,111年新北市議員選舉,首次申報,1111104,雜支支出,豐廚飲食店,34766355,0.00,390.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
301,林銘仁,111年新北市議員選舉,首次申報,1111104,雜支支出,歐巴懷舊鐵路便當,34885253,0.00,1275.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
302,林銘仁,111年新北市議員選舉,首次申報,1111105,集會支出,龍泉果菜行,01939428,0.00,7000.00,,,,座談會點心用菜,金錢,新北市板橋市****,,否,,,,,,,
303,林銘仁,111年新北市議員選舉,首次申報,1111105,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
304,林銘仁,111年新北市議員選舉,首次申報,1111105,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,90.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
305,林銘仁,111年新北市議員選舉,首次申報,1111105,集會支出,芳春商店,33163308,0.00,5000.00,,,,座談會點心用米,金錢,新北市土城區****,,否,,,,,,,
306,林銘仁,111年新北市議員選舉,首次申報,1111105,雜支支出,豐廚飲食店,34766355,0.00,715.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
307,林銘仁,111年新北市議員選舉,首次申報,1111105,雜支支出,豐廚飲食店,34766355,0.00,1050.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
308,林銘仁,111年新北市議員選舉,首次申報,1111105,宣傳支出,皇記生物科技服份有限公司,45121253,0.00,19900.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,桃園市龜山區****,,否,,,,,,,
309,林銘仁,111年新北市議員選舉,首次申報,1111106,集會支出,晶采傳播企業社,,0.00,18000.00,,,,三峽總部成立大會舞台車及燈光,金錢,新北市板橋區****,,否,,,,,,,
310,林銘仁,111年新北市議員選舉,首次申報,1111106,雜支支出,香港鳯翔燒臘,,0.00,1520.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
311,林銘仁,111年新北市議員選舉,首次申報,1111106,集會支出,祥耀企業社,10578537,0.00,15000.00,,,,三峽總部成立大會場地費.清潔費,金錢,新北市三峽區****,,否,,,,,,,
312,林銘仁,111年新北市議員選舉,首次申報,1111106,集會支出,日盛展業社,21580525,0.00,31500.00,,,,三峽總部成立大會搭棚及金字帳,金錢,新北市三峽區****,,否,,,,,,,
313,林銘仁,111年新北市議員選舉,首次申報,1111106,雜支支出,豐廚飲食店,34766355,0.00,1950.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
314,林銘仁,111年新北市議員選舉,首次申報,1111106,雜支支出,豆花伯傳統豆花,82196523,0.00,2585.00,,,,總部點心,金錢,新北市泰山區****,,否,,,,,,,
315,林銘仁,111年新北市議員選舉,首次申報,1111106,雜支支出,心悅小吃店,87343215,0.00,75.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
316,林銘仁,111年新北市議員選舉,首次申報,1111106,雜支支出,渡憶生便當小吃店,87505055,0.00,3500.00,,,,三峽總部成立大會餐費,金錢,新北市三峽區****,,否,,,,,,,
317,林銘仁,111年新北市議員選舉,首次申報,1111106,雜支支出,溪仔邊食品有限公司,89896613,0.00,1260.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
318,林銘仁,111年新北市議員選舉,首次申報,1111107,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
319,林銘仁,111年新北市議員選舉,首次申報,1111107,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,600.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
320,林銘仁,111年新北市議員選舉,首次申報,1111107,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,1000.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
321,林銘仁,111年新北市議員選舉,首次申報,1111107,雜支支出,豐廚飲食店,34766355,0.00,845.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
322,林銘仁,111年新北市議員選舉,首次申報,1111107,雜支支出,福隆便當,34949257,0.00,1365.00,,,,總部餐費,金錢,新北市新莊區****,,否,,,,,,,
323,林銘仁,111年新北市議員選舉,首次申報,1111107,雜支支出,員山排骨專賣店,42240523,0.00,2000.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
324,林銘仁,111年新北市議員選舉,首次申報,1111107,雜支支出,嘉嘉自助餐,72682567,0.00,720.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
325,林銘仁,111年新北市議員選舉,首次申報,1111107,雜支支出,溪仔邊食品有限公司,89896613,0.00,100.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
326,林銘仁,111年新北市議員選舉,首次申報,1111108,雜支支出,御膳池上飯包坊,26769028,0.00,1875.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
327,林銘仁,111年新北市議員選舉,首次申報,1111108,宣傳支出,創新煙花禮品有限公司,28102056,0.00,178500.00,,,,製作競選物品或宣傳廣告費用（便條紙）,金錢,新北市中和區****,,否,,,,,,,
328,林銘仁,111年新北市議員選舉,首次申報,1111108,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
329,林銘仁,111年新北市議員選舉,首次申報,1111108,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,600.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
330,林銘仁,111年新北市議員選舉,首次申報,1111108,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,117.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
331,林銘仁,111年新北市議員選舉,首次申報,1111108,雜支支出,歐巴懷舊鐵路便當,34885253,0.00,1425.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
332,林銘仁,111年新北市議員選舉,首次申報,1111108,雜支支出,溪仔邊食品有限公司,89896613,0.00,280.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
333,林銘仁,111年新北市議員選舉,首次申報,1111108,雜支支出,金剛小吃店,91686851,0.00,750.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
334,林銘仁,111年新北市議員選舉,首次申報,1111108,雜支支出,金剛小吃店,91686851,0.00,525.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
335,林銘仁,111年新北市議員選舉,首次申報,1111109,集會支出,龍輝碗盤出租行,,0.00,5000.00,,,,座談會椅子,金錢,新北市樹林區****,,否,,,,,,,
336,林銘仁,111年新北市議員選舉,首次申報,1111109,雜支支出,萬霖魯肉飯,,0.00,580.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
337,林銘仁,111年新北市議員選舉,首次申報,1111109,集會支出,晶采傳播企業社,02449820,0.00,6000.00,,,,座談會音響,金錢,新北市板橋區****,,否,,,,,,,
338,林銘仁,111年新北市議員選舉,首次申報,1111109,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,600.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
339,林銘仁,111年新北市議員選舉,首次申報,1111109,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,100.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
340,林銘仁,111年新北市議員選舉,首次申報,1111109,雜支支出,豐廚飲食店,34766355,0.00,650.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
341,林銘仁,111年新北市議員選舉,首次申報,1111109,雜支支出,福隆便當,34949257,0.00,1495.00,,,,總部餐費,金錢,新北市新莊區****,,否,,,,,,,
342,林銘仁,111年新北市議員選舉,首次申報,1111109,雜支支出,活湶純水商行,66969923,0.00,200.00,,,,三峽總部桶水,金錢,新北市三峽區****,,否,,,,,,,
343,林銘仁,111年新北市議員選舉,首次申報,1111109,雜支支出,溪仔邊食品有限公司,89896613,0.00,180.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
344,林銘仁,111年新北市議員選舉,首次申報,1111109,雜支支出,涏香鵝家飯館,91687768,0.00,1920.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
345,林銘仁,111年新北市議員選舉,首次申報,1111110,雜支支出,康多福小吃店,10026633,0.00,560.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
346,林銘仁,111年新北市議員選舉,首次申報,1111110,雜支支出,御膳池上飯包坊,26769028,0.00,1190.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
347,林銘仁,111年新北市議員選舉,首次申報,1111110,宣傳支出,創新煙花禮品有限公司,28102056,0.00,168000.00,,,,製作競選物品或宣傳廣告費用（面紙）,金錢,新北市中和區****,,否,,,,,,,
348,林銘仁,111年新北市議員選舉,首次申報,1111110,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
349,林銘仁,111年新北市議員選舉,首次申報,1111110,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,100.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
350,林銘仁,111年新北市議員選舉,首次申報,1111110,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,1000.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
351,林銘仁,111年新北市議員選舉,首次申報,1111110,集會支出,三皇米行,34215682,0.00,5000.00,,,,座談會點心用米,金錢,新北市土城區****,,否,,,,,,,
352,林銘仁,111年新北市議員選舉,首次申報,1111110,雜支支出,呷飽店自助餐館,34776614,0.00,640.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
353,林銘仁,111年新北市議員選舉,首次申報,1111110,雜支支出,歐巴懷舊鐵路便當,34885253,0.00,1820.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
354,林銘仁,111年新北市議員選舉,首次申報,1111110,雜支支出,嘉嘉自助餐,72682567,0.00,960.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
355,林銘仁,111年新北市議員選舉,首次申報,1111110,雜支支出,渡憶生便當小吃店,87505055,0.00,140.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
356,林銘仁,111年新北市議員選舉,首次申報,1111111,集會支出,五昌製麵店,,0.00,8000.00,,,,座談會點心用麵條,金錢,臺北市內湖區****,,否,,,,,,,
357,林銘仁,111年新北市議員選舉,首次申報,1111111,集會支出,龍泉果菜行,01939428,0.00,7000.00,,,,座談會點心用菜,金錢,新北市板橋市****,,否,,,,,,,
358,林銘仁,111年新北市議員選舉,首次申報,1111111,雜支支出,康多福小吃店,10026633,0.00,1200.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
359,林銘仁,111年新北市議員選舉,首次申報,1111111,返還捐贈支出,金台榮有限公司,16531692,0.00,10000.00,,,,返還,金錢,新北市土城區****,,否,,,,,,,
360,林銘仁,111年新北市議員選舉,首次申報,1111111,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
361,林銘仁,111年新北市議員選舉,首次申報,1111111,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,110.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
362,林銘仁,111年新北市議員選舉,首次申報,1111111,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,600.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
363,林銘仁,111年新北市議員選舉,首次申報,1111111,雜支支出,呷飽店自助餐館,34776614,0.00,660.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
364,林銘仁,111年新北市議員選舉,首次申報,1111111,雜支支出,昇吉群國際有限公司,83380337,0.00,327.00,,,,文具用品,金錢,新北市五股區****,,否,,,,,,,
365,林銘仁,111年新北市議員選舉,首次申報,1111111,雜支支出,溪仔邊食品有限公司,89896613,0.00,90.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
366,林銘仁,111年新北市議員選舉,首次申報,1111111,雜支支出,金剛小吃店,91686851,0.00,525.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
367,林銘仁,111年新北市議員選舉,首次申報,1111112,集會支出,鴻興餐具商行,,0.00,10000.00,,,,座談會椅子,金錢,桃園市中壢區****,,否,,,,,,,
368,林銘仁,111年新北市議員選舉,首次申報,1111112,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,400.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
369,林銘仁,111年新北市議員選舉,首次申報,1111112,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
370,林銘仁,111年新北市議員選舉,首次申報,1111112,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,100.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
371,林銘仁,111年新北市議員選舉,首次申報,1111112,雜支支出,豐廚飲食店,34766355,0.00,715.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
372,林銘仁,111年新北市議員選舉,首次申報,1111112,雜支支出,活湶純水商行,66969923,0.00,100.00,,,,三峽總部桶水,金錢,新北市三峽區****,,否,,,,,,,
373,林銘仁,111年新北市議員選舉,首次申報,1111112,雜支支出,嘉嘉自助餐,72682567,0.00,850.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
374,林銘仁,111年新北市議員選舉,首次申報,1111113,雜支支出,康多福小吃店,10026633,0.00,1050.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
375,林銘仁,111年新北市議員選舉,首次申報,1111113,雜支支出,呷飽店自助餐館,34776614,0.00,675.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
376,林銘仁,111年新北市議員選舉,首次申報,1111113,雜支支出,嘉嘉自助餐,72682567,0.00,510.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
377,林銘仁,111年新北市議員選舉,首次申報,1111113,雜支支出,心悅小吃店,87343215,0.00,75.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
378,林銘仁,111年新北市議員選舉,首次申報,1111113,雜支支出,渡憶生便當小吃店,87505055,0.00,70.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
379,林銘仁,111年新北市議員選舉,首次申報,1111114,雜支支出,康多福小吃店,10026633,0.00,1600.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
380,林銘仁,111年新北市議員選舉,首次申報,1111114,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,70.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
381,林銘仁,111年新北市議員選舉,首次申報,1111114,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,100.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
382,林銘仁,111年新北市議員選舉,首次申報,1111114,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,1100.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
383,林銘仁,111年新北市議員選舉,首次申報,1111114,雜支支出,豐廚飲食店,34766355,0.00,650.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
384,林銘仁,111年新北市議員選舉,首次申報,1111114,雜支支出,呷飽店自助餐館,34776614,0.00,810.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
385,林銘仁,111年新北市議員選舉,首次申報,1111114,雜支支出,富利餐飲股份有限公司-土城清水外送分公司,43196124,0.00,1598.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
386,林銘仁,111年新北市議員選舉,首次申報,1111114,雜支支出,活湶純水商行,66969923,0.00,100.00,,,,三峽總部桶水,金錢,新北市三峽區****,,否,,,,,,,
387,林銘仁,111年新北市議員選舉,首次申報,1111114,雜支支出,渡憶生便當小吃店,87505055,0.00,70.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
388,林銘仁,111年新北市議員選舉,首次申報,1111115,雜支支出,康多福小吃店,10026633,0.00,630.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
389,林銘仁,111年新北市議員選舉,首次申報,1111115,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
390,林銘仁,111年新北市議員選舉,首次申報,1111115,集會支出,三皇米行,34215682,0.00,5000.00,,,,座談會點心用米,金錢,新北市土城區****,,否,,,,,,,
391,林銘仁,111年新北市議員選舉,首次申報,1111115,雜支支出,豐廚飲食店,34766355,0.00,455.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
392,林銘仁,111年新北市議員選舉,首次申報,1111115,雜支支出,金剛小吃店,91686851,0.00,825.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
393,林銘仁,111年新北市議員選舉,首次申報,1111116,集會支出,龍泉果菜行,01939428,0.00,6000.00,,,,座談會點心用菜,金錢,新北市板橋市****,,否,,,,,,,
394,林銘仁,111年新北市議員選舉,首次申報,1111116,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,1050.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
395,林銘仁,111年新北市議員選舉,首次申報,1111116,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
396,林銘仁,111年新北市議員選舉,首次申報,1111116,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,100.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
397,林銘仁,111年新北市議員選舉,首次申報,1111116,雜支支出,豐廚飲食店,34766355,0.00,650.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
398,林銘仁,111年新北市議員選舉,首次申報,1111116,宣傳支出,三竹資訊股份有限公司,86136982,0.00,30000.00,,,,發送電信簡訊費用,金錢,臺北市中山區****,,否,,,,,,,
399,林銘仁,111年新北市議員選舉,首次申報,1111116,雜支支出,心悅小吃店,87343215,0.00,150.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
400,林銘仁,111年新北市議員選舉,首次申報,1111116,雜支支出,金剛小吃店,91686851,0.00,600.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
401,林銘仁,111年新北市議員選舉,首次申報,1111117,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
402,林銘仁,111年新北市議員選舉,首次申報,1111117,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,600.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
403,林銘仁,111年新北市議員選舉,首次申報,1111117,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,110.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
404,林銘仁,111年新北市議員選舉,首次申報,1111117,雜支支出,豐廚飲食店,34766355,0.00,1625.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
405,林銘仁,111年新北市議員選舉,首次申報,1111117,雜支支出,呷飽店自助餐館,34776614,0.00,945.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
406,林銘仁,111年新北市議員選舉,首次申報,1111117,宣傳支出,双秝廣告有限公司,54298160,0.00,190000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,新北市三峽區****,,否,,,,,,,
407,林銘仁,111年新北市議員選舉,首次申報,1111117,雜支支出,活湶純水商行,66969923,0.00,100.00,,,,三峽總部桶水,金錢,新北市三峽區****,,否,,,,,,,
408,林銘仁,111年新北市議員選舉,首次申報,1111118,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,600.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
409,林銘仁,111年新北市議員選舉,首次申報,1111118,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
410,林銘仁,111年新北市議員選舉,首次申報,1111118,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,100.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
411,林銘仁,111年新北市議員選舉,首次申報,1111118,雜支支出,歐巴懷舊鐵路便當,34885253,0.00,8820.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
412,林銘仁,111年新北市議員選舉,首次申報,1111118,雜支支出,福隆便當,34949257,0.00,2080.00,,,,總部餐費,金錢,新北市新莊區****,,否,,,,,,,
413,林銘仁,111年新北市議員選舉,首次申報,1111118,雜支支出,嘉嘉自助餐,72682567,0.00,560.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
414,林銘仁,111年新北市議員選舉,首次申報,1111118,雜支支出,溪仔邊食品有限公司,89896613,0.00,180.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
415,林銘仁,111年新北市議員選舉,首次申報,1111118,雜支支出,金剛小吃店,91686851,0.00,675.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
416,林銘仁,111年新北市議員選舉,首次申報,1111119,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
417,林銘仁,111年新北市議員選舉,首次申報,1111119,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,600.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
418,林銘仁,111年新北市議員選舉,首次申報,1111119,雜支支出,呷飽店自助餐館,34776614,0.00,840.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
419,林銘仁,111年新北市議員選舉,首次申報,1111119,雜支支出,嘉嘉自助餐,72682567,0.00,1040.00,,,,三峽總部餐費,金錢,新北市三峽區****,,否,,,,,,,
420,林銘仁,111年新北市議員選舉,首次申報,1111120,集會支出,五昌製麵店,,0.00,7000.00,,,,座談會點心用麵條,金錢,臺北市內湖區****,,否,,,,,,,
421,林銘仁,111年新北市議員選舉,首次申報,1111120,集會支出,龍泉果菜行,01939428,0.00,7000.00,,,,座談會點心用菜,金錢,新北市板橋市****,,否,,,,,,,
422,林銘仁,111年新北市議員選舉,首次申報,1111120,雜支支出,康多福小吃店,10026633,0.00,1120.00,,,,總部餐費,金錢,新北市土城區****,,否,,,,,,,
423,林銘仁,111年新北市議員選舉,首次申報,1111120,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,80.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
424,林銘仁,111年新北市議員選舉,首次申報,1111120,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,110.00,,,,三峽總部宣傳機車加油,金錢,新北市三峽區****,,否,,,,,,,
425,林銘仁,111年新北市議員選舉,首次申報,1111120,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,1050.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
426,林銘仁,111年新北市議員選舉,首次申報,1111120,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處三峽站,33031264,0.00,500.00,,,,三峽總部宣傳車加油,金錢,新北市三峽區****,,否,,,,,,,
