序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
316,魯明哲,113年立法委員選舉,首次申報,1121125,集會支出,欣圓美食店,,0.00,4000.00,,,,餐飲費用,金錢,,03-4*****,否,,,,,,,
317,魯明哲,113年立法委員選舉,首次申報,1121125,宣傳支出,中壢汽車客運股份有限公司,,0.00,6000.00,,,,租用廣告看板或車體廣告費用,金錢,,03-4*****,否,,,,,,,
318,魯明哲,113年立法委員選舉,首次申報,1121125,集會支出,永能小館,,0.00,4500.00,,,,餐飲費用,金錢,,03-4*****,否,,,,,,,
319,魯明哲,113年立法委員選舉,首次申報,1121125,租用競選辦事處支出,雨鄉花苑,17893721,0.00,6500.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
320,魯明哲,113年立法委員選舉,首次申報,1121125,集會支出,良友企業社,21570511,0.00,9000.00,,,,租用設備費用,金錢,,,否,,,,,,,
321,魯明哲,113年立法委員選舉,首次申報,1121125,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,522.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
322,魯明哲,113年立法委員選舉,首次申報,1121125,集會支出,尚品香飲食店,41018671,0.00,3600.00,,,,餐飲費用,金錢,,,否,,,,,,,
323,魯明哲,113年立法委員選舉,首次申報,1121125,集會支出,汪記港式燒臘店,41120681,0.00,4000.00,,,,餐飲費用,金錢,,,否,,,,,,,
324,魯明哲,113年立法委員選舉,首次申報,1121125,集會支出,正忠排骨飯,54104707,0.00,12000.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
325,魯明哲,113年立法委員選舉,首次申報,1121125,集會支出,正忠排骨飯,54104707,0.00,3000.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
326,魯明哲,113年立法委員選舉,首次申報,1121125,集會支出,欣園小吃館,78824563,0.00,9600.00,,,,餐飲費用,金錢,,,否,,,,,,,
327,魯明哲,113年立法委員選舉,首次申報,1121125,集會支出,富喬茶莊,91289804,0.00,590.00,,,,餐飲費用,金錢,,,否,,,,,,,
328,魯明哲,113年立法委員選舉,首次申報,1121126,集會支出,偉城飲食店,30222893,0.00,4000.00,,,,餐飲費用,金錢,,,否,,,,,,,
329,魯明哲,113年立法委員選舉,首次申報,1121127,宣傳支出,Meta Ads(Facebook),,0.00,17800.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,02-7*****,否,,,,,,,
330,魯明哲,113年立法委員選舉,首次申報,1121127,交通旅運支出,全國加油站,26117309,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
331,魯明哲,113年立法委員選舉,首次申報,1121127,交通旅運支出,環中加油站,70686102,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
332,魯明哲,113年立法委員選舉,首次申報,1121128,集會支出,中國信託產物保險股份有限公司桃園分公司,27939227,0.00,109055.00,,,,兒童歡樂城保險-總部場,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
333,魯明哲,113年立法委員選舉,首次申報,1121128,交通旅運支出,台灣中油,29337926,0.00,876.00,,,,油資,金錢,,,否,,,,,,,
334,魯明哲,113年立法委員選舉,首次申報,1121128,交通旅運支出,全國加油站,30172471,0.00,700.00,,,,油資,金錢,,,否,,,,,,,
335,魯明哲,113年立法委員選舉,首次申報,1121129,宣傳支出,Meta Ads(Facebook),,0.00,26250.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,02-7*****,否,,,,,,,
336,魯明哲,113年立法委員選舉,首次申報,1121129,租用競選辦事處支出,應有盡有商行有限公司,16687940,0.00,483.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
337,魯明哲,113年立法委員選舉,首次申報,1121129,集會支出,東饌池上飯包,31565684,0.00,8470.00,,,,餐飲費用,金錢,,,否,,,,,,,
338,魯明哲,113年立法委員選舉,首次申報,1121129,交通旅運支出,台灣中油,91146659,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
339,魯明哲,113年立法委員選舉,首次申報,1121130,宣傳支出,永順行,83887356,0.00,58200.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
340,魯明哲,113年立法委員選舉,首次申報,1121130,宣傳支出,新順發米粉廠有限公司,84198174,0.00,66000.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣鹿港鎮****,04-7*****,否,,,,,,,
341,魯明哲,113年立法委員選舉,首次申報,1121201,交通旅運支出,台灣中油,08418232,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
342,魯明哲,113年立法委員選舉,首次申報,1121201,租用競選辦事處支出,晨瑋環保工程有限公司,12976602,0.00,23100.00,,,,裝潢競選辦公處費用,金錢,台北市中山區****,03-4*****,否,,,,,,,
343,魯明哲,113年立法委員選舉,首次申報,1121201,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,416.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
344,魯明哲,113年立法委員選舉,首次申報,1121201,雜支支出,藍新科技,70565326,0.00,871.00,,,,網路捐款手續費,金錢,,,否,,,,,,,
345,魯明哲,113年立法委員選舉,首次申報,1121201,集會支出,中壢福門鯖魚飯,87573530,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
346,魯明哲,113年立法委員選舉,首次申報,1121202,交通旅運支出,台灣中油景福站,50635274,0.00,768.00,,,,油資,金錢,,,否,,,,,,,
347,魯明哲,113年立法委員選舉,首次申報,1121202,集會支出,正忠排骨飯,54104707,0.00,3230.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
348,魯明哲,113年立法委員選舉,首次申報,1121202,集會支出,萬家香快餐,87706503,0.00,8800.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
349,魯明哲,113年立法委員選舉,首次申報,1121203,租用競選辦事處支出,愛麗絲花坊,17886616,0.00,3000.00,,,,其他與租用競選辦事處有關之費用,金錢,,03-4*****,否,,,,,,,
350,魯明哲,113年立法委員選舉,首次申報,1121203,租用競選辦事處支出,雨鄉花苑,17893721,0.00,8000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
351,魯明哲,113年立法委員選舉,首次申報,1121204,集會支出,豐品飲食店,17482543,0.00,7700.00,,,,餐飲費用,金錢,,,否,,,,,,,
352,魯明哲,113年立法委員選舉,首次申報,1121204,宣傳支出,大器廣告股份有限公司,53170974,0.00,130000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
353,魯明哲,113年立法委員選舉,首次申報,1121205,集會支出,寅午茂小吃店,82262522,0.00,8400.00,,,,餐飲費用,金錢,,,否,,,,,,,
354,魯明哲,113年立法委員選舉,首次申報,1121205,宣傳支出,梭蒔品牌顧問有限公司,83328282,0.00,83580.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
355,魯明哲,113年立法委員選舉,首次申報,1121206,集會支出,巧寧小吃店,,0.00,8500.00,,,,餐飲費用,金錢,,03-4*****,否,,,,,,,
356,魯明哲,113年立法委員選舉,首次申報,1121206,集會支出,捷宥貿易有限公司,,0.00,7100.00,,,,租用設備費用,金錢,,03-3*****,否,,,,,,,
357,魯明哲,113年立法委員選舉,首次申報,1121206,交通旅運支出,全國加油站,26117309,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
358,魯明哲,113年立法委員選舉,首次申報,1121206,集會支出,萬家香快餐,87706503,0.00,4040.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
359,魯明哲,113年立法委員選舉,首次申報,1121207,宣傳支出,萬嘉紙業有限公司,,0.00,740.00,,,,製作競選物品或宣傳廣告費用,金錢,,03-4*****,否,,,,,,,
360,魯明哲,113年立法委員選舉,首次申報,1121207,交通旅運支出,全國加油站,08426227,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
361,魯明哲,113年立法委員選舉,首次申報,1121207,交通旅運支出,台灣中油景福站,50635274,0.00,700.00,,,,油資,金錢,,,否,,,,,,,
362,魯明哲,113年立法委員選舉,首次申報,1121207,集會支出,正忠排骨飯,54104707,0.00,3450.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
363,魯明哲,113年立法委員選舉,首次申報,1121207,集會支出,一元大武有限公司,83463300,0.00,920.00,,,,餐飲費用,金錢,,,否,,,,,,,
364,魯明哲,113年立法委員選舉,首次申報,1121207,集會支出,鼎萱食品有限公司,85115355,0.00,3000.00,,,,餐飲費用,金錢,,,否,,,,,,,
365,魯明哲,113年立法委員選舉,首次申報,1121207,集會支出,曹聖樓客家餐館,87417898,0.00,4460.00,,,,餐飲費用,金錢,,,否,,,,,,,
366,魯明哲,113年立法委員選舉,首次申報,1121207,交通旅運支出,台亞中油,92615519,0.00,1068.00,,,,油資,金錢,,,否,,,,,,,
367,魯明哲,113年立法委員選舉,首次申報,1121208,集會支出,簡便飯店,,0.00,9000.00,,,,餐飲費用,金錢,,03-4*****,否,,,,,,,
368,魯明哲,113年立法委員選舉,首次申報,1121208,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,477.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
369,魯明哲,113年立法委員選舉,首次申報,1121209,宣傳支出,Meta Ads(Facebook),,0.00,26250.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,02-7*****,否,,,,,,,
370,魯明哲,113年立法委員選舉,首次申報,1121209,集會支出,逸宸企業社,85403052,0.00,975.00,,,,餐飲費用,金錢,,,否,,,,,,,
371,魯明哲,113年立法委員選舉,首次申報,1121209,集會支出,朕饌精緻自助餐,91298085,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
372,魯明哲,113年立法委員選舉,首次申報,1121209,宣傳支出,場特佳展覽企業社,99478835,0.00,1900.00,,,,製作競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
373,魯明哲,113年立法委員選舉,首次申報,1121209,交通旅運支出,山隆加油站,99503150,0.00,1608.00,,,,油資,金錢,,,否,,,,,,,
374,魯明哲,113年立法委員選舉,首次申報,1121210,租用競選辦事處支出,李簡阿美,,0.00,2500.00,,,,其他與租用競選辦事處有關之費用,金錢,,03-3*****,否,,,,,,,
375,魯明哲,113年立法委員選舉,首次申報,1121210,租用競選辦事處支出,富發商行,01223248,0.00,1525.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
376,魯明哲,113年立法委員選舉,首次申報,1121210,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,640.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
377,魯明哲,113年立法委員選舉,首次申報,1121210,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,1050.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
378,魯明哲,113年立法委員選舉,首次申報,1121210,集會支出,中央飲食店,29485539,0.00,8800.00,,,,餐飲費用,金錢,,,否,,,,,,,
379,魯明哲,113年立法委員選舉,首次申報,1121211,集會支出,三陽食品,24855717,0.00,2605.00,,,,餐飲費用,金錢,,,否,,,,,,,
380,魯明哲,113年立法委員選舉,首次申報,1121211,集會支出,偉城飲食店,30222893,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
381,魯明哲,113年立法委員選舉,首次申報,1121211,交通旅運支出,環中加油站,70686102,0.00,700.00,,,,油資,金錢,,,否,,,,,,,
382,魯明哲,113年立法委員選舉,首次申報,1121211,集會支出,萬家香快餐,87706503,0.00,4700.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
383,魯明哲,113年立法委員選舉,首次申報,1121211,交通旅運支出,台灣中油,99258369,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
384,魯明哲,113年立法委員選舉,首次申報,1121212,租用競選辦事處支出,立芝企業有限公司,23173361,0.00,5213.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
385,魯明哲,113年立法委員選舉,首次申報,1121212,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,596.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
386,魯明哲,113年立法委員選舉,首次申報,1121212,宣傳支出,永順行,83887356,0.00,48000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
387,魯明哲,113年立法委員選舉,首次申報,1121212,集會支出,泉湧飲食店,98141314,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
388,魯明哲,113年立法委員選舉,首次申報,1121213,交通旅運支出,台灣中油,44533807,0.00,825.00,,,,油資,金錢,,,否,,,,,,,
389,魯明哲,113年立法委員選舉,首次申報,1121213,集會支出,天樞小吃店,91578749,0.00,8300.00,,,,餐飲費用,金錢,,,否,,,,,,,
390,魯明哲,113年立法委員選舉,首次申報,1121213,交通旅運支出,福懋加油站,94950720,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
391,魯明哲,113年立法委員選舉,首次申報,1121214,集會支出,捷宥貿易有限公司,,0.00,8591.00,,,,租用設備費用,金錢,,03-3*****,否,,,,,,,
392,魯明哲,113年立法委員選舉,首次申報,1121214,交通旅運支出,台灣中油,08418232,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
393,魯明哲,113年立法委員選舉,首次申報,1121214,租用競選辦事處支出,雨鄉花苑,17893721,0.00,5000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
394,魯明哲,113年立法委員選舉,首次申報,1121214,集會支出,邱媽媽美食坊,30355458,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
395,魯明哲,113年立法委員選舉,首次申報,1121214,租用競選辦事處支出,鈺創企業有限公司,53970265,0.00,7206.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
396,魯明哲,113年立法委員選舉,首次申報,1121214,集會支出,正忠排骨飯,54104707,0.00,2875.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
397,魯明哲,113年立法委員選舉,首次申報,1121214,租用競選辦事處支出,鴻悌生活館有限公司,54817607,0.00,2680.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
398,魯明哲,113年立法委員選舉,首次申報,1121214,集會支出,新雅茶飲企業有限公司,54984040,0.00,602.00,,,,餐飲費用,金錢,,,否,,,,,,,
399,魯明哲,113年立法委員選舉,首次申報,1121214,宣傳支出,永順行,83887356,0.00,24000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
400,魯明哲,113年立法委員選舉,首次申報,1121215,交通旅運支出,全國加油站,08426227,0.00,700.00,,,,油資,金錢,,,否,,,,,,,
401,魯明哲,113年立法委員選舉,首次申報,1121215,租用競選辦事處支出,晨瑋環保工程有限公司,12976602,0.00,38535.00,,,,裝潢競選辦公處費用,金錢,台北市中山區****,03-4*****,否,,,,,,,
402,魯明哲,113年立法委員選舉,首次申報,1121215,租用競選辦事處支出,鴻振生活館有限公司,25197141,0.00,1297.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
403,魯明哲,113年立法委員選舉,首次申報,1121215,交通旅運支出,台灣中油,29337926,0.00,815.00,,,,油資,金錢,,,否,,,,,,,
404,魯明哲,113年立法委員選舉,首次申報,1121215,集會支出,版納傣味,41021465,0.00,2400.00,,,,餐飲費用,金錢,,,否,,,,,,,
405,魯明哲,113年立法委員選舉,首次申報,1121215,集會支出,珍的小吃店,82047263,0.00,8500.00,,,,餐飲費用,金錢,,,否,,,,,,,
406,魯明哲,113年立法委員選舉,首次申報,1121216,集會支出,大宏豆漿店,26626079,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
407,魯明哲,113年立法委員選舉,首次申報,1121216,交通旅運支出,台灣中油,44953265,0.00,1003.00,,,,油資,金錢,,,否,,,,,,,
408,魯明哲,113年立法委員選舉,首次申報,1121216,交通旅運支出,台灣中油景福站,50635274,0.00,700.00,,,,油資,金錢,,,否,,,,,,,
409,魯明哲,113年立法委員選舉,首次申報,1121216,集會支出,正忠排骨飯,54104707,0.00,3375.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
410,魯明哲,113年立法委員選舉,首次申報,1121216,租用競選辦事處支出,鴻悌生活館有限公司,54817607,0.00,417.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
411,魯明哲,113年立法委員選舉,首次申報,1121216,集會支出,風味便當,87398554,0.00,9600.00,,,,餐飲費用,金錢,,,否,,,,,,,
412,魯明哲,113年立法委員選舉,首次申報,1121217,集會支出,簡便飯店,02687744,0.00,3200.00,,,,餐飲費用,金錢,,,否,,,,,,,
413,魯明哲,113年立法委員選舉,首次申報,1121217,集會支出,味創生活股份有限公司,42746353,0.00,995.00,,,,餐飲費用,金錢,,,否,,,,,,,
414,魯明哲,113年立法委員選舉,首次申報,1121217,集會支出,正忠排骨飯,54104707,0.00,3725.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
415,魯明哲,113年立法委員選舉,首次申報,1121217,集會支出,新元化飯包,72832691,0.00,9000.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
416,魯明哲,113年立法委員選舉,首次申報,1121217,租用競選辦事處支出,鴻恩生活館有限公司,85078350,0.00,597.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
417,魯明哲,113年立法委員選舉,首次申報,1121218,交通旅運支出,中山加油站,25199443,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
418,魯明哲,113年立法委員選舉,首次申報,1121218,交通旅運支出,台亞石油,37931744,0.00,752.00,,,,油資,金錢,,,否,,,,,,,
419,魯明哲,113年立法委員選舉,首次申報,1121218,集會支出,風味便當,87398554,0.00,8500.00,,,,餐飲費用,金錢,,,否,,,,,,,
420,魯明哲,113年立法委員選舉,首次申報,1121219,交通旅運支出,全國加油站,26117309,0.00,930.00,,,,油資,金錢,,,否,,,,,,,
421,魯明哲,113年立法委員選舉,首次申報,1121219,宣傳支出,安捷廣告有限公司,28942039,0.00,73500.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,桃園市桃園區****,03-2*****,否,,,,,,,
422,魯明哲,113年立法委員選舉,首次申報,1121219,宣傳支出,昌岳創意廣告行銷有限公司,69549307,0.00,243000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,桃園市平鎮區****,03-2*****,否,,,,,,,
423,魯明哲,113年立法委員選舉,首次申報,1121219,集會支出,新福鐵架搭設行,82075491,0.00,6000.00,,,,租用廣告看板或車體廣告費用,金錢,,,否,,,,,,,
424,魯明哲,113年立法委員選舉,首次申報,1121219,集會支出,風味便當,87398554,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
425,魯明哲,113年立法委員選舉,首次申報,1121220,宣傳支出,精忠六村國宅,,0.00,4000.00,,,,租用廣告看板或車體廣告費用,金錢,,03- *****,否,,,,,,,
426,魯明哲,113年立法委員選舉,首次申報,1121220,宣傳支出,Meta Ads(Facebook),,0.00,26250.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,02-7*****,否,,,,,,,
427,魯明哲,113年立法委員選舉,首次申報,1121220,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,623.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
428,魯明哲,113年立法委員選舉,首次申報,1121220,集會支出,新宜芳自助餐,45163160,0.00,9900.00,,,,餐飲費用,金錢,,,否,,,,,,,
429,魯明哲,113年立法委員選舉,首次申報,1121220,集會支出,萬家香快餐,87706503,0.00,3700.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
430,魯明哲,113年立法委員選舉,首次申報,1121220,交通旅運支出,宏昇加油站,89824745,0.00,1649.00,,,,油資,金錢,,,否,,,,,,,
431,魯明哲,113年立法委員選舉,首次申報,1121220,集會支出,永川洲麵食有限公司,90739351,0.00,4060.00,,,,餐飲費用,金錢,,,否,,,,,,,
432,魯明哲,113年立法委員選舉,首次申報,1121221,集會支出,達發飲食店,08388976,0.00,8000.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
433,魯明哲,113年立法委員選舉,首次申報,1121221,交通旅運支出,台灣中油,08418232,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
434,魯明哲,113年立法委員選舉,首次申報,1121221,租用競選辦事處支出,晨瑋環保工程有限公司,12976602,0.00,38535.00,,,,裝潢競選辦公處費用,金錢,台北市中山區****,03-4*****,否,,,,,,,
435,魯明哲,113年立法委員選舉,首次申報,1121221,集會支出,智軒文化事業有限公司,12993790,0.00,40000.00,,,,租用設備費用,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
436,魯明哲,113年立法委員選舉,首次申報,1121221,返還捐贈支出,勝昌製藥廠股份有限公司,18930007,0.00,100000.00,,,,返還,金錢,臺北市中正區****,,否,,,,,,,
437,魯明哲,113年立法委員選舉,首次申報,1121221,租用競選辦事處支出,由申甲有限公司,23858390,0.00,1017.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
438,魯明哲,113年立法委員選舉,首次申報,1121221,租用競選辦事處支出,鴻振生活館有限公司,25197141,0.00,1319.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
439,魯明哲,113年立法委員選舉,首次申報,1121221,交通旅運支出,台灣中油,29337926,0.00,659.00,,,,油資,金錢,,,否,,,,,,,
440,魯明哲,113年立法委員選舉,首次申報,1121221,交通旅運支出,台灣中油景福站,50635274,0.00,700.00,,,,油資,金錢,,,否,,,,,,,
441,魯明哲,113年立法委員選舉,首次申報,1121221,集會支出,欣園小吃店,78824563,0.00,690.00,,,,餐飲費用,金錢,,,否,,,,,,,
442,魯明哲,113年立法委員選舉,首次申報,1121221,集會支出,甲一快餐店,97811271,0.00,4595.00,,,,餐飲費用,金錢,,,否,,,,,,,
443,魯明哲,113年立法委員選舉,首次申報,1121222,集會支出,達發飲食店,08388976,0.00,8500.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
444,魯明哲,113年立法委員選舉,首次申報,1121222,交通旅運支出,中山加油站,25199443,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
445,魯明哲,113年立法委員選舉,首次申報,1121222,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,2884.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
446,魯明哲,113年立法委員選舉,首次申報,1121222,租用競選辦事處支出,順興農畜產品工作坊,34826558,0.00,9900.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
447,魯明哲,113年立法委員選舉,首次申報,1121222,租用競選辦事處支出,順興農畜產品工作坊,34826558,0.00,9900.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
448,魯明哲,113年立法委員選舉,首次申報,1121222,租用競選辦事處支出,順興農畜產品工作坊,34826558,0.00,9900.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
449,魯明哲,113年立法委員選舉,首次申報,1121222,租用競選辦事處支出,順興農畜產品工作坊,34826558,0.00,9900.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
450,魯明哲,113年立法委員選舉,首次申報,1121222,租用競選辦事處支出,順興農畜產品工作坊,34826558,0.00,9900.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
451,魯明哲,113年立法委員選舉,首次申報,1121222,租用競選辦事處支出,順興農畜產品工作坊,34826558,0.00,9900.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
452,魯明哲,113年立法委員選舉,首次申報,1121222,集會支出,正忠排骨飯,54104707,0.00,2875.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
453,魯明哲,113年立法委員選舉,首次申報,1121222,宣傳支出,永順行,83887356,0.00,30000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
454,魯明哲,113年立法委員選舉,首次申報,1121223,交通旅運支出,台灣中油,08413232,0.00,868.00,,,,油資,金錢,,,否,,,,,,,
455,魯明哲,113年立法委員選舉,首次申報,1121223,集會支出,永昌企業社,09758700,0.00,5770.00,,,,租用設備費用,金錢,,03-5*****,否,,,,,,,
456,魯明哲,113年立法委員選舉,首次申報,1121223,租用競選辦事處支出,雨鄉花苑,17893721,0.00,8000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
457,魯明哲,113年立法委員選舉,首次申報,1121223,交通旅運支出,全國加油站,26117309,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
458,魯明哲,113年立法委員選舉,首次申報,1121223,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,899.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
459,魯明哲,113年立法委員選舉,首次申報,1121223,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,580.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
460,魯明哲,113年立法委員選舉,首次申報,1121223,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,610.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
461,魯明哲,113年立法委員選舉,首次申報,1121223,集會支出,江記港式燒臘店,41120681,0.00,9600.00,,,,餐飲費用,金錢,,,否,,,,,,,
462,魯明哲,113年立法委員選舉,首次申報,1121223,集會支出,山之狼餐飲,42761179,0.00,5775.00,,,,餐飲費用,金錢,,,否,,,,,,,
463,魯明哲,113年立法委員選舉,首次申報,1121223,集會支出,正忠排骨飯,54104707,0.00,1500.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
464,魯明哲,113年立法委員選舉,首次申報,1121223,集會支出,聚和行,82032901,0.00,1750.00,,,,餐飲費用,金錢,,,否,,,,,,,
465,魯明哲,113年立法委員選舉,首次申報,1121223,集會支出,德嘉企業社,82265318,0.00,115400.00,,,,租用設備費用,金錢,桃園市平鎮區****,03-4*****,否,,,,,,,
466,魯明哲,113年立法委員選舉,首次申報,1121223,宣傳支出,永順行,83887356,0.00,4800.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
467,魯明哲,113年立法委員選舉,首次申報,1121223,集會支出,萬家香快餐,87706503,0.00,3050.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
468,魯明哲,113年立法委員選舉,首次申報,1121224,集會支出,霸金薑母鴨小吃店,09771627,0.00,2400.00,,,,餐飲費用,金錢,,,否,,,,,,,
469,魯明哲,113年立法委員選舉,首次申報,1121224,集會支出,電利通發電機工程有限公司,24624890,0.00,87150.00,,,,租用設備費用,金錢,新北市新莊區****,0919*****,否,,,,,,,
470,魯明哲,113年立法委員選舉,首次申報,1121224,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,580.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
471,魯明哲,113年立法委員選舉,首次申報,1121224,集會支出,江記港式燒臘店,41120681,0.00,9600.00,,,,餐飲費用,金錢,,,否,,,,,,,
472,魯明哲,113年立法委員選舉,首次申報,1121224,集會支出,正忠排骨飯,54104707,0.00,9100.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
