序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
294,康裕成,107年直轄市議員選舉,第3次賸餘,1100630,當選後與其公務有關之費用支出,順發電腦股份有限公司五甲分公司,28981721,0.00,1490.00,,,,雜項購置費用,金錢,,,,,,,,,,
295,康裕成,107年直轄市議員選舉,第3次賸餘,1100630,當選後與其公務有關之費用支出,王晨瑩,E22*******,0.00,3000.00,,,,工資或薪津,金錢,,,,,,,,,,
296,康裕成,107年直轄市議員選舉,第3次賸餘,1100630,當選後與其公務有關之費用支出,林文察,X12*******,0.00,35000.00,,,,工資或薪津,金錢,澎湖縣湖西鄉****,,,,,,,,,
297,康裕成,107年直轄市議員選舉,第3次賸餘,1100701,當選後與其公務有關之費用支出,新莊老街工藝坊,26729933,0.00,18000.00,,,,雜項購置費用,金錢,,,,,,,,,,
298,康裕成,107年直轄市議員選舉,第3次賸餘,1100701,當選後與其公務有關之費用支出,鑫晉暘數位事務有限公司,28611571,0.00,2625.00,,,,租用設備費用,金錢,,,,,,,,,,
299,康裕成,107年直轄市議員選舉,第3次賸餘,1100702,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,60.00,,,,郵寄物品費用,金錢,,,,,,,,,,
300,康裕成,107年直轄市議員選舉,第3次賸餘,1100702,當選後與其公務有關之費用支出,寶宸生活館有限公司,54211489,0.00,228.00,,,,雜項購置費用,金錢,,,,,,,,,,
301,康裕成,107年直轄市議員選舉,第3次賸餘,1100703,當選後與其公務有關之費用支出,呈英的娘企業社,99396834,0.00,280.00,,,,雜項購置費用,金錢,,,,,,,,,,
302,康裕成,107年直轄市議員選舉,第3次賸餘,1100705,當選後與其公務有關之費用支出,聯合報憲政辦事處,,0.00,300.00,,,,書報雜誌費用,金錢,,3957*****,,,,,,,,
303,康裕成,107年直轄市議員選舉,第3次賸餘,1100705,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,620.00,,,,電信費用,金錢,,,,,,,,,,
304,康裕成,107年直轄市議員選舉,第3次賸餘,1100705,當選後與其公務有關之費用支出,鴻勝電腦事務用品行,80857195,0.00,1943.00,,,,雜項購置費用,金錢,,,,,,,,,,
305,康裕成,107年直轄市議員選舉,第3次賸餘,1100706,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,1884.00,,,,郵寄物品費用,金錢,,,,,,,,,,
306,康裕成,107年直轄市議員選舉,第3次賸餘,1100706,當選後與其公務有關之費用支出,商硯股份有限公司,12729321,0.00,165.00,,,,雜項購置費用,金錢,,,,,,,,,,
307,康裕成,107年直轄市議員選舉,第3次賸餘,1100706,當選後與其公務有關之費用支出,商硯股份有限公司,12729321,0.00,226.00,,,,雜項購置費用,金錢,,,,,,,,,,
308,康裕成,107年直轄市議員選舉,第3次賸餘,1100707,當選後與其公務有關之費用支出,NPC全國加油站,14248279,0.00,120.00,,,,清潔整理費用,金錢,,,,,,,,,,
309,康裕成,107年直轄市議員選舉,第3次賸餘,1100707,當選後與其公務有關之費用支出,高雄農業開發股份有限公司,80064080,0.00,3300.00,,,,餐飲費用,金錢,,,,,,,,,,
310,康裕成,107年直轄市議員選舉,第3次賸餘,1100708,當選後與其公務有關之費用支出,正發鎖印行,99704847,0.00,130.00,,,,雜項購置費用,金錢,,,,,,,,,,
311,康裕成,107年直轄市議員選舉,第3次賸餘,1100709,當選後與其公務有關之費用支出,圓創包裝材料行,10265681,0.00,159.00,,,,雜項購置費用,金錢,,,,,,,,,,
312,康裕成,107年直轄市議員選舉,第3次賸餘,1100712,當選後與其公務有關之費用支出,全聯實業股份有限公司高雄復興分公司,28424681,0.00,72.00,,,,雜項購置費用,金錢,,,,,,,,,,
313,康裕成,107年直轄市議員選舉,第3次賸餘,1100712,當選後與其公務有關之費用支出,施秀娟壓布綉字工作坊,57945133,0.00,460.00,,,,雜項購置費用,金錢,,,,,,,,,,
314,康裕成,107年直轄市議員選舉,第3次賸餘,1100712,當選後與其公務有關之費用支出,德昌文具行,83700991,0.00,200.00,,,,文具用品費用,金錢,,,,,,,,,,
315,康裕成,107年直轄市議員選舉,第3次賸餘,1100713,當選後與其公務有關之費用支出,北基國際股份有限公司,69780749,0.00,450.00,,,,油資,金錢,,,,,,,,,,
316,康裕成,107年直轄市議員選舉,第3次賸餘,1100713,當選後與其公務有關之費用支出,台灣電力公司,79634302,0.00,3041.00,,,,水電瓦斯費用,金錢,,,,,,,,,,
317,康裕成,107年直轄市議員選舉,第3次賸餘,1100713,當選後與其公務有關之費用支出,台灣電力公司,79634302,0.00,598.00,,,,水電瓦斯費用,金錢,,,,,,,,,,
318,康裕成,107年直轄市議員選舉,第3次賸餘,1100714,當選後與其公務有關之費用支出,辰吉商行,82757003,0.00,80.00,,,,餐飲費用,金錢,,,,,,,,,,
319,康裕成,107年直轄市議員選舉,第3次賸餘,1100714,當選後與其公務有關之費用支出,德昌文具行,83700991,0.00,84.00,,,,文具用品費用,金錢,,,,,,,,,,
320,康裕成,107年直轄市議員選舉,第3次賸餘,1100715,當選後與其公務有關之費用支出,商硯股份有限公司,12729321,0.00,330.00,,,,文具用品費用,金錢,,,,,,,,,,
321,康裕成,107年直轄市議員選舉,第3次賸餘,1100715,當選後與其公務有關之費用支出,源品實業有限公司,24584790,0.00,288.00,,,,雜項購置費用,金錢,,,,,,,,,,
322,康裕成,107年直轄市議員選舉,第3次賸餘,1100715,當選後與其公務有關之費用支出,遠時數位科技股份有限公司,54349098,0.00,8400.00,,,,餐飲費用,金錢,,,,,,,,,,
323,康裕成,107年直轄市議員選舉,第3次賸餘,1100715,當選後與其公務有關之費用支出,義春行,76688649,0.00,1800.00,,,,雜項購置或修繕費用,金錢,,,,,,,,,,
324,康裕成,107年直轄市議員選舉,第3次賸餘,1100717,當選後與其公務有關之費用支出,計程車,,0.00,170.00,,,,搭乘交通工具費用,金錢,,7228*****,,,,,,,,
325,康裕成,107年直轄市議員選舉,第3次賸餘,1100719,當選後與其公務有關之費用支出,商硯股份有限公司,12729321,0.00,192.00,,,,雜項購置費用,金錢,,,,,,,,,,
326,康裕成,107年直轄市議員選舉,第3次賸餘,1100719,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1332.00,,,,電信費用,金錢,,,,,,,,,,
327,康裕成,107年直轄市議員選舉,第3次賸餘,1100719,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,2063.00,,,,電信費用,金錢,,,,,,,,,,
328,康裕成,107年直轄市議員選舉,第3次賸餘,1100719,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1433.00,,,,電信費用,金錢,高雄市鳳山區****,,,,,,,,,
329,康裕成,107年直轄市議員選舉,第3次賸餘,1100719,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,529.00,,,,電信費用,金錢,,,,,,,,,,
330,康裕成,107年直轄市議員選舉,第3次賸餘,1100719,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,799.00,,,,電信費用,金錢,,,,,,,,,,
331,康裕成,107年直轄市議員選舉,第3次賸餘,1100719,當選後與其公務有關之費用支出,欣高石油氣股份有限公司,79882718,0.00,221.00,,,,水電瓦斯費用,金錢,,,,,,,,,,
332,康裕成,107年直轄市議員選舉,第3次賸餘,1100719,當選後與其公務有關之費用支出,巴貝多食品實業有限公司,97142504,0.00,502.00,,,,餐飲費用,金錢,,,,,,,,,,
333,康裕成,107年直轄市議員選舉,第3次賸餘,1100721,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,1622.00,,,,油資,金錢,,,,,,,,,,
334,康裕成,107年直轄市議員選舉,第3次賸餘,1100722,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,28.00,,,,郵寄物品費用,金錢,,,,,,,,,,
335,康裕成,107年直轄市議員選舉,第3次賸餘,1100726,當選後與其公務有關之費用支出,帝王天下大廈管理委員會,70995297,0.00,1010.00,,,,租用辦公處所費用,金錢,,,,,,,,,,
336,康裕成,107年直轄市議員選舉,第3次賸餘,1100727,當選後與其公務有關之費用支出,商硯股份有限公司,12729321,0.00,76.00,,,,雜項購置費用,金錢,,,,,,,,,,
337,康裕成,107年直轄市議員選舉,第3次賸餘,1100727,當選後與其公務有關之費用支出,商硯股份有限公司,12729321,0.00,39.00,,,,雜項購置費用,金錢,,,,,,,,,,
338,康裕成,107年直轄市議員選舉,第3次賸餘,1100727,當選後與其公務有關之費用支出,商硯股份有限公司,12729321,0.00,38.00,,,,雜項購置費用,金錢,,,,,,,,,,
339,康裕成,107年直轄市議員選舉,第3次賸餘,1100727,當選後與其公務有關之費用支出,NPC全國加油站,14248279,0.00,900.00,,,,油資,金錢,,,,,,,,,,
340,康裕成,107年直轄市議員選舉,第3次賸餘,1100727,當選後與其公務有關之費用支出,NPC全國加油站,14248279,0.00,80.00,,,,清潔整理費用,金錢,,,,,,,,,,
341,康裕成,107年直轄市議員選舉,第3次賸餘,1100727,當選後與其公務有關之費用支出,大棠實業有限公司,16867247,0.00,15385.00,,,,製作宣傳廣告費用,金錢,,,,,,,,,,
342,康裕成,107年直轄市議員選舉,第3次賸餘,1100727,當選後與其公務有關之費用支出,寶旻生活館有限公司,24989672,0.00,60.00,,,,雜項購置費用,金錢,,,,,,,,,,
343,康裕成,107年直轄市議員選舉,第3次賸餘,1100727,當選後與其公務有關之費用支出,打狗波特股份有限公司,54820835,0.00,6408.00,,,,餐飲費用,金錢,,,,,,,,,,
344,康裕成,107年直轄市議員選舉,第3次賸餘,1100728,當選後與其公務有關之費用支出,欣欣汽車美容,,0.00,300.00,,,,清潔整理費用,金錢,,3928*****,,,,,,,,
345,康裕成,107年直轄市議員選舉,第3次賸餘,1100729,當選後與其公務有關之費用支出,寶璟百貨有限公司,16826464,0.00,100.00,,,,雜項購置費用,金錢,,,,,,,,,,
346,康裕成,107年直轄市議員選舉,第3次賸餘,1100729,當選後與其公務有關之費用支出,九華百貨有限公司,53885275,0.00,144.00,,,,雜項購置費用,金錢,,,,,,,,,,
347,康裕成,107年直轄市議員選舉,第3次賸餘,1100730,當選後與其公務有關之費用支出,台灣中油股份有限公司,06957037,0.00,1631.00,,,,油資,金錢,,,,,,,,,,
348,康裕成,107年直轄市議員選舉,第3次賸餘,1100731,當選後與其公務有關之費用支出,王晨瑩,E22*******,0.00,1300.00,,,,加班費或值班費,金錢,,,,,,,,,,
349,康裕成,107年直轄市議員選舉,第3次賸餘,1100731,當選後與其公務有關之費用支出,王晨瑩,E22*******,0.00,3000.00,,,,工資或薪津,金錢,,,,,,,,,,
350,康裕成,107年直轄市議員選舉,第3次賸餘,1100731,當選後與其公務有關之費用支出,陳麗蓉,S22*******,0.00,250.00,,,,加班費或值班費,金錢,高雄市鳳山區****,,,,,,,,,
351,康裕成,107年直轄市議員選舉,第3次賸餘,1100731,當選後與其公務有關之費用支出,黃亦瑄,S22*******,0.00,250.00,,,,加班費或值班費,金錢,,,,,,,,,,
352,康裕成,107年直轄市議員選舉,第3次賸餘,1100731,當選後與其公務有關之費用支出,李婉容,S22*******,0.00,250.00,,,,加班費或值班費,金錢,,,,,,,,,,
353,康裕成,107年直轄市議員選舉,第3次賸餘,1100731,當選後與其公務有關之費用支出,吳旻瑾,T22*******,0.00,250.00,,,,加班費或值班費,金錢,,,,,,,,,,
354,康裕成,107年直轄市議員選舉,第3次賸餘,1100731,當選後與其公務有關之費用支出,林文察,X12*******,0.00,35000.00,,,,工資或薪津,金錢,澎湖縣湖西鄉****,,,,,,,,,
355,康裕成,107年直轄市議員選舉,第3次賸餘,1100804,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,183.00,,,,郵寄物品費用,金錢,,,,,,,,,,
356,康裕成,107年直轄市議員選舉,第3次賸餘,1100804,當選後與其公務有關之費用支出,鑫晉暘數位事務有限公司,28611571,0.00,2625.00,,,,租用設備費用,金錢,,,,,,,,,,
357,康裕成,107年直轄市議員選舉,第3次賸餘,1100804,當選後與其公務有關之費用支出,鴻勝電腦事務用品行,80857195,0.00,1943.00,,,,雜項購置費用,金錢,,,,,,,,,,
358,康裕成,107年直轄市議員選舉,第3次賸餘,1100805,當選後與其公務有關之費用支出,禾豐園藝坊,41281124,0.00,4500.00,,,,為民服務費用,金錢,,,,,,,,,,
359,康裕成,107年直轄市議員選舉,第3次賸餘,1100806,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,1789.00,,,,油資,金錢,,,,,,,,,,
360,康裕成,107年直轄市議員選舉,第3次賸餘,1100809,當選後與其公務有關之費用支出,泛亞廣告影像企業社,06985272,0.00,195.00,,,,雜項購置費用,金錢,,,,,,,,,,
361,康裕成,107年直轄市議員選舉,第3次賸餘,1100811,當選後與其公務有關之費用支出,台灣自來水股份有限公司,07963389,0.00,210.00,,,,水電瓦斯費用,金錢,,,,,,,,,,
362,康裕成,107年直轄市議員選舉,第3次賸餘,1100811,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,564.00,,,,水電瓦斯費用,金錢,,,,,,,,,,
363,康裕成,107年直轄市議員選舉,第3次賸餘,1100812,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,56.00,,,,郵寄物品費用,金錢,,,,,,,,,,
364,康裕成,107年直轄市議員選舉,第3次賸餘,1100813,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,60.00,,,,郵寄物品費用,金錢,,,,,,,,,,
365,康裕成,107年直轄市議員選舉,第3次賸餘,1100816,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,1700.00,,,,油資,金錢,,,,,,,,,,
366,康裕成,107年直轄市議員選舉,第3次賸餘,1100817,當選後與其公務有關之費用支出,八八八鵝肉專賣店,18453166,0.00,1040.00,,,,餐飲費用,金錢,,,,,,,,,,
367,康裕成,107年直轄市議員選舉,第3次賸餘,1100817,當選後與其公務有關之費用支出,統一超商,28413328,0.00,222.00,,,,餐飲費用,金錢,,,,,,,,,,
368,康裕成,107年直轄市議員選舉,第3次賸餘,1100817,當選後與其公務有關之費用支出,全家便利商店,70770987,0.00,464.00,,,,餐飲費用,金錢,,,,,,,,,,
369,康裕成,107年直轄市議員選舉,第3次賸餘,1100818,當選後與其公務有關之費用支出,昰陞揚商行,84062839,0.00,24600.00,,,,餐飲費用,金錢,,,,,,,,,,
370,康裕成,107年直轄市議員選舉,第3次賸餘,1100819,當選後與其公務有關之費用支出,台灣中油股份有限公司,06876181,0.00,295.00,,,,油資,金錢,,,,,,,,,,
371,康裕成,107年直轄市議員選舉,第3次賸餘,1100820,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,88.00,,,,郵寄物品費用,金錢,,,,,,,,,,
372,康裕成,107年直轄市議員選舉,第3次賸餘,1100820,當選後與其公務有關之費用支出,特力屋,16437887,0.00,146.00,,,,雜項購置費用,金錢,,,,,,,,,,
373,康裕成,107年直轄市議員選舉,第3次賸餘,1100820,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,1359.00,,,,油資,金錢,,,,,,,,,,
374,康裕成,107年直轄市議員選舉,第3次賸餘,1100824,當選後與其公務有關之費用支出,德昌文具行,83700991,0.00,205.00,,,,文具用品費用,金錢,,,,,,,,,,
375,康裕成,107年直轄市議員選舉,第3次賸餘,1100825,當選後與其公務有關之費用支出,寶璟百貨有限公司,16826464,0.00,690.00,,,,雜項購置費用,金錢,,,,,,,,,,
376,康裕成,107年直轄市議員選舉,第3次賸餘,1100825,當選後與其公務有關之費用支出,帝王天下大廈管理委員會,70995297,0.00,1010.00,,,,租用辦公處所費用,金錢,,,,,,,,,,
377,康裕成,107年直轄市議員選舉,第3次賸餘,1100826,當選後與其公務有關之費用支出,台灣中油股份有限公司,06957037,0.00,1691.00,,,,油資,金錢,,,,,,,,,,
378,康裕成,107年直轄市議員選舉,第3次賸餘,1100826,當選後與其公務有關之費用支出,傳家寶教育贈品社,14597418,0.00,7900.00,,,,雜項購置費用,金錢,,,,,,,,,,
379,康裕成,107年直轄市議員選舉,第3次賸餘,1100826,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1328.00,,,,電信費用,金錢,,,,,,,,,,
380,康裕成,107年直轄市議員選舉,第3次賸餘,1100826,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1433.00,,,,電信費用,金錢,,,,,,,,,,
381,康裕成,107年直轄市議員選舉,第3次賸餘,1100826,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,529.00,,,,電信費用,金錢,,,,,,,,,,
382,康裕成,107年直轄市議員選舉,第3次賸餘,1100826,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,499.00,,,,電信費用,金錢,,,,,,,,,,
383,康裕成,107年直轄市議員選舉,第3次賸餘,1100826,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,2246.00,,,,電信費用,金錢,,,,,,,,,,
384,康裕成,107年直轄市議員選舉,第3次賸餘,1100826,當選後與其公務有關之費用支出,晶棠農產行,26059259,0.00,2760.00,,,,餐飲費用,金錢,,,,,,,,,,
385,康裕成,107年直轄市議員選舉,第3次賸餘,1100827,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,291.00,,,,油資,金錢,,,,,,,,,,
386,康裕成,107年直轄市議員選舉,第3次賸餘,1100830,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,44.00,,,,郵寄物品費用,金錢,,,,,,,,,,
387,康裕成,107年直轄市議員選舉,第3次賸餘,1100830,當選後與其公務有關之費用支出,禾豐園藝坊,41281124,0.00,6500.00,,,,為民服務費用,金錢,,,,,,,,,,
388,康裕成,107年直轄市議員選舉,第3次賸餘,1100831,當選後與其公務有關之費用支出,大眾加油站有限公司,16821094,0.00,1534.00,,,,油資,金錢,,,,,,,,,,
389,康裕成,107年直轄市議員選舉,第3次賸餘,1100831,當選後與其公務有關之費用支出,王晨瑩,E22*******,0.00,3000.00,,,,工資或薪津,金錢,,,,,,,,,,
390,康裕成,107年直轄市議員選舉,第3次賸餘,1100831,當選後與其公務有關之費用支出,林文察,X12*******,0.00,35000.00,,,,工資或薪津,金錢,澎湖縣湖西鄉****,,,,,,,,,
391,康裕成,107年直轄市議員選舉,第3次賸餘,1100902,當選後與其公務有關之費用支出,鑫晉暘數位事務有限公司,28611571,0.00,2625.00,,,,租用設備費用,金錢,,,,,,,,,,
392,康裕成,107年直轄市議員選舉,第3次賸餘,1100903,當選後與其公務有關之費用支出,鴻勝電腦事務用品行,80857195,0.00,1943.00,,,,雜項購置費用,金錢,,,,,,,,,,
393,康裕成,107年直轄市議員選舉,第3次賸餘,1100906,當選後與其公務有關之費用支出,NPC全國加油站,14248279,0.00,485.00,,,,油資,金錢,,,,,,,,,,
394,康裕成,107年直轄市議員選舉,第3次賸餘,1100906,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,708.00,,,,電信費用,金錢,,,,,,,,,,
395,康裕成,107年直轄市議員選舉,第3次賸餘,1100907,當選後與其公務有關之費用支出,花馨坊,26061277,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
396,康裕成,107年直轄市議員選舉,第3次賸餘,1100907,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,1830.00,,,,油資,金錢,,,,,,,,,,
397,康裕成,107年直轄市議員選舉,第3次賸餘,1100908,當選後與其公務有關之費用支出,上高吉水果行,10296925,0.00,175.00,,,,雜項購置費用,金錢,,,,,,,,,,
398,康裕成,107年直轄市議員選舉,第3次賸餘,1100908,當選後與其公務有關之費用支出,商硯股份有限公司,12729321,0.00,150.00,,,,雜項購置費用,金錢,,,,,,,,,,
399,康裕成,107年直轄市議員選舉,第3次賸餘,1100910,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,60.00,,,,郵寄物品費用,金錢,,,,,,,,,,
400,康裕成,107年直轄市議員選舉,第3次賸餘,1100910,當選後與其公務有關之費用支出,舒博資訊用品事業有限公司,13185536,0.00,1600.00,,,,文具用品費用,金錢,,,,,,,,,,
401,康裕成,107年直轄市議員選舉,第3次賸餘,1100910,當選後與其公務有關之費用支出,寶雅國際股份有限公司大昌分公司,27431896,0.00,159.00,,,,餐飲費用,金錢,,,,,,,,,,
402,康裕成,107年直轄市議員選舉,第3次賸餘,1100910,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,973.00,,,,油資,金錢,,,,,,,,,,
403,康裕成,107年直轄市議員選舉,第3次賸餘,1100910,當選後與其公務有關之費用支出,左月安全商行,93957669,0.00,10000.00,,,,雜項購置費用,金錢,,,,,,,,,,
404,康裕成,107年直轄市議員選舉,第3次賸餘,1100912,當選後與其公務有關之費用支出,網路家庭國際資訊股份有限公司,16606102,0.00,580.00,,,,雜項購置費用,金錢,,,,,,,,,,
405,康裕成,107年直轄市議員選舉,第3次賸餘,1100914,當選後與其公務有關之費用支出,玩樂數位商行,82460213,0.00,540.00,,,,雜項購置費用,金錢,,,,,,,,,,
406,康裕成,107年直轄市議員選舉,第3次賸餘,1100915,當選後與其公務有關之費用支出,淨觀設計企業社,26018814,0.00,50000.00,,,,製作宣傳廣告費用,金錢,高雄市鼓山區****,,,,,,,,,
407,康裕成,107年直轄市議員選舉,第3次賸餘,1100915,當選後與其公務有關之費用支出,北基國際股份有限公司,69780749,0.00,500.00,,,,油資,金錢,,,,,,,,,,
408,康裕成,107年直轄市議員選舉,第3次賸餘,1100916,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,36.00,,,,郵寄物品費用,金錢,,,,,,,,,,
409,康裕成,107年直轄市議員選舉,第3次賸餘,1100917,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,1790.00,,,,油資,金錢,,,,,,,,,,
410,康裕成,107年直轄市議員選舉,第3次賸餘,1100923,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,84.00,,,,郵寄物品費用,金錢,,,,,,,,,,
411,康裕成,107年直轄市議員選舉,第3次賸餘,1100923,當選後與其公務有關之費用支出,台灣普客二四股份有限公司高雄錦田路停車場,10245671,0.00,30.00,,,,停車費,金錢,,,,,,,,,,
412,康裕成,107年直轄市議員選舉,第3次賸餘,1100923,當選後與其公務有關之費用支出,商硯股份有限公司,12729321,0.00,729.00,,,,雜項購置費用,金錢,,,,,,,,,,
413,康裕成,107年直轄市議員選舉,第3次賸餘,1100923,當選後與其公務有關之費用支出,網路家庭國際資訊股份有限公司,16606102,0.00,2880.00,,,,雜項購置費用,金錢,,,,,,,,,,
414,康裕成,107年直轄市議員選舉,第3次賸餘,1100923,當選後與其公務有關之費用支出,達同電器行,76485525,0.00,2300.00,,,,修繕費用,金錢,,,,,,,,,,
415,康裕成,107年直轄市議員選舉,第3次賸餘,1100924,當選後與其公務有關之費用支出,台灣中油股份有限公司,06957037,0.00,1608.00,,,,油資,金錢,,,,,,,,,,
416,康裕成,107年直轄市議員選舉,第3次賸餘,1100927,當選後與其公務有關之費用支出,帝王天下大廈管理委員會,70995297,0.00,1010.00,,,,租用辦公處所費用,金錢,,,,,,,,,,
417,康裕成,107年直轄市議員選舉,第3次賸餘,1100928,當選後與其公務有關之費用支出,昱名企業有限公司,76373649,0.00,158.00,,,,雜項購置費用,金錢,,,,,,,,,,
418,康裕成,107年直轄市議員選舉,第3次賸餘,1100929,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,499.00,,,,電信費用,金錢,,,,,,,,,,
419,康裕成,107年直轄市議員選舉,第3次賸餘,1100929,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,529.00,,,,電信費用,金錢,,,,,,,,,,
420,康裕成,107年直轄市議員選舉,第3次賸餘,1100929,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1465.00,,,,電信費用,金錢,,,,,,,,,,
421,康裕成,107年直轄市議員選舉,第3次賸餘,1100929,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1894.00,,,,電信費用,金錢,,,,,,,,,,
422,康裕成,107年直轄市議員選舉,第3次賸餘,1100929,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1333.00,,,,電信費用,金錢,,,,,,,,,,
423,康裕成,107年直轄市議員選舉,第3次賸餘,1100929,當選後與其公務有關之費用支出,統一超商,22555003,0.00,820.00,,,,停車費,金錢,,,,,,,,,,
424,康裕成,107年直轄市議員選舉,第3次賸餘,1100929,當選後與其公務有關之費用支出,昱名企業有限公司,76373649,0.00,305.00,,,,雜項購置費用,金錢,,,,,,,,,,
425,康裕成,107年直轄市議員選舉,第3次賸餘,1100929,當選後與其公務有關之費用支出,台灣電力公司,79634302,0.00,699.00,,,,水電瓦斯費用,金錢,,,,,,,,,,
426,康裕成,107年直轄市議員選舉,第3次賸餘,1100929,當選後與其公務有關之費用支出,台灣電力公司,79634302,0.00,2888.00,,,,水電瓦斯費用,金錢,,,,,,,,,,
427,康裕成,107年直轄市議員選舉,第3次賸餘,1100929,當選後與其公務有關之費用支出,欣高石油氣股份有限公司,79882718,0.00,221.00,,,,水電瓦斯費用,金錢,,,,,,,,,,
428,康裕成,107年直轄市議員選舉,第3次賸餘,1100930,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,80.00,,,,郵寄物品費用,金錢,,,,,,,,,,
429,康裕成,107年直轄市議員選舉,第3次賸餘,1100930,當選後與其公務有關之費用支出,大棠實業有限公司,16867247,0.00,58309.00,,,,製作宣傳廣告費用,金錢,高雄市仁武區****,,,,,,,,,
430,康裕成,107年直轄市議員選舉,第3次賸餘,1100930,當選後與其公務有關之費用支出,統一超商,23471848,0.00,249.00,,,,雜項購置費用,金錢,,,,,,,,,,
431,康裕成,107年直轄市議員選舉,第3次賸餘,1100930,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,6000.00,,,,為民服務費用,金錢,,,,,,,,,,
432,康裕成,107年直轄市議員選舉,第3次賸餘,1100930,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,2500.00,,,,為民服務費用,金錢,,,,,,,,,,
433,康裕成,107年直轄市議員選舉,第3次賸餘,1100930,當選後與其公務有關之費用支出,陳幸敏,E22*******,0.00,600.00,,,,加班費或值班費,金錢,,,,,,,,,,
434,康裕成,107年直轄市議員選舉,第3次賸餘,1100930,當選後與其公務有關之費用支出,王晨瑩,E22*******,0.00,3000.00,,,,工資或薪津,金錢,,,,,,,,,,
435,康裕成,107年直轄市議員選舉,第3次賸餘,1100930,當選後與其公務有關之費用支出,陳麗蓉,S22*******,0.00,1050.00,,,,加班費或值班費,金錢,高雄市鳳山區****,,,,,,,,,
436,康裕成,107年直轄市議員選舉,第3次賸餘,1100930,當選後與其公務有關之費用支出,黃亦瑄,S22*******,0.00,1500.00,,,,加班費或值班費,金錢,,,,,,,,,,
437,康裕成,107年直轄市議員選舉,第3次賸餘,1100930,當選後與其公務有關之費用支出,林文察,X12*******,0.00,35000.00,,,,工資或薪津,金錢,澎湖縣湖西鄉****,,,,,,,,,
438,康裕成,107年直轄市議員選舉,第3次賸餘,1101004,當選後與其公務有關之費用支出,商硯股份有限公司,12729321,0.00,206.00,,,,文具用品費用,金錢,,,,,,,,,,
439,康裕成,107年直轄市議員選舉,第3次賸餘,1101004,當選後與其公務有關之費用支出,NPC全國加油站,14248279,0.00,500.00,,,,油資,金錢,,,,,,,,,,
440,康裕成,107年直轄市議員選舉,第3次賸餘,1101004,當選後與其公務有關之費用支出,NPC全國加油站,14248279,0.00,90.00,,,,清潔整理費用,金錢,,,,,,,,,,
